Time,"CH 1, Ãþ¤ñ¿é¤J"
9.277,1.286315918
9.2775,1.28112793
9.278,1.270751953
9.2785,1.260986328
9.279,1.260986328
9.2795,1.25579834
9.28,1.253356934
9.2805,1.254882813
9.281,1.254272461
9.2815,1.24206543
9.282,1.246948242
9.2825,1.239624023
9.283,1.239318848
9.2835,1.227722168
9.284,1.231079102
9.2845,1.221923828
9.285,1.224975586
9.2855,1.22833252
9.286,1.219787598
9.2865,1.223144531
9.287,1.217651367
9.2875,1.214904785
9.288,1.212463379
9.2885,1.207885742
9.289,1.197509766
9.2895,1.192932129
9.29,1.204528809
9.2905,1.199951172
9.291,1.198425293
9.2915,1.188964844
9.292,1.193237305
9.2925,1.188659668
9.293,1.186523438
9.2935,1.172180176
9.294,1.171569824
9.2945,1.177368164
9.295,1.17767334
9.2955,1.181640625
9.296,1.174621582
9.2965,1.164550781
9.297,1.158752441
9.2975,1.151428223
9.298,1.145324707
9.2985,1.14074707
9.299,1.149597168
9.2995,1.140136719
9.3,1.139221191
9.3005,1.13494873
9.301,1.133422852
9.3015,1.130065918
9.302,1.13067627
9.3025,1.126708984
9.303,1.116943359
9.3035,1.125183105
9.304,1.128234863
9.3045,1.127929688
9.305,1.130981445
9.3055,1.12487793
9.306,1.11541748
9.3065,1.114196777
9.307,1.110229492
9.3075,1.100769043
9.308,1.118164063
9.3085,1.114196777
9.309,1.110534668
9.3095,1.115112305
9.31,1.114807129
9.3105,1.111450195
9.311,1.109008789
9.3115,1.105041504
9.312,1.103515625
9.3125,1.108703613
9.313,1.122741699
9.3135,1.116943359
9.314,1.114196777
9.3145,1.112060547
9.315,1.112365723
9.3155,1.108093262
9.316,1.115722656
9.3165,1.106872559
9.317,1.108703613
9.3175,1.131591797
9.318,1.119384766
9.3185,1.111450195
9.319,1.117553711
9.3195,1.119995117
9.32,1.11907959
9.3205,1.127319336
9.321,1.120910645
9.3215,1.120605469
9.322,1.131286621
9.3225,1.141357422
9.323,1.138305664
9.3235,1.147460938
9.324,1.147766113
9.3245,1.138305664
9.325,1.153869629
9.3255,1.156616211
9.326,1.153259277
9.3265,1.165466309
9.327,1.176757813
9.3275,1.187438965
9.328,1.196289063
9.3285,1.197509766
9.329,1.200561523
9.3295,1.207885742
9.33,1.212768555
9.3305,1.221313477
9.331,1.237792969
9.3315,1.25
9.332,1.253051758
9.3325,1.265563965
9.333,1.284790039
9.3335,1.279907227
9.334,1.291503906
9.3345,1.318969727
9.335,1.323547363
9.3355,1.335449219
9.336,1.343688965
9.3365,1.363220215
9.337,1.381530762
9.3375,1.397705078
9.338,1.408996582
9.3385,1.421508789
9.339,1.440429688
9.3395,1.452636719
9.34,1.476745605
9.3405,1.495666504
9.341,1.5234375
9.3415,1.541137695
9.342,1.573791504
9.3425,1.597290039
9.343,1.616821289
9.3435,1.645202637
9.344,1.669921875
9.3445,1.699523926
9.345,1.730651855
9.3455,1.756896973
9.346,1.789245605
9.3465,1.826782227
9.347,1.844787598
9.3475,1.871032715
9.348,1.901550293
9.3485,1.937255859
9.349,1.95526123
9.3495,1.982421875
9.35,2.005615234
9.3505,2.021789551
9.351,2.038269043
9.3515,2.074584961
9.352,2.095947266
9.3525,2.110900879
9.353,2.125549316
9.3535,2.131347656
9.354,2.151489258
9.3545,2.163391113
9.355,2.171630859
9.3555,2.176818848
9.356,2.183837891
9.3565,2.18963623
9.357,2.185974121
9.3575,2.186584473
9.358,2.188415527
9.3585,2.183227539
9.359,2.175598145
9.3595,2.166442871
9.36,2.15057373
9.3605,2.149658203
9.361,2.142028809
9.3615,2.125854492
9.362,2.117004395
9.3625,2.098999023
9.363,2.079162598
9.3635,2.073669434
9.364,2.058105469
9.3645,2.040405273
9.365,2.027587891
9.3655,2.015686035
9.366,1.998901367
9.3665,1.973876953
9.367,1.963195801
9.3675,1.951599121
9.368,1.932678223
9.3685,1.912231445
9.369,1.904907227
9.3695,1.885681152
9.37,1.868591309
9.3705,1.853027344
9.371,1.83807373
9.3715,1.818847656
9.372,1.798706055
9.3725,1.787109375
9.373,1.77734375
9.3735,1.771240234
9.374,1.764831543
9.3745,1.753845215
9.375,1.74987793
9.3755,1.734619141
9.376,1.725158691
9.3765,1.718139648
9.377,1.705627441
9.3775,1.70501709
9.378,1.696777344
9.3785,1.680297852
9.379,1.673278809
9.3795,1.656494141
9.38,1.64276123
9.3805,1.633605957
9.381,1.631469727
9.3815,1.630554199
9.382,1.621398926
9.3825,1.605834961
9.383,1.605224609
9.3835,1.58996582
9.384,1.590881348
9.3845,1.585998535
9.385,1.57409668
9.3855,1.556396484
9.386,1.539306641
9.3865,1.537780762
9.387,1.533203125
9.3875,1.518859863
9.388,1.505432129
9.3885,1.488037109
9.389,1.47644043
9.3895,1.466674805
9.39,1.458740234
9.3905,1.446838379
9.391,1.442565918
9.3915,1.436767578
9.392,1.44744873
9.3925,1.440734863
9.393,1.42578125
9.3935,1.416931152
9.394,1.419677734
9.3945,1.41784668
9.395,1.402282715
9.3955,1.390686035
9.396,1.383361816
9.3965,1.387329102
9.397,1.383056641
9.3975,1.384277344
9.398,1.380310059
9.3985,1.385803223
9.399,1.39251709
9.3995,1.383972168
9.4,1.38458252
9.4005,1.37298584
9.401,1.3671875
9.4015,1.382446289
9.402,1.389770508
9.4025,1.380004883
9.403,1.370544434
9.4035,1.374206543
9.404,1.384277344
9.4045,1.390380859
9.405,1.393432617
9.4055,1.38885498
9.406,1.389465332
9.4065,1.398620605
9.407,1.406860352
9.4075,1.396179199
9.408,1.402587891
9.4085,1.397094727
9.409,1.409606934
9.4095,1.411437988
9.41,1.405334473
9.4105,1.404724121
9.411,1.408081055
9.4115,1.419372559
9.412,1.428222656
9.4125,1.42364502
9.413,1.42364502
9.4135,1.434936523
9.414,1.448364258
9.4145,1.453552246
9.415,1.450500488
9.4155,1.449584961
9.416,1.460876465
9.4165,1.45904541
9.417,1.467590332
9.4175,1.462097168
9.418,1.458435059
9.4185,1.466064453
9.419,1.471557617
9.4195,1.474304199
9.42,1.473388672
9.4205,1.46697998
9.421,1.470031738
9.4215,1.485290527
9.422,1.484680176
9.4225,1.487121582
9.423,1.492004395
9.4235,1.499633789
9.424,1.496276855
9.4245,1.494445801
9.425,1.491088867
9.4255,1.482543945
9.426,1.477050781
9.4265,1.494445801
9.427,1.485290527
9.4275,1.480712891
9.428,1.481018066
9.4285,1.474304199
9.429,1.47644043
9.4295,1.477355957
9.43,1.472167969
9.4305,1.46484375
9.431,1.471557617
9.4315,1.474914551
9.432,1.472167969
9.4325,1.461181641
9.433,1.470947266
9.4335,1.457214355
9.434,1.461486816
9.4345,1.46270752
9.435,1.461181641
9.4355,1.449584961
9.436,1.440429688
9.4365,1.450500488
9.437,1.455688477
9.4375,1.442260742
9.438,1.441040039
9.4385,1.44317627
9.439,1.443786621
9.4395,1.442871094
9.44,1.436462402
9.4405,1.42364502
9.441,1.42791748
9.4415,1.426391602
9.442,1.435852051
9.4425,1.42791748
9.443,1.426696777
9.4435,1.42578125
9.444,1.429443359
9.4445,1.429138184
9.445,1.430664063
9.4455,1.427001953
9.446,1.42364502
9.4465,1.430664063
9.447,1.431884766
9.4475,1.423034668
9.448,1.435546875
9.4485,1.436462402
9.449,1.438903809
9.4495,1.433105469
9.45,1.448364258
9.4505,1.433105469
9.451,1.432189941
9.4515,1.446228027
9.452,1.449279785
9.4525,1.444091797
9.453,1.444396973
9.4535,1.441650391
9.454,1.442260742
9.4545,1.449584961
9.455,1.45111084
9.4555,1.456604004
9.456,1.455078125
9.4565,1.46697998
9.457,1.463317871
9.4575,1.456298828
9.458,1.465759277
9.4585,1.466369629
9.459,1.465148926
9.4595,1.473999023
9.46,1.47277832
9.4605,1.46484375
9.461,1.463623047
9.4615,1.46270752
9.462,1.464233398
9.4625,1.449584961
9.463,1.441650391
9.4635,1.441040039
9.464,1.430053711
9.4645,1.430969238
9.465,1.421508789
9.4655,1.412353516
9.466,1.409606934
9.4665,1.413574219
9.467,1.416931152
9.4675,1.404418945
9.468,1.393737793
9.4685,1.383666992
9.469,1.373901367
9.4695,1.36505127
9.47,1.353149414
9.4705,1.333007813
9.471,1.317443848
9.4715,1.314086914
9.472,1.311340332
9.4725,1.300048828
9.473,1.286315918
9.4735,1.280212402
9.474,1.274414063
9.4745,1.264343262
9.475,1.25793457
9.4755,1.24206543
9.476,1.221313477
9.4765,1.214294434
9.477,1.212158203
9.4775,1.20513916
9.478,1.191711426
9.4785,1.181945801
9.479,1.172485352
9.4795,1.161193848
9.48,1.153564453
9.4805,1.145324707
9.481,1.131286621
9.4815,1.112976074
9.482,1.115722656
9.4825,1.09954834
9.483,1.107177734
9.4835,1.09161377
9.484,1.082763672
9.4845,1.084289551
9.485,1.076049805
9.4855,1.069641113
9.486,1.048278809
9.4865,1.039123535
9.487,1.026611328
9.4875,1.021118164
9.488,1.015625
9.4885,1.007080078
9.489,0.992431641
9.4895,0.985717773
9.49,0.970458984
9.4905,0.961914063
9.491,0.967712402
9.4915,0.945129395
9.492,0.938720703
9.4925,0.93170166
9.493,0.92590332
9.4935,0.921325684
9.494,0.911254883
9.4945,0.899963379
9.495,0.893249512
9.4955,0.892028809
9.496,0.892333984
9.4965,0.888977051
9.497,0.874328613
9.4975,0.866394043
9.498,0.869445801
9.4985,0.865783691
9.499,0.856628418
9.4995,0.838317871
9.5,0.838317871
9.5005,0.833129883
9.501,0.82244873
9.5015,0.824279785
9.502,0.823364258
9.5025,0.825805664
9.503,0.830993652
9.5035,0.835571289
9.504,0.832824707
9.5045,0.835876465
9.505,0.832824707
9.5055,0.841369629
9.506,0.846862793
9.5065,0.844421387
9.507,0.838317871
9.5075,0.825805664
9.508,0.83404541
9.5085,0.83770752
9.509,0.837097168
9.5095,0.843811035
9.51,0.838012695
9.5105,0.834960938
9.511,0.849914551
9.5115,0.864562988
9.512,0.867614746
9.5125,0.860900879
9.513,0.85723877
9.5135,0.863952637
9.514,0.869445801
9.5145,0.871887207
9.515,0.863037109
9.5155,0.852661133
9.516,0.859375
9.5165,0.869140625
9.517,0.876159668
9.5175,0.891113281
9.518,0.889587402
9.5185,0.900268555
9.519,0.905456543
9.5195,0.916137695
9.52,0.934753418
9.5205,0.933532715
9.521,0.924987793
9.5215,0.924377441
9.522,0.92956543
9.5225,0.928955078
9.523,0.935668945
9.5235,0.930786133
9.524,0.941162109
9.5245,0.943908691
9.525,0.969848633
9.5255,0.995178223
9.526,0.999145508
9.5265,0.998840332
9.527,1.00189209
9.5275,1.021728516
9.528,1.047668457
9.5285,1.063232422
9.529,1.058654785
9.5295,1.055908203
9.53,1.060180664
9.5305,1.077270508
9.531,1.094055176
9.5315,1.094970703
9.532,1.090698242
9.5325,1.097412109
9.533,1.128234863
9.5335,1.157226563
9.534,1.158752441
9.5345,1.165161133
9.535,1.167602539
9.5355,1.197814941
9.536,1.223144531
9.5365,1.240539551
9.537,1.226501465
9.5375,1.217346191
9.538,1.219177246
9.5385,1.241760254
9.539,1.26739502
9.5395,1.280822754
9.54,1.288146973
9.5405,1.291503906
9.541,1.311950684
9.5415,1.338195801
9.542,1.342468262
9.5425,1.337890625
9.543,1.338806152
9.5435,1.348266602
9.544,1.374206543
9.5445,1.394348145
9.545,1.393127441
9.5455,1.38092041
9.546,1.37512207
9.5465,1.395874023
9.547,1.417236328
9.5475,1.438598633
9.548,1.442565918
9.5485,1.445617676
9.549,1.444091797
9.5495,1.459350586
9.55,1.46697998
9.5505,1.481933594
9.551,1.476745605
9.5515,1.471862793
9.552,1.460876465
9.5525,1.468200684
9.553,1.480102539
9.5535,1.481933594
9.554,1.482849121
9.5545,1.479187012
9.555,1.479187012
9.5555,1.489257813
9.556,1.499023438
9.5565,1.502990723
9.557,1.492919922
9.5575,1.492919922
9.558,1.484680176
9.5585,1.503295898
9.559,1.508789063
9.5595,1.506347656
9.56,1.496887207
9.5605,1.495666504
9.561,1.50177002
9.5615,1.505737305
9.562,1.508178711
9.5625,1.488647461
9.563,1.483459473
9.5635,1.477050781
9.564,1.482849121
9.5645,1.489562988
9.565,1.483459473
9.5655,1.483764648
9.566,1.468200684
9.5665,1.471862793
9.567,1.456298828
9.5675,1.462097168
9.568,1.456298828
9.5685,1.443786621
9.569,1.432495117
9.5695,1.422424316
9.57,1.415100098
9.5705,1.414489746
9.571,1.424560547
9.5715,1.425170898
9.572,1.416931152
9.5725,1.406555176
9.573,1.398620605
9.5735,1.38671875
9.574,1.381835938
9.5745,1.372070313
9.575,1.350097656
9.5755,1.346435547
9.576,1.340942383
9.5765,1.335754395
9.577,1.324157715
9.5775,1.317138672
9.578,1.299438477
9.5785,1.284790039
9.579,1.282653809
9.5795,1.293029785
9.58,1.292724609
9.5805,1.278381348
9.581,1.26373291
9.5815,1.25793457
9.582,1.250305176
9.5825,1.242675781
9.583,1.22467041
9.5835,1.22253418
9.584,1.202392578
9.5845,1.184997559
9.585,1.175842285
9.5855,1.165771484
9.586,1.163635254
9.5865,1.153869629
9.587,1.139526367
9.5875,1.135864258
9.588,1.157836914
9.5885,1.175231934
9.589,1.184997559
9.5895,1.17980957
9.59,1.147460938
9.5905,1.128540039
9.591,1.118774414
9.5915,1.120300293
9.592,1.102294922
9.5925,1.07635498
9.593,1.06048584
9.5935,1.051940918
9.594,1.068115234
9.5945,1.085205078
9.595,1.09375
9.5955,1.098327637
9.596,1.098327637
9.5965,1.093139648
9.597,1.083068848
9.5975,1.070861816
9.598,1.056213379
9.5985,1.031494141
9.599,1.004333496
9.5995,0.99395752
9.6,0.973205566
9.6005,0.967102051
9.601,0.97076416
9.6015,0.973510742
9.602,0.982666016
9.6025,0.972900391
9.603,0.983581543
9.6035,0.987854004
9.604,0.99029541
9.6045,0.988464355
9.605,0.967102051
9.6055,0.951538086
9.606,0.92956543
9.6065,0.925292969
9.607,0.911560059
9.6075,0.91583252
9.608,0.902709961
9.6085,0.909423828
9.609,0.909423828
9.6095,0.906066895
9.61,0.899963379
9.6105,0.906982422
9.611,0.914001465
9.6115,0.91217041
9.612,0.902709961
9.6125,0.886535645
9.613,0.878295898
9.6135,0.871887207
9.614,0.86517334
9.6145,0.87310791
9.615,0.872192383
9.6155,0.871582031
9.616,0.862121582
9.6165,0.873413086
9.617,0.87097168
9.6175,0.870666504
9.618,0.876159668
9.6185,0.869750977
9.619,0.875244141
9.6195,0.877380371
9.62,0.881347656
9.6205,0.882263184
9.621,0.882873535
9.6215,0.887756348
9.622,0.887451172
9.6225,0.893859863
9.623,0.895080566
9.6235,0.894470215
9.624,0.884399414
9.6245,0.899963379
9.625,0.894165039
9.6255,0.893249512
9.626,0.897827148
9.6265,0.909423828
9.627,0.914001465
9.6275,0.917053223
9.628,0.917663574
9.6285,0.925292969
9.629,0.928039551
9.6295,0.930480957
9.63,0.928344727
9.6305,0.928344727
9.631,0.928344727
9.6315,0.928039551
9.632,0.938110352
9.6325,0.940856934
9.633,0.9375
9.6335,0.950012207
9.634,0.963134766
9.6345,0.964355469
9.635,0.96862793
9.6355,0.974121094
9.636,0.978393555
9.6365,0.987243652
9.637,0.986328125
9.6375,0.989990234
9.638,0.989379883
9.6385,0.984802246
9.639,0.993041992
9.6395,1.004943848
9.64,1.014709473
9.6405,1.030578613
9.641,1.026000977
9.6415,1.034545898
9.642,1.043395996
9.6425,1.040039063
9.643,1.051940918
9.6435,1.047668457
9.644,1.057739258
9.6445,1.067199707
9.645,1.070861816
9.6455,1.077575684
9.646,1.073303223
9.6465,1.08581543
9.647,1.095275879
9.6475,1.106262207
9.648,1.108398438
9.6485,1.111755371
9.649,1.10748291
9.6495,1.118774414
9.65,1.119384766
9.6505,1.126403809
9.651,1.141662598
9.6515,1.160888672
9.652,1.184082031
9.6525,1.175537109
9.653,1.151123047
9.6535,1.121520996
9.654,1.10168457
9.6545,1.099243164
9.655,1.093444824
9.6555,1.111450195
9.656,1.130981445
9.6565,1.152954102
9.657,1.188964844
9.6575,1.224975586
9.658,1.23260498
9.6585,1.240844727
9.659,1.239318848
9.6595,1.226806641
9.66,1.207275391
9.6605,1.195678711
9.661,1.185913086
9.6615,1.177062988
9.662,1.177062988
9.6625,1.173706055
9.663,1.178588867
9.6635,1.175231934
9.664,1.19140625
9.6645,1.208496094
9.665,1.217956543
9.6655,1.231994629
9.666,1.228637695
9.6665,1.243591309
9.667,1.234130859
9.6675,1.241455078
9.668,1.240234375
9.6685,1.246337891
9.669,1.240234375
9.6695,1.237792969
9.67,1.23626709
9.6705,1.246032715
9.671,1.257629395
9.6715,1.268615723
9.672,1.286315918
9.6725,1.293334961
9.673,1.304931641
9.6735,1.315612793
9.674,1.329040527
9.6745,1.339111328
9.675,1.336975098
9.6755,1.332092285
9.676,1.345825195
9.6765,1.351013184
9.677,1.360473633
9.6775,1.364440918
9.678,1.366577148
9.6785,1.376953125
9.679,1.389160156
9.6795,1.405334473
9.68,1.422729492
9.6805,1.430053711
9.681,1.437988281
9.6815,1.441650391
9.682,1.44744873
9.6825,1.447143555
9.683,1.433105469
9.6835,1.441955566
9.684,1.446838379
9.6845,1.449584961
9.685,1.445922852
9.6855,1.446533203
9.686,1.461791992
9.6865,1.472473145
9.687,1.481933594
9.6875,1.488342285
9.688,1.49230957
9.6885,1.493530273
9.689,1.502685547
9.6895,1.504516602
9.69,1.502380371
9.6905,1.492919922
9.691,1.490783691
9.6915,1.487731934
9.692,1.481323242
9.6925,1.480407715
9.693,1.486816406
9.6935,1.48223877
9.694,1.480712891
9.6945,1.490478516
9.695,1.496582031
9.6955,1.498718262
9.696,1.498413086
9.6965,1.499328613
9.697,1.500549316
9.6975,1.50604248
9.698,1.500244141
9.6985,1.497497559
9.699,1.483764648
9.6995,1.492004395
9.7,1.479797363
9.7005,1.487731934
9.701,1.494750977
9.7015,1.49597168
9.702,1.487121582
9.7025,1.48651123
9.703,1.494140625
9.7035,1.494750977
9.704,1.499633789
9.7045,1.496582031
9.705,1.488037109
9.7055,1.479187012
9.706,1.478881836
9.7065,1.477355957
9.707,1.472473145
9.7075,1.473693848
9.708,1.46484375
9.7085,1.466064453
9.709,1.466369629
9.7095,1.465759277
9.71,1.461486816
9.7105,1.461791992
9.711,1.460266113
9.7115,1.45904541
9.712,1.460571289
9.7125,1.458740234
9.713,1.455078125
9.7135,1.448059082
9.714,1.446838379
9.7145,1.443481445
9.715,1.434936523
9.7155,1.436462402
9.716,1.420593262
9.7165,1.429443359
9.717,1.426391602
9.7175,1.409606934
9.718,1.403198242
9.7185,1.40838623
9.719,1.403198242
9.7195,1.400146484
9.72,1.393737793
9.7205,1.38885498
9.721,1.382141113
9.7215,1.372375488
9.722,1.376953125
9.7225,1.372070313
9.723,1.36505127
9.7235,1.350708008
9.724,1.340637207
9.7245,1.346740723
9.725,1.336669922
9.7255,1.33026123
9.726,1.335449219
9.7265,1.329345703
9.727,1.319885254
9.7275,1.316833496
9.728,1.302490234
9.7285,1.295166016
9.729,1.288452148
9.7295,1.279296875
9.73,1.278686523
9.7305,1.270446777
9.731,1.266479492
9.7315,1.260681152
9.732,1.267700195
9.7325,1.267700195
9.733,1.256408691
9.7335,1.251525879
9.734,1.259765625
9.7345,1.250610352
9.735,1.24786377
9.7355,1.237792969
9.736,1.234130859
9.7365,1.234130859
9.737,1.231079102
9.7375,1.23626709
9.738,1.23840332
9.7385,1.236572266
9.739,1.24206543
9.7395,1.239929199
9.74,1.237487793
9.7405,1.236877441
9.741,1.237792969
9.7415,1.239929199
9.742,1.233825684
9.7425,1.226806641
9.743,1.233215332
9.7435,1.239013672
9.744,1.250305176
9.7445,1.260375977
9.745,1.255493164
9.7455,1.252746582
9.746,1.250610352
9.7465,1.260986328
9.747,1.259460449
9.7475,1.267089844
9.748,1.258544922
9.7485,1.257324219
9.749,1.260375977
9.7495,1.279602051
9.75,1.28112793
9.7505,1.286010742
9.751,1.292724609
9.7515,1.294555664
9.752,1.293945313
9.7525,1.293945313
9.753,1.301269531
9.7535,1.296691895
9.754,1.299743652
9.7545,1.297607422
9.755,1.309204102
9.7555,1.318664551
9.756,1.323547363
9.7565,1.329040527
9.757,1.328735352
9.7575,1.337890625
9.758,1.336975098
9.7585,1.353149414
9.759,1.350708008
9.7595,1.34765625
9.76,1.340942383
9.7605,1.343078613
9.761,1.346435547
9.7615,1.358642578
9.762,1.373901367
9.7625,1.377258301
9.763,1.376953125
9.7635,1.382141113
9.764,1.383666992
9.7645,1.390686035
9.765,1.395874023
9.7655,1.39465332
9.766,1.385498047
9.7665,1.401367188
9.767,1.414489746
9.7675,1.411132813
9.768,1.414794922
9.7685,1.411132813
9.769,1.414489746
9.7695,1.425170898
9.77,1.430969238
9.7705,1.428222656
9.771,1.427001953
9.7715,1.421813965
9.772,1.429443359
9.7725,1.441650391
9.773,1.450805664
9.7735,1.451416016
9.774,1.440429688
9.7745,1.455993652
9.775,1.459960938
9.7755,1.461486816
9.776,1.475219727
9.7765,1.464233398
9.777,1.457214355
9.7775,1.465148926
9.778,1.463928223
9.7785,1.469421387
9.779,1.473693848
9.7795,1.477050781
9.78,1.477661133
9.7805,1.481018066
9.781,1.486816406
9.7815,1.484375
9.782,1.488952637
9.7825,1.487731934
9.783,1.484375
9.7835,1.488647461
9.784,1.501464844
9.7845,1.496582031
9.785,1.507263184
9.7855,1.499633789
9.786,1.504211426
9.7865,1.50604248
9.787,1.510925293
9.7875,1.516113281
9.788,1.511535645
9.7885,1.505126953
9.789,1.496887207
9.7895,1.500244141
9.79,1.500854492
9.7905,1.508178711
9.791,1.502380371
9.7915,1.502075195
9.792,1.506652832
9.7925,1.504821777
9.793,1.509399414
9.7935,1.499328613
9.794,1.493835449
9.7945,1.487731934
9.795,1.490783691
9.7955,1.490478516
9.796,1.486816406
9.7965,1.491699219
9.797,1.47857666
9.7975,1.481323242
9.798,1.477661133
9.7985,1.485290527
9.799,1.474304199
9.7995,1.477355957
9.8,1.470947266
9.8005,1.453857422
9.801,1.457519531
9.8015,1.453552246
9.802,1.45690918
9.8025,1.45324707
9.803,1.449279785
9.8035,1.443481445
9.804,1.440734863
9.8045,1.442871094
9.805,1.444091797
9.8055,1.434020996
9.806,1.421813965
9.8065,1.41204834
9.807,1.410827637
9.8075,1.418151855
9.808,1.416931152
9.8085,1.409606934
9.809,1.405029297
9.8095,1.401672363
9.81,1.402893066
9.8105,1.403198242
9.811,1.399230957
9.8115,1.383361816
9.812,1.377258301
9.8125,1.375732422
9.813,1.379394531
9.8135,1.374206543
9.814,1.370239258
9.8145,1.36505127
9.815,1.363830566
9.8155,1.358947754
9.816,1.349182129
9.8165,1.34765625
9.817,1.350708008
9.8175,1.333618164
9.818,1.33026123
9.8185,1.330566406
9.819,1.330566406
9.8195,1.340026855
9.82,1.335449219
9.8205,1.326904297
9.821,1.317138672
9.8215,1.308288574
9.822,1.305236816
9.8225,1.296691895
9.823,1.293334961
9.8235,1.279602051
9.824,1.268005371
9.8245,1.272888184
9.825,1.273193359
9.8255,1.261901855
9.826,1.264953613
9.8265,1.256103516
9.827,1.255493164
9.8275,1.25
9.828,1.240844727
9.8285,1.231994629
9.829,1.217956543
9.8295,1.211547852
9.83,1.204528809
9.8305,1.195068359
9.831,1.189575195
9.8315,1.186523438
9.832,1.18347168
9.8325,1.188964844
9.833,1.177368164
9.8335,1.170349121
9.834,1.172485352
9.8345,1.157226563
9.835,1.153564453
9.8355,1.143798828
9.836,1.137084961
9.8365,1.139221191
9.837,1.137695313
9.8375,1.134338379
9.838,1.129760742
9.8385,1.122436523
9.839,1.112365723
9.8395,1.113891602
9.84,1.109619141
9.8405,1.105957031
9.841,1.090087891
9.8415,1.087341309
9.842,1.091003418
9.8425,1.081237793
9.843,1.087341309
9.8435,1.080627441
9.844,1.080932617
9.8445,1.078796387
9.845,1.080322266
9.8455,1.078796387
9.846,1.070556641
9.8465,1.062927246
9.847,1.05255127
9.8475,1.051025391
9.848,1.049499512
9.8485,1.0546875
9.849,1.042785645
9.8495,1.047668457
9.85,1.045837402
9.8505,1.042785645
9.851,1.03729248
9.8515,1.038818359
9.852,1.038208008
9.8525,1.036987305
9.853,1.029052734
9.8535,1.020812988
9.854,1.014404297
9.8545,1.017150879
9.855,1.016235352
9.8555,1.013183594
9.856,1.012878418
9.8565,1.003417969
9.857,1.006164551
9.8575,1.011047363
9.858,1.002502441
9.8585,0.994873047
9.859,0.991210938
9.8595,0.989379883
9.86,0.995178223
9.8605,0.993041992
9.861,0.987854004
9.8615,0.986328125
9.862,0.982971191
9.8625,0.989074707
9.863,0.996398926
9.8635,0.989990234
9.864,0.983886719
9.8645,0.987854004
9.865,0.991516113
9.8655,0.99395752
9.866,0.988769531
9.8665,0.993347168
9.867,0.994873047
9.8675,0.99395752
9.868,0.994262695
9.8685,1.000671387
9.869,0.996398926
9.8695,1.002502441
9.87,0.999145508
9.8705,0.99395752
9.871,0.995178223
9.8715,0.989990234
9.872,0.993652344
9.8725,0.993347168
9.873,0.999145508
9.8735,1.000671387
9.874,0.991210938
9.8745,0.996704102
9.875,1.003112793
9.8755,0.990905762
9.876,0.991821289
9.8765,0.983276367
9.877,0.982971191
9.8775,0.986022949
9.878,0.980529785
9.8785,0.979309082
9.879,0.973205566
9.8795,0.968322754
9.88,0.96496582
9.8805,0.964050293
9.881,0.967712402
9.8815,0.959777832
9.882,0.959472656
9.8825,0.957641602
9.883,0.948791504
9.8835,0.949401855
9.884,0.956115723
9.8845,0.954589844
9.885,0.953674316
9.8855,0.942077637
9.886,0.938415527
9.8865,0.94543457
9.887,0.948791504
9.8875,0.946044922
9.888,0.94329834
9.8885,0.942382813
9.889,0.938720703
9.8895,0.947265625
9.89,0.948791504
9.8905,0.952758789
9.891,0.946350098
9.8915,0.953979492
9.892,0.963745117
9.8925,0.960388184
9.893,0.965576172
9.8935,0.964660645
9.894,0.969543457
9.8945,0.97869873
9.895,0.989990234
9.8955,0.991516113
9.896,0.997924805
9.8965,1.000366211
9.897,1.006164551
9.8975,1.021118164
9.898,1.025085449
9.8985,1.034240723
9.899,1.033935547
9.8995,1.047668457
9.9,1.062011719
9.9005,1.067810059
9.901,1.070861816
9.9015,1.091308594
9.902,1.098632813
9.9025,1.10748291
9.903,1.111450195
9.9035,1.122741699
9.904,1.134338379
9.9045,1.145935059
9.905,1.161193848
9.9055,1.170043945
9.906,1.184997559
9.9065,1.188659668
9.907,1.199951172
9.9075,1.217956543
9.908,1.22253418
9.9085,1.229858398
9.909,1.248779297
9.9095,1.257324219
9.91,1.278076172
9.9105,1.284790039
9.911,1.290893555
9.9115,1.303100586
9.912,1.314697266
9.9125,1.327514648
9.913,1.344909668
9.9135,1.355285645
9.914,1.356201172
9.9145,1.369628906
9.915,1.377868652
9.9155,1.390075684
9.916,1.397399902
9.9165,1.400756836
9.917,1.421508789
9.9175,1.422424316
9.918,1.431884766
9.9185,1.439208984
9.919,1.449279785
9.9195,1.458435059
9.92,1.469726563
9.9205,1.475524902
9.921,1.486816406
9.9215,1.490783691
9.922,1.493225098
9.9225,1.502075195
9.923,1.507568359
9.9235,1.518554688
9.924,1.510314941
9.9245,1.522521973
9.925,1.527404785
9.9255,1.526794434
9.926,1.533813477
9.9265,1.531677246
9.927,1.538085938
9.9275,1.54083252
9.928,1.548156738
9.9285,1.546630859
9.929,1.549682617
9.9295,1.555786133
9.93,1.541442871
9.9305,1.544494629
9.931,1.544799805
9.9315,1.538085938
9.932,1.536254883
9.9325,1.543884277
9.933,1.545715332
9.9335,1.53717041
9.934,1.544189453
9.9345,1.534423828
9.935,1.541748047
9.9355,1.533508301
9.936,1.527099609
9.9365,1.519165039
9.937,1.51763916
9.9375,1.517028809
9.938,1.507873535
9.9385,1.513061523
9.939,1.500549316
9.9395,1.500854492
9.94,1.497802734
9.9405,1.496887207
9.941,1.48223877
9.9415,1.477050781
9.942,1.468200684
