Time,"CH 1, Ãþ¤ñ¿é¤J"
8.976,1.311340332
8.9765,1.313476563
8.977,1.314086914
8.9775,1.304321289
8.978,1.305541992
8.9785,1.304626465
8.979,1.309204102
8.9795,1.318359375
8.98,1.320800781
8.9805,1.318664551
8.981,1.318664551
8.9815,1.316833496
8.982,1.311645508
8.9825,1.302185059
8.983,1.290893555
8.9835,1.288146973
8.984,1.280517578
8.9845,1.27746582
8.985,1.271362305
8.9855,1.278381348
8.986,1.278381348
8.9865,1.284790039
8.987,1.275939941
8.9875,1.27166748
8.988,1.26159668
8.9885,1.262207031
8.989,1.25793457
8.9895,1.251831055
8.99,1.245422363
8.9905,1.231384277
8.991,1.233215332
8.9915,1.22833252
8.992,1.224365234
8.9925,1.21673584
8.993,1.217956543
8.9935,1.223449707
8.994,1.22467041
8.9945,1.21673584
8.995,1.209716797
8.9955,1.202392578
8.996,1.208496094
8.9965,1.209716797
8.997,1.209106445
8.9975,1.211853027
8.998,1.208496094
8.9985,1.210021973
8.999,1.214294434
8.9995,1.204528809
9,1.19934082
9.0005,1.196289063
9.001,1.195678711
9.0015,1.19720459
9.002,1.190795898
9.0025,1.192321777
9.003,1.202392578
9.0035,1.203613281
9.004,1.202087402
9.0045,1.198730469
9.005,1.18927002
9.0055,1.192016602
9.006,1.188659668
9.0065,1.188354492
9.007,1.199035645
9.0075,1.187438965
9.008,1.199035645
9.0085,1.197509766
9.009,1.199645996
9.0095,1.188354492
9.01,1.190185547
9.0105,1.19140625
9.011,1.189880371
9.0115,1.189575195
9.012,1.187438965
9.0125,1.183166504
9.013,1.177978516
9.0135,1.17401123
9.014,1.17401123
9.0145,1.17767334
9.015,1.176147461
9.0155,1.163635254
9.016,1.17401123
9.0165,1.159667969
9.017,1.167602539
9.0175,1.156616211
9.018,1.161193848
9.0185,1.166381836
9.019,1.159973145
9.0195,1.158752441
9.02,1.148071289
9.0205,1.149291992
9.021,1.153869629
9.0215,1.149291992
9.022,1.14440918
9.0225,1.142578125
9.023,1.141967773
9.0235,1.144714355
9.024,1.147766113
9.0245,1.143188477
9.025,1.146240234
9.0255,1.143493652
9.026,1.148986816
9.0265,1.148986816
9.027,1.143798828
9.0275,1.138305664
9.028,1.140441895
9.0285,1.14654541
9.029,1.148071289
9.0295,1.164245605
9.03,1.158752441
9.0305,1.172180176
9.031,1.175231934
9.0315,1.179504395
9.032,1.194458008
9.0325,1.191711426
9.033,1.208190918
9.0335,1.21307373
9.034,1.226806641
9.0345,1.229248047
9.035,1.239318848
9.0355,1.253356934
9.036,1.266784668
9.0365,1.277770996
9.037,1.289978027
9.0375,1.299438477
9.038,1.315612793
9.0385,1.333312988
9.039,1.354370117
9.0395,1.36932373
9.04,1.391601563
9.0405,1.395568848
9.041,1.426696777
9.0415,1.440429688
9.042,1.450500488
9.0425,1.456298828
9.043,1.475830078
9.0435,1.501464844
9.044,1.515808105
9.0445,1.535949707
9.045,1.552124023
9.0455,1.566772461
9.046,1.594848633
9.0465,1.614685059
9.047,1.63848877
9.0475,1.661376953
9.048,1.679382324
9.0485,1.691589355
9.049,1.709899902
9.0495,1.716003418
9.05,1.741333008
9.0505,1.755371094
9.051,1.766357422
9.0515,1.789855957
9.052,1.806640625
9.0525,1.834106445
9.053,1.847839355
9.0535,1.868286133
9.054,1.889953613
9.0545,1.900634766
9.055,1.912231445
9.0555,1.920776367
9.056,1.943969727
9.0565,1.947937012
9.057,1.969299316
9.0575,1.976623535
9.058,2.001953125
9.0585,2.012634277
9.059,2.029724121
9.0595,2.029724121
9.06,2.047729492
9.0605,2.063598633
9.061,2.07611084
9.0615,2.093200684
9.062,2.105102539
9.0625,2.115478516
9.063,2.120361328
9.0635,2.13684082
9.064,2.145996094
9.0645,2.149963379
9.065,2.16003418
9.0655,2.160644531
9.066,2.181091309
9.0665,2.188110352
9.067,2.203063965
9.0675,2.210998535
9.068,2.227478027
9.0685,2.239685059
9.069,2.252197266
9.0695,2.25189209
9.07,2.260437012
9.0705,2.265014648
9.071,2.272338867
9.0715,2.274169922
9.072,2.275390625
9.0725,2.279968262
9.073,2.286987305
9.0735,2.291564941
9.074,2.311706543
9.0745,2.309875488
9.075,2.31262207
9.0755,2.327880859
9.076,2.329101563
9.0765,2.335205078
9.077,2.330627441
9.0775,2.324523926
9.078,2.32421875
9.0785,2.32421875
9.079,2.329406738
9.0795,2.34588623
9.08,2.342529297
9.0805,2.342224121
9.081,2.340698242
9.0815,2.348022461
9.082,2.359008789
9.0825,2.351379395
9.083,2.35748291
9.0835,2.363586426
9.084,2.364196777
9.0845,2.350463867
9.085,2.355957031
9.0855,2.362976074
9.086,2.36907959
9.0865,2.360534668
9.087,2.354125977
9.0875,2.337341309
9.088,2.345581055
9.0885,2.344055176
9.089,2.357788086
9.0895,2.358093262
9.09,2.358703613
9.0905,2.354125977
9.091,2.361755371
9.0915,2.374572754
9.092,2.365112305
9.0925,2.358398438
9.093,2.348327637
9.0935,2.354431152
9.094,2.353820801
9.0945,2.360839844
9.095,2.348632813
9.0955,2.337341309
9.096,2.337036133
9.0965,2.340393066
9.097,2.349243164
9.0975,2.35534668
9.098,2.340393066
9.0985,2.322998047
9.099,2.340698242
9.0995,2.330322266
9.1,2.317810059
9.1005,2.312927246
9.101,2.311401367
9.1015,2.305908203
9.102,2.292785645
9.1025,2.283630371
9.103,2.28302002
9.1035,2.27722168
9.104,2.26776123
9.1045,2.26776123
9.105,2.249450684
9.1055,2.225646973
9.106,2.196044922
9.1065,2.187805176
9.107,2.173461914
9.1075,2.147827148
9.108,2.138061523
9.1085,2.145690918
9.109,2.136535645
9.1095,2.116394043
9.11,2.08404541
9.1105,2.06451416
9.111,2.053833008
9.1115,2.05078125
9.112,2.038574219
9.1125,2.019042969
9.113,1.978149414
9.1135,1.929931641
9.114,1.9140625
9.1145,1.91619873
9.115,1.908569336
9.1155,1.891784668
9.116,1.85333252
9.1165,1.835327148
9.117,1.811828613
9.1175,1.793823242
9.118,1.79107666
9.1185,1.774291992
9.119,1.747436523
9.1195,1.706542969
9.12,1.676635742
9.1205,1.643371582
9.121,1.639099121
9.1215,1.632995605
9.122,1.622619629
9.1225,1.613464355
9.123,1.581726074
9.1235,1.54296875
9.124,1.5234375
9.1245,1.491088867
9.125,1.468200684
9.1255,1.460876465
9.126,1.443786621
9.1265,1.429443359
9.127,1.41204834
9.1275,1.400756836
9.128,1.391906738
9.1285,1.394042969
9.129,1.393432617
9.1295,1.365661621
9.13,1.324462891
9.1305,1.294250488
9.131,1.276855469
9.1315,1.258544922
9.132,1.260681152
9.1325,1.256713867
9.133,1.260681152
9.1335,1.258239746
9.134,1.245727539
9.1345,1.235046387
9.135,1.232910156
9.1355,1.24206543
9.136,1.239013672
9.1365,1.228027344
9.137,1.209411621
9.1375,1.203613281
9.138,1.204833984
9.1385,1.204223633
9.139,1.196289063
9.1395,1.186218262
9.14,1.180419922
9.1405,1.173400879
9.141,1.204223633
9.1415,1.22467041
9.142,1.221313477
9.1425,1.215209961
9.143,1.225891113
9.1435,1.234741211
9.144,1.244506836
9.1445,1.254882813
9.145,1.26373291
9.1455,1.262817383
9.146,1.262512207
9.1465,1.266479492
9.147,1.275939941
9.1475,1.287536621
9.148,1.280822754
9.1485,1.285705566
9.149,1.32019043
9.1495,1.335754395
9.15,1.343688965
9.1505,1.343383789
9.151,1.351318359
9.1515,1.371154785
9.152,1.392211914
9.1525,1.415710449
9.153,1.431884766
9.1535,1.446228027
9.154,1.449279785
9.1545,1.448364258
9.155,1.434326172
9.1555,1.443786621
9.156,1.444091797
9.1565,1.462402344
9.157,1.483459473
9.1575,1.489562988
9.158,1.521911621
9.1585,1.556091309
9.159,1.54876709
9.1595,1.541748047
9.16,1.543884277
9.1605,1.555786133
9.161,1.580810547
9.1615,1.611022949
9.162,1.623840332
9.1625,1.61315918
9.163,1.591796875
9.1635,1.584777832
9.164,1.590881348
9.1645,1.598205566
9.165,1.595458984
9.1655,1.589050293
9.166,1.611938477
9.1665,1.661376953
9.167,1.697998047
9.1675,1.722717285
9.168,1.729125977
9.1685,1.73614502
9.169,1.733093262
9.1695,1.737670898
9.17,1.729431152
9.1705,1.712646484
9.171,1.710510254
9.1715,1.71875
9.172,1.752319336
9.1725,1.766662598
9.173,1.764221191
9.1735,1.750488281
9.174,1.777954102
9.1745,1.788024902
9.175,1.820068359
9.1755,1.846618652
9.176,1.866760254
9.1765,1.865539551
9.177,1.847839355
9.1775,1.827087402
9.178,1.822814941
9.1785,1.836547852
9.179,1.841430664
9.1795,1.848449707
9.18,1.828308105
9.1805,1.817626953
9.181,1.823730469
9.1815,1.845703125
9.182,1.872558594
9.1825,1.885986328
9.183,1.882324219
9.1835,1.868286133
9.184,1.856384277
9.1845,1.856384277
9.185,1.86706543
9.1855,1.871337891
9.186,1.871948242
9.1865,1.864013672
9.187,1.86126709
9.1875,1.860961914
9.188,1.862792969
9.1885,1.878051758
9.189,1.878662109
9.1895,1.87286377
9.19,1.860656738
9.1905,1.849060059
9.191,1.865539551
9.1915,1.863708496
9.192,1.848754883
9.1925,1.865234375
9.193,1.874084473
9.1935,1.884765625
9.194,1.873474121
9.1945,1.841430664
9.195,1.820678711
9.1955,1.808776855
9.196,1.810302734
9.1965,1.811218262
9.197,1.812438965
9.1975,1.822509766
9.198,1.800231934
9.1985,1.79107666
9.199,1.809692383
9.1995,1.805725098
9.2,1.820068359
9.2005,1.823425293
9.201,1.804504395
9.2015,1.773681641
9.202,1.753845215
9.2025,1.754455566
9.203,1.768188477
9.2035,1.762695313
9.204,1.75201416
9.2045,1.744689941
9.205,1.73614502
9.2055,1.748962402
9.206,1.754455566
9.2065,1.745605469
9.207,1.742858887
9.2075,1.722106934
9.208,1.719360352
9.2085,1.71661377
9.209,1.712341309
9.2095,1.708068848
9.21,1.683349609
9.2105,1.666564941
9.211,1.655273438
9.2115,1.656799316
9.212,1.66595459
9.2125,1.665649414
9.213,1.64642334
9.2135,1.627197266
9.214,1.62322998
9.2145,1.603088379
9.215,1.593017578
9.2155,1.569213867
9.216,1.583557129
9.2165,1.579589844
9.217,1.578979492
9.2175,1.569824219
9.218,1.582336426
9.2185,1.562805176
9.219,1.542358398
9.2195,1.507263184
9.22,1.484375
9.2205,1.470947266
9.221,1.474914551
9.2215,1.477050781
9.222,1.466674805
9.2225,1.468505859
9.223,1.460571289
9.2235,1.446533203
9.224,1.44317627
9.2245,1.417236328
9.225,1.399841309
9.2255,1.399841309
9.226,1.399536133
9.2265,1.395568848
9.227,1.383666992
9.2275,1.357421875
9.228,1.342773438
9.2285,1.332702637
9.229,1.319274902
9.2295,1.304626465
9.23,1.279602051
9.2305,1.274414063
9.231,1.277770996
9.2315,1.273193359
9.232,1.2890625
9.2325,1.290588379
9.233,1.299743652
9.2335,1.287536621
9.234,1.280212402
9.2345,1.243896484
9.235,1.222839355
9.2355,1.217956543
9.236,1.213989258
9.2365,1.221923828
9.237,1.227722168
9.2375,1.231689453
9.238,1.227722168
9.2385,1.224060059
9.239,1.22833252
9.2395,1.234436035
9.24,1.224365234
9.2405,1.217651367
9.241,1.214599609
9.2415,1.195678711
9.242,1.195678711
9.2425,1.198120117
9.243,1.209106445
9.2435,1.21673584
9.244,1.204223633
9.2445,1.188049316
9.245,1.190795898
9.2455,1.192321777
9.246,1.190795898
9.2465,1.187133789
9.247,1.180114746
9.2475,1.177062988
9.248,1.182250977
9.2485,1.185302734
9.249,1.199951172
9.2495,1.18560791
9.25,1.180419922
9.2505,1.174926758
9.251,1.159362793
9.2515,1.153259277
9.252,1.157531738
9.2525,1.159362793
9.253,1.151428223
9.2535,1.155700684
9.254,1.164855957
9.2545,1.170654297
9.255,1.16394043
9.2555,1.160583496
9.256,1.16394043
9.2565,1.151123047
9.257,1.133728027
9.2575,1.125488281
9.258,1.145935059
9.2585,1.14074707
9.259,1.14074707
9.2595,1.123352051
9.26,1.130065918
9.2605,1.128234863
9.261,1.128234863
9.2615,1.133117676
9.262,1.13067627
9.2625,1.126708984
9.263,1.116333008
9.2635,1.125793457
9.264,1.130371094
9.2645,1.120910645
9.265,1.116027832
9.2655,1.100463867
9.266,1.097412109
9.2665,1.097412109
9.267,1.108093262
9.2675,1.114501953
9.268,1.120300293
9.2685,1.111450195
9.269,1.110839844
9.2695,1.116943359
9.27,1.119689941
9.2705,1.113586426
9.271,1.109619141
9.2715,1.11328125
9.272,1.108703613
9.2725,1.112670898
9.273,1.13067627
9.2735,1.13067627
9.274,1.136779785
9.2745,1.123046875
9.275,1.117553711
9.2755,1.106262207
9.276,1.101379395
9.2765,1.103515625
9.277,1.119995117
9.2775,1.128845215
9.278,1.145019531
9.2785,1.15234375
9.279,1.141052246
9.2795,1.145019531
9.28,1.133422852
9.2805,1.147155762
9.281,1.150512695
9.2815,1.152648926
9.282,1.161499023
9.2825,1.149291992
9.283,1.148071289
9.2835,1.15020752
9.284,1.165161133
9.2845,1.168518066
9.285,1.17767334
9.2855,1.195678711
9.286,1.204528809
9.2865,1.213989258
9.287,1.211242676
9.2875,1.208190918
9.288,1.216125488
9.2885,1.211547852
9.289,1.220397949
9.2895,1.208496094
9.29,1.213989258
9.2905,1.206054688
9.291,1.233520508
9.2915,1.24206543
9.292,1.273193359
9.2925,1.277770996
9.293,1.276245117
9.2935,1.280212402
9.294,1.268920898
9.2945,1.259765625
9.295,1.246337891
9.2955,1.240844727
9.296,1.246032715
9.2965,1.254272461
9.297,1.260375977
9.2975,1.26373291
9.298,1.274719238
9.2985,1.280822754
9.299,1.292724609
9.2995,1.282043457
9.3,1.291809082
9.3005,1.295471191
9.301,1.305236816
9.3015,1.304321289
9.302,1.295166016
9.3025,1.282348633
9.303,1.284179688
9.3035,1.285705566
9.304,1.296081543
9.3045,1.311035156
9.305,1.314086914
9.3055,1.32232666
9.306,1.330566406
9.3065,1.333312988
9.307,1.350708008
9.3075,1.346740723
9.308,1.350097656
9.3085,1.355285645
9.309,1.358947754
9.3095,1.346130371
9.31,1.337890625
9.3105,1.342163086
9.311,1.356811523
9.3115,1.371765137
9.312,1.38092041
9.3125,1.396789551
9.313,1.403198242
9.3135,1.410217285
9.314,1.412658691
9.3145,1.415100098
9.315,1.414489746
9.3155,1.419677734
9.316,1.438293457
9.3165,1.43157959
9.317,1.42364502
9.3175,1.422119141
9.318,1.420898438
9.3185,1.436767578
9.319,1.451416016
9.3195,1.458740234
9.32,1.471557617
9.3205,1.475524902
9.321,1.496582031
9.3215,1.489868164
9.322,1.487121582
9.3225,1.481628418
9.323,1.487731934
9.3235,1.481323242
9.324,1.491088867
9.3245,1.486206055
9.325,1.499938965
9.3255,1.504516602
9.326,1.511535645
9.3265,1.523742676
9.327,1.523742676
9.3275,1.520690918
9.328,1.526184082
9.3285,1.545410156
9.329,1.557617188
9.3295,1.563720703
9.33,1.546936035
9.3305,1.541748047
9.331,1.553344727
9.3315,1.549987793
9.332,1.550292969
9.3325,1.531066895
9.333,1.530456543
9.3335,1.513061523
9.334,1.526489258
9.3345,1.519775391
9.335,1.54296875
9.3355,1.551818848
9.336,1.556396484
9.3365,1.549072266
9.337,1.541442871
9.3375,1.531066895
9.338,1.52923584
9.3385,1.517333984
9.339,1.509094238
9.3395,1.49017334
9.34,1.484375
9.3405,1.479187012
9.341,1.475524902
9.3415,1.465454102
9.342,1.469116211
9.3425,1.474609375
9.343,1.487731934
9.3435,1.499328613
9.344,1.495361328
9.3445,1.484375
9.345,1.487426758
9.3455,1.482543945
9.346,1.482543945
9.3465,1.476745605
9.347,1.466369629
9.3475,1.457214355
9.348,1.45904541
9.3485,1.457519531
9.349,1.459960938
9.3495,1.452941895
9.35,1.467895508
9.3505,1.475524902
9.351,1.484375
9.3515,1.49230957
9.352,1.493835449
9.3525,1.508178711
9.353,1.518859863
9.3535,1.527709961
9.354,1.532287598
9.3545,1.530761719
9.355,1.519470215
9.3555,1.528320313
9.356,1.534423828
9.3565,1.533813477
9.357,1.538391113
9.3575,1.548156738
9.358,1.569519043
9.3585,1.58203125
9.359,1.596984863
9.3595,1.594848633
9.36,1.608276367
9.3605,1.617431641
9.361,1.62902832
9.3615,1.63269043
9.362,1.634521484
9.3625,1.639099121
9.363,1.644592285
9.3635,1.644897461
9.364,1.644897461
9.3645,1.651000977
9.365,1.661987305
9.3655,1.672668457
9.366,1.685791016
9.3665,1.69128418
9.367,1.701965332
9.3675,1.709899902
9.368,1.709899902
9.3685,1.720275879
9.369,1.731567383
9.3695,1.738891602
9.37,1.737670898
9.3705,1.730651855
9.371,1.743774414
9.3715,1.738586426
9.372,1.741638184
9.3725,1.741943359
9.373,1.748046875
9.3735,1.745300293
9.374,1.765441895
9.3745,1.763916016
9.375,1.773071289
9.3755,1.770629883
9.376,1.77154541
9.3765,1.774902344
9.377,1.760253906
9.3775,1.757507324
9.378,1.755371094
9.3785,1.755371094
9.379,1.752929688
9.3795,1.758117676
9.38,1.765441895
9.3805,1.765136719
9.381,1.773376465
9.3815,1.760253906
9.382,1.751403809
9.3825,1.735534668
9.383,1.737365723
9.3835,1.726379395
9.384,1.727600098
9.3845,1.716918945
9.385,1.719970703
9.3855,1.71875
9.386,1.714782715
9.3865,1.713256836
9.387,1.697387695
9.3875,1.69342041
9.388,1.687927246
9.3885,1.681518555
9.389,1.68182373
9.3895,1.667175293
9.39,1.658935547
9.3905,1.647033691
9.391,1.640014648
9.3915,1.628112793
9.392,1.633605957
9.3925,1.637268066
9.393,1.633605957
9.3935,1.632385254
9.394,1.628723145
9.3945,1.620178223
9.395,1.610717773
9.3955,1.596374512
9.396,1.593933105
9.3965,1.578979492
9.397,1.556091309
9.3975,1.54876709
9.398,1.552734375
9.3985,1.55090332
9.399,1.549072266
9.3995,1.536865234
9.4,1.543579102
9.4005,1.535644531
9.401,1.53137207
9.4015,1.522827148
9.402,1.51550293
9.4025,1.507873535
9.403,1.500854492
9.4035,1.485900879
9.404,1.475524902
9.4045,1.467285156
9.405,1.47064209
9.4055,1.471557617
9.406,1.47277832
9.4065,1.47064209
9.407,1.4453125
9.4075,1.438903809
9.408,1.437683105
9.4085,1.419677734
9.409,1.418457031
9.4095,1.409912109
9.41,1.399230957
9.4105,1.394348145
9.411,1.389770508
9.4115,1.393127441
9.412,1.39251709
9.4125,1.396789551
9.413,1.396179199
9.4135,1.393127441
9.414,1.388244629
9.4145,1.37878418
9.415,1.370239258
9.4155,1.36138916
9.416,1.361694336
9.4165,1.341552734
9.417,1.339111328
9.4175,1.334533691
9.418,1.336364746
9.4185,1.346130371
9.419,1.347961426
9.4195,1.351623535
9.42,1.352233887
9.4205,1.351623535
9.421,1.354370117
9.4215,1.355285645
9.422,1.349487305
9.4225,1.334228516
9.423,1.335754395
9.4235,1.333007813
9.424,1.318969727
9.4245,1.312561035
9.425,1.324462891
9.4255,1.333312988
9.426,1.340942383
9.4265,1.344604492
9.427,1.340942383
9.4275,1.339416504
9.428,1.34185791
9.4285,1.352844238
9.429,1.348266602
9.4295,1.345825195
9.43,1.335144043
9.4305,1.320800781
9.431,1.320495605
9.4315,1.32232666
9.432,1.320800781
9.4325,1.318664551
9.433,1.335449219
9.4335,1.336364746
9.434,1.336669922
9.4345,1.332397461
9.435,1.340026855
9.4355,1.343383789
9.436,1.34185791
9.4365,1.335754395
9.437,1.325683594
9.4375,1.314086914
9.438,1.315002441
9.4385,1.315002441
9.439,1.321105957
9.4395,1.32232666
9.44,1.317749023
9.4405,1.317749023
9.441,1.321411133
9.4415,1.315612793
9.442,1.323852539
9.4425,1.311035156
9.443,1.306152344
9.4435,1.316833496
9.444,1.317138672
9.4445,1.315612793
9.445,1.313476563
9.4455,1.30645752
9.446,1.306152344
9.4465,1.298828125
9.447,1.300048828
9.4475,1.289672852
9.448,1.30859375
9.4485,1.295471191
9.449,1.307067871
9.4495,1.304016113
9.45,1.315917969
9.4505,1.304321289
9.451,1.307678223
9.4515,1.304321289
9.452,1.30645752
9.4525,1.311950684
9.453,1.312561035
9.4535,1.30859375
9.454,1.303710938
9.4545,1.301879883
9.455,1.301269531
9.4555,1.306762695
9.456,1.304321289
9.4565,1.298217773
9.457,1.295776367
9.4575,1.295471191
9.458,1.30645752
9.4585,1.298522949
9.459,1.316833496
9.4595,1.309814453
9.46,1.303710938
9.4605,1.30279541
9.461,1.299133301
9.4615,1.297302246
9.462,1.290283203
9.4625,1.284790039
9.463,1.288452148
9.4635,1.280517578
9.464,1.28112793
9.4645,1.270141602
9.465,1.271972656
9.4655,1.267089844
9.466,1.270751953
9.4665,1.260070801
9.467,1.257324219
9.4675,1.252441406
9.468,1.245422363
9.4685,1.240539551
9.469,1.229248047
9.4695,1.222839355
9.47,1.217651367
9.4705,1.212768555
9.471,1.214904785
9.4715,1.205749512
9.472,1.198730469
9.4725,1.179504395
9.473,1.165771484
9.4735,1.157531738
9.474,1.152648926
9.4745,1.141967773
9.475,1.14440918
9.4755,1.13861084
9.476,1.139831543
9.4765,1.13494873
9.477,1.126708984
9.4775,1.118774414
9.478,1.119689941
9.4785,1.116943359
9.479,1.106567383
9.4795,1.103820801
9.48,1.091308594
9.4805,1.084289551
9.481,1.080932617
9.4815,1.072387695
9.482,1.072387695
9.4825,1.060180664
9.483,1.058959961
9.4835,1.059570313
9.484,1.065979004
9.4845,1.061706543
9.485,1.061706543
9.4855,1.064758301
9.486,1.064453125
9.4865,1.061706543
9.487,1.049194336
9.4875,1.045532227
9.488,1.044311523
9.4885,1.042175293
9.489,1.050720215
9.4895,1.044921875
9.49,1.044311523
9.4905,1.041564941
9.491,1.050720215
9.4915,1.045227051
9.492,1.057128906
9.4925,1.06048584
9.493,1.061096191
9.4935,1.065368652
9.494,1.064147949
9.4945,1.057434082
9.495,1.04888916
9.4955,1.042480469
9.496,1.04888916
9.4965,1.054077148
9.497,1.060180664
9.4975,1.059875488
9.498,1.074523926
9.4985,1.071166992
9.499,1.080932617
9.4995,1.075439453
9.5,1.089172363
9.5005,1.086120605
9.501,1.094665527
9.5015,1.089477539
9.502,1.086730957
9.5025,1.089172363
9.503,1.086425781
9.5035,1.090087891
9.504,1.086120605
9.5045,1.091003418
9.505,1.090087891
9.5055,1.098937988
9.506,1.109924316
9.5065,1.116943359
9.507,1.118774414
9.5075,1.109008789
9.508,1.125793457
9.5085,1.128234863
9.509,1.136779785
9.5095,1.12487793
9.51,1.130065918
9.5105,1.129150391
9.511,1.131286621
9.5115,1.129150391
9.512,1.117858887
9.5125,1.111450195
9.513,1.099853516
9.5135,1.105651855
9.514,1.109008789
9.5145,1.109619141
9.515,1.112365723
9.5155,1.106262207
9.516,1.099243164
9.5165,1.093444824
9.517,1.086730957
9.5175,1.087036133
9.518,1.083984375
9.5185,1.080627441
9.519,1.065979004
9.5195,1.053466797
9.52,1.054077148
9.5205,1.04309082
9.521,1.044921875
9.5215,1.038208008
9.522,1.029663086
9.5225,1.017456055
9.523,1.011352539
9.5235,1.011352539
9.524,1.001586914
9.5245,0.995483398
9.525,0.98815918
9.5255,0.986022949
9.526,0.967712402
9.5265,0.966796875
9.527,0.955200195
9.5275,0.952453613
9.528,0.952453613
9.5285,0.94909668
9.529,0.939025879
9.5295,0.930786133
9.53,0.913391113
9.5305,0.902709961
9.531,0.890808105
9.5315,0.880737305
9.532,0.869140625
9.5325,0.860595703
9.533,0.850830078
9.5335,0.844726563
9.534,0.832214355
9.5345,0.810852051
9.535,0.804748535
9.5355,0.807800293
9.536,0.809326172
9.5365,0.802612305
9.537,0.78338623
9.5375,0.763244629
9.538,0.749511719
9.5385,0.742492676
9.539,0.732116699
9.5395,0.718078613
9.54,0.703125
9.5405,0.695495605
9.541,0.684509277
9.5415,0.687561035
9.542,0.672607422
9.5425,0.663757324
9.543,0.658569336
9.5435,0.653076172
9.544,0.640869141
9.5445,0.625
9.545,0.615234375
9.5455,0.607299805
9.546,0.606384277
9.5465,0.609436035
9.547,0.60333252
9.5475,0.592956543
9.548,0.578613281
9.5485,0.587768555
9.549,0.568847656
9.5495,0.560302734
9.55,0.548706055
9.5505,0.550231934
9.551,0.540161133
9.5515,0.540771484
9.552,0.532531738
9.5525,0.528869629
9.553,0.534057617
9.5535,0.538635254
9.554,0.537414551
9.5545,0.534973145
9.555,0.529785156
9.5555,0.528564453
9.556,0.524291992
9.5565,0.532836914
9.557,0.521850586
9.5575,0.521240234
9.558,0.515441895
9.5585,0.526733398
9.559,0.523376465
9.5595,0.530090332
9.56,0.525817871
9.5605,0.526428223
9.561,0.534667969
9.5615,0.54901123
9.562,0.555419922
9.5625,0.566711426
9.563,0.563049316
9.5635,0.561523438
9.564,0.568237305
9.5645,0.580444336
9.565,0.576171875
9.5655,0.573730469
9.566,0.573425293
9.5665,0.581054688
9.567,0.582580566
9.5675,0.599365234
9.568,0.620422363
9.5685,0.641174316
9.569,0.647888184
9.5695,0.651855469
9.57,0.655517578
9.5705,0.65826416
9.571,0.679016113
9.5715,0.687561035
9.572,0.697021484
9.5725,0.693969727
9.573,0.698242188
9.5735,0.711669922
9.574,0.719909668
9.5745,0.735778809
9.575,0.740966797
9.5755,0.75958252
9.576,0.774841309
9.5765,0.793762207
9.577,0.812988281
9.5775,0.821838379
9.578,0.834960938
9.5785,0.855102539
9.579,0.867004395
9.5795,0.873718262
9.58,0.877380371
9.5805,0.888366699
9.581,0.895080566
9.5815,0.917358398
9.582,0.929260254
9.5825,0.944213867
9.583,0.965576172
9.5835,0.981750488
9.584,0.992431641
9.5845,1.008300781
9.585,1.022033691
9.5855,1.040039063
9.586,1.06048584
9.5865,1.077575684
9.587,1.082763672
9.5875,1.097106934
9.588,1.110839844
9.5885,1.12121582
9.589,1.145935059
9.5895,1.169433594
9.59,1.174621582
9.5905,1.185913086
9.591,1.188659668
9.5915,1.212768555
9.592,1.22467041
9.5925,1.235656738
9.593,1.258544922
9.5935,1.27746582
9.594,1.300048828
9.5945,1.319274902
9.595,1.335449219
9.5955,1.344299316
9.596,1.362915039
9.5965,1.370849609
9.597,1.383666992
9.5975,1.396484375
9.598,1.403198242
9.5985,1.426391602
9.599,1.436767578
9.5995,1.453857422
9.6,1.454162598
9.6005,1.484985352
9.601,1.499938965
9.6015,1.520080566
9.602,1.53137207
9.6025,1.532897949
9.603,1.539611816
9.6035,1.55090332
9.604,1.565246582
9.6045,1.579284668
9.605,1.583862305
9.6055,1.599121094
9.606,1.612548828
9.6065,1.630859375
9.607,1.633300781
9.6075,1.642150879
9.608,1.634521484
9.6085,1.652832031
9.609,1.651916504
9.6095,1.676940918
9.61,1.679992676
9.6105,1.683349609
9.611,1.690063477
9.6115,1.702575684
9.612,1.714172363
9.6125,1.715087891
9.613,1.725463867
9.6135,1.714172363
9.614,1.72454834
9.6145,1.725769043
9.615,1.718444824
9.6155,1.722106934
9.616,1.740722656
9.6165,1.740722656
9.617,1.749267578
9.6175,1.745605469
9.618,1.750183105
9.6185,1.763305664
9.619,1.770324707
9.6195,1.774597168
9.62,1.774291992
9.6205,1.763000488
9.621,1.764831543
9.6215,1.773376465
9.622,1.777648926
9.6225,1.780395508
9.623,1.771850586
9.6235,1.77734375
9.624,1.770019531
9.6245,1.77520752
9.625,1.778564453
9.6255,1.78527832
9.626,1.791992188
9.6265,1.797485352
9.627,1.800231934
9.6275,1.792297363
9.628,1.789550781
9.6285,1.789855957
9.629,1.787414551
9.6295,1.80267334
9.63,1.798095703
9.6305,1.795043945
9.631,1.791992188
9.6315,1.799926758
9.632,1.792602539
9.6325,1.79107666
9.633,1.783447266
9.6335,1.786499023
9.634,1.780395508
9.6345,1.785888672
9.635,1.789855957
9.6355,1.788330078
9.636,1.784973145
9.6365,1.78314209
9.637,1.770935059
9.6375,1.764831543
9.638,1.758422852
9.6385,1.75201416
9.639,1.75567627
9.6395,1.764831543
9.64,1.756286621
9.6405,1.749572754
9.641,1.741638184
