Time,"CH 1, Ãþ¤ñ¿é¤J"
9.791,1.600952148
9.7915,1.607666016
9.792,1.612854004
9.7925,1.617736816
9.793,1.656494141
9.7935,1.658325195
9.794,1.679992676
9.7945,1.668701172
9.795,1.669311523
9.7955,1.693115234
9.796,1.699829102
9.7965,1.70135498
9.797,1.708374023
9.7975,1.721191406
9.798,1.716308594
9.7985,1.731262207
9.799,1.739807129
9.7995,1.742858887
9.8,1.771240234
9.8005,1.772155762
9.801,1.78314209
9.8015,1.793212891
9.802,1.805725098
9.8025,1.820983887
9.803,1.803588867
9.8035,1.806945801
9.804,1.809997559
9.8045,1.821899414
9.805,1.839294434
9.8055,1.846008301
9.806,1.853637695
9.8065,1.854858398
9.807,1.871948242
9.8075,1.878967285
9.808,1.888122559
9.8085,1.875915527
9.809,1.895751953
9.8095,1.872558594
9.81,1.908569336
9.8105,1.922607422
9.811,1.932067871
9.8115,1.943969727
9.812,1.937866211
9.8125,1.943969727
9.813,1.96685791
9.8135,1.947631836
9.814,1.975708008
9.8145,1.989746094
9.815,1.990966797
9.8155,1.999206543
9.816,1.996765137
9.8165,2.01385498
9.817,2.002258301
9.8175,2.015686035
9.818,2.024230957
9.8185,2.008361816
9.819,2.012329102
9.8195,2.033081055
9.82,2.036132813
9.8205,2.049255371
9.821,2.057189941
9.8215,2.061767578
9.822,2.071533203
9.8225,2.051086426
9.823,2.04864502
9.8235,2.030944824
9.824,2.044067383
9.8245,2.048034668
9.825,2.073974609
9.8255,2.085876465
9.826,2.086791992
9.8265,2.077331543
9.827,2.071228027
9.8275,2.084960938
9.828,2.096862793
9.8285,2.071533203
9.829,2.079467773
9.8295,2.059936523
9.83,2.068786621
9.8305,2.062683105
9.831,2.059936523
9.8315,2.055664063
9.832,2.053222656
9.8325,2.067260742
9.833,2.069091797
9.8335,2.0703125
9.834,2.05078125
9.8345,2.04284668
9.835,2.057495117
9.8355,2.046203613
9.836,2.050476074
9.8365,2.063598633
9.837,2.045288086
9.8375,2.038879395
9.838,2.052612305
9.8385,2.048339844
9.839,2.047424316
9.8395,2.038879395
9.84,2.026977539
9.8405,2.024536133
9.841,2.033081055
9.8415,2.024841309
9.842,2.033691406
9.8425,2.022094727
9.843,2.019958496
9.8435,1.995239258
9.844,1.98059082
9.8445,1.983032227
9.845,1.96685791
9.8455,1.968994141
9.846,1.956787109
9.8465,1.960754395
9.847,1.961975098
9.8475,1.960144043
9.848,1.957702637
9.8485,1.94519043
9.849,1.943359375
9.8495,1.94152832
9.85,1.958618164
9.8505,1.921081543
9.851,1.905517578
9.8515,1.895141602
9.852,1.906738281
9.8525,1.897888184
9.853,1.879577637
9.8535,1.886901855
9.854,1.872253418
9.8545,1.870117188
9.855,1.866760254
9.8555,1.875305176
9.856,1.862487793
9.8565,1.860961914
9.857,1.854858398
9.8575,1.837158203
9.858,1.842041016
9.8585,1.80480957
9.859,1.806640625
9.8595,1.790466309
9.86,1.817016602
9.8605,1.826782227
9.861,1.806335449
9.8615,1.81427002
9.862,1.816101074
9.8625,1.803588867
9.863,1.812438965
9.8635,1.820068359
9.864,1.819458008
9.8645,1.809997559
9.865,1.802368164
9.8655,1.80267334
9.866,1.797790527
9.8665,1.795959473
9.867,1.790466309
9.8675,1.801452637
9.868,1.807861328
9.8685,1.796264648
9.869,1.799316406
9.8695,1.78527832
9.87,1.793823242
9.8705,1.804504395
9.871,1.779785156
9.8715,1.774597168
9.872,1.778869629
9.8725,1.763000488
9.873,1.770629883
9.8735,1.759033203
9.874,1.745300293
9.8745,1.737365723
9.875,1.755981445
9.8755,1.735839844
9.876,1.714782715
9.8765,1.704406738
9.877,1.703186035
9.8775,1.682434082
9.878,1.682739258
9.8785,1.661682129
9.879,1.670837402
9.8795,1.654968262
9.88,1.641235352
9.8805,1.645507813
9.881,1.629333496
9.8815,1.613769531
9.882,1.596984863
9.8825,1.585693359
9.883,1.552124023
9.8835,1.535949707
9.884,1.532592773
9.8845,1.518859863
9.885,1.532287598
9.8855,1.508178711
9.886,1.514587402
9.8865,1.481323242
9.887,1.47644043
9.8875,1.458435059
9.888,1.440124512
9.8885,1.43951416
9.889,1.438598633
9.8895,1.420898438
9.89,1.405029297
9.8905,1.401672363
9.891,1.38885498
9.8915,1.382141113
9.892,1.379089355
9.8925,1.367492676
9.893,1.34979248
9.8935,1.311035156
9.894,1.306152344
9.8945,1.301879883
9.895,1.30859375
9.8955,1.273193359
9.896,1.275024414
9.8965,1.264953613
9.897,1.260070801
9.8975,1.236877441
9.898,1.223144531
9.8985,1.222229004
9.899,1.195678711
9.8995,1.187438965
9.9,1.180114746
9.9005,1.165161133
9.901,1.13494873
9.9015,1.110229492
9.902,1.112365723
9.9025,1.111450195
9.903,1.090393066
9.9035,1.080322266
9.904,1.070556641
9.9045,1.068725586
9.905,1.039733887
9.9055,1.034240723
9.906,1.014404297
9.9065,1.000671387
9.907,0.99609375
9.9075,0.975036621
9.908,0.958251953
9.9085,0.921630859
9.909,0.923461914
9.9095,0.917663574
9.91,0.899353027
9.9105,0.88470459
9.911,0.882568359
9.9115,0.862426758
9.912,0.858764648
9.9125,0.843505859
9.913,0.838928223
9.9135,0.834350586
9.914,0.81817627
9.9145,0.794067383
9.915,0.78338623
9.9155,0.776062012
9.916,0.769958496
9.9165,0.76171875
9.917,0.754699707
9.9175,0.767822266
9.918,0.753479004
9.9185,0.738525391
9.919,0.753173828
9.9195,0.747375488
9.92,0.743408203
9.9205,0.73638916
9.921,0.715026855
9.9215,0.723876953
9.922,0.694580078
9.9225,0.71105957
9.923,0.721740723
9.9235,0.727539063
9.924,0.733337402
9.9245,0.725708008
9.925,0.724487305
9.9255,0.711364746
9.926,0.70892334
9.9265,0.71105957
9.927,0.725708008
9.9275,0.721435547
9.928,0.740661621
9.9285,0.756225586
9.929,0.747375488
9.9295,0.752563477
9.93,0.766906738
9.9305,0.745849609
9.931,0.768432617
9.9315,0.786437988
9.932,0.778198242
9.9325,0.776062012
9.933,0.773925781
9.9335,0.776672363
9.934,0.79864502
9.9345,0.816040039
9.935,0.795593262
9.9355,0.802001953
9.936,0.805358887
9.9365,0.816955566
9.937,0.812683105
9.9375,0.807495117
9.938,0.825195313
9.9385,0.823364258
9.939,0.822143555
9.9395,0.842590332
9.94,0.83770752
9.9405,0.859375
9.941,0.84564209
9.9415,0.860595703
9.942,0.877990723
9.9425,0.880126953
9.943,0.881958008
9.9435,0.861206055
9.944,0.859375
9.9445,0.883178711
9.945,0.89630127
9.9455,0.906982422
9.946,0.909118652
9.9465,0.909729004
9.947,0.924377441
9.9475,0.921936035
9.948,0.938110352
9.9485,0.936279297
9.949,0.934448242
9.9495,0.933227539
9.95,0.931396484
9.9505,0.932922363
9.951,0.952453613
9.9515,0.951538086
9.952,0.986633301
9.9525,0.991516113
9.953,0.993041992
9.9535,0.99822998
9.954,1.026000977
9.9545,1.011962891
9.955,1.03729248
9.9555,1.035461426
9.956,1.031799316
9.9565,1.058654785
9.957,1.06628418
9.9575,1.081237793
9.958,1.09588623
9.9585,1.083679199
9.959,1.102600098
9.9595,1.108398438
9.96,1.104736328
9.9605,1.12487793
9.961,1.127319336
9.9615,1.133422852
9.962,1.141357422
9.9625,1.167602539
9.963,1.151123047
9.9635,1.173400879
9.964,1.177368164
9.9645,1.169433594
9.965,1.196289063
9.9655,1.189880371
9.966,1.196594238
9.9665,1.198730469
9.967,1.212768555
9.9675,1.218261719
9.968,1.231079102
9.9685,1.225585938
9.969,1.22467041
9.9695,1.212768555
9.97,1.21307373
9.9705,1.221618652
9.971,1.243591309
9.9715,1.232299805
9.972,1.226501465
9.9725,1.225280762
9.973,1.228637695
9.9735,1.24420166
9.974,1.246337891
9.9745,1.25
9.975,1.241149902
9.9755,1.226806641
9.976,1.228942871
9.9765,1.241149902
9.977,1.253662109
9.9775,1.260375977
9.978,1.23260498
9.9785,1.243286133
9.979,1.249694824
9.9795,1.250305176
9.98,1.248168945
9.9805,1.246032715
9.981,1.243591309
9.9815,1.23260498
9.982,1.239929199
9.9825,1.239624023
9.983,1.231994629
9.9835,1.237792969
9.984,1.229248047
9.9845,1.226196289
9.985,1.225585938
9.9855,1.229553223
9.986,1.219177246
9.9865,1.217346191
9.987,1.221008301
9.9875,1.205444336
9.988,1.190185547
9.9885,1.170043945
9.989,1.175537109
9.9895,1.17767334
9.99,1.159667969
9.9905,1.159973145
9.991,1.149902344
9.9915,1.149597168
9.992,1.148071289
9.9925,1.141052246
9.993,1.131896973
9.9935,1.122436523
9.994,1.113586426
9.9945,1.091918945
9.995,1.084899902
9.9955,1.075134277
9.996,1.083679199
9.9965,1.058349609
9.997,1.054992676
9.9975,1.045227051
9.998,1.051025391
9.9985,1.038208008
9.999,1.032104492
9.9995,1.024475098
10,0.985412598
10.0005,0.97869873
10.001,0.971679688
10.0015,0.977478027
10.002,0.977478027
10.0025,0.958557129
10.003,0.968017578
10.0035,0.942382813
10.004,0.948791504
10.0045,0.928649902
10.005,0.932006836
10.0055,0.94329834
10.006,0.919189453
10.0065,0.916442871
10.007,0.899047852
10.0075,0.891723633
10.008,0.889282227
10.0085,0.880432129
10.009,0.89050293
10.0095,0.898132324
10.01,0.856323242
10.0105,0.842285156
10.011,0.842590332
10.0115,0.860595703
10.012,0.839233398
10.0125,0.817260742
10.013,0.823059082
10.0135,0.807800293
10.014,0.824279785
10.0145,0.816955566
10.015,0.809631348
10.0155,0.807800293
10.016,0.811462402
10.0165,0.823364258
10.017,0.806884766
10.0175,0.808410645
10.018,0.793457031
10.0185,0.796813965
10.019,0.777587891
10.0195,0.799560547
10.02,0.792541504
10.0205,0.779724121
10.021,0.793762207
10.0215,0.799865723
10.022,0.817260742
10.0225,0.819091797
10.023,0.814208984
10.0235,0.818481445
10.024,0.829162598
10.0245,0.819702148
10.025,0.816955566
10.0255,0.812683105
10.026,0.82244873
10.0265,0.825500488
10.027,0.838623047
10.0275,0.84777832
10.028,0.849304199
10.0285,0.85723877
10.029,0.860900879
10.0295,0.881652832
10.03,0.906982422
10.0305,0.894775391
10.031,0.899963379
10.0315,0.900268555
10.032,0.912780762
10.0325,0.921630859
10.033,0.935058594
10.0335,0.963745117
10.034,0.98236084
10.0345,0.973510742
10.035,0.984191895
10.0355,1.007385254
10.036,1.007995605
10.0365,1.018981934
10.037,1.025390625
10.0375,1.02935791
10.038,1.034545898
10.0385,1.050415039
10.039,1.061401367
10.0395,1.068115234
10.04,1.095581055
10.0405,1.110534668
10.041,1.129455566
10.0415,1.14074707
10.042,1.14654541
10.0425,1.159057617
10.043,1.163024902
10.0435,1.194152832
10.044,1.202087402
10.0445,1.183776855
10.045,1.205749512
10.0455,1.224060059
10.046,1.222839355
10.0465,1.23260498
10.047,1.25793457
10.0475,1.268005371
10.048,1.285400391
10.0485,1.297607422
10.049,1.307983398
10.0495,1.30279541
10.05,1.30279541
10.0505,1.309814453
10.051,1.338806152
10.0515,1.346130371
10.052,1.357421875
10.0525,1.35345459
10.053,1.363525391
10.0535,1.373901367
10.054,1.381835938
10.0545,1.383361816
10.055,1.38671875
10.0555,1.405944824
10.056,1.402893066
10.0565,1.411437988
10.057,1.419677734
10.0575,1.42791748
10.058,1.446533203
10.0585,1.487121582
10.059,1.491394043
10.0595,1.477050781
10.06,1.482543945
10.0605,1.485900879
10.061,1.511535645
10.0615,1.499328613
10.062,1.49810791
10.0625,1.510314941
10.063,1.510925293
10.0635,1.520996094
10.064,1.534729004
10.0645,1.538696289
10.065,1.559143066
10.0655,1.557922363
10.066,1.559448242
10.0665,1.578369141
10.067,1.560668945
10.0675,1.566467285
10.068,1.555175781
10.0685,1.582641602
10.069,1.58782959
10.0695,1.602783203
10.07,1.596679688
10.0705,1.597900391
10.071,1.622009277
10.0715,1.606445313
10.072,1.631164551
10.0725,1.632080078
10.073,1.628417969
10.0735,1.631164551
10.074,1.632995605
10.0745,1.633605957
10.075,1.63848877
10.0755,1.646118164
10.076,1.647644043
10.0765,1.655883789
10.077,1.657104492
10.0775,1.675109863
10.078,1.67175293
10.0785,1.673278809
10.079,1.66229248
10.0795,1.681518555
10.08,1.667480469
10.0805,1.676330566
10.081,1.674804688
10.0815,1.65802002
10.082,1.672668457
10.0825,1.675109863
10.083,1.690368652
10.0835,1.710510254
10.084,1.698913574
10.0845,1.696472168
10.085,1.675415039
10.0855,1.686096191
10.086,1.692504883
10.0865,1.680603027
10.087,1.676635742
10.0875,1.665649414
10.088,1.690063477
10.0885,1.667480469
10.089,1.677246094
10.0895,1.672668457
10.09,1.6796875
10.0905,1.687927246
10.091,1.681213379
10.0915,1.67388916
10.092,1.650390625
10.0925,1.644897461
10.093,1.623840332
10.0935,1.641540527
10.094,1.65802002
10.0945,1.667480469
10.095,1.652526855
10.0955,1.652526855
10.096,1.66809082
10.0965,1.667480469
10.097,1.655883789
10.0975,1.658325195
10.098,1.66015625
10.0985,1.640014648
10.099,1.647033691
10.0995,1.653137207
10.1,1.650390625
10.1005,1.649780273
10.101,1.671447754
10.1015,1.650695801
10.102,1.642456055
10.1025,1.654663086
10.103,1.635742188
10.1035,1.653747559
10.104,1.655883789
10.1045,1.633300781
10.105,1.636047363
10.1055,1.622314453
10.106,1.624755859
10.1065,1.624755859
10.107,1.602478027
10.1075,1.615600586
10.108,1.610107422
10.1085,1.630554199
10.109,1.61895752
10.1095,1.616516113
10.11,1.608886719
10.1105,1.584777832
10.111,1.5625
10.1115,1.574401855
10.112,1.560668945
10.1125,1.559448242
10.113,1.552734375
10.1135,1.556091309
10.114,1.551818848
10.1145,1.555175781
10.115,1.536560059
10.1155,1.52557373
10.116,1.526794434
10.1165,1.50970459
10.117,1.495056152
10.1175,1.479187012
10.118,1.49017334
10.1185,1.50390625
10.119,1.474914551
10.1195,1.481018066
10.12,1.480712891
10.1205,1.470031738
10.121,1.456298828
10.1215,1.440734863
10.122,1.44744873
10.1225,1.432495117
10.123,1.421813965
10.1235,1.410217285
10.124,1.406860352
10.1245,1.404418945
10.125,1.412963867
10.1255,1.404724121
10.126,1.413879395
10.1265,1.395263672
10.127,1.366577148
10.1275,1.347961426
10.128,1.351928711
10.1285,1.356201172
10.129,1.348876953
10.1295,1.328430176
10.13,1.342773438
10.1305,1.326904297
10.131,1.326904297
10.1315,1.313781738
10.132,1.300964355
10.1325,1.290588379
10.133,1.296691895
10.1335,1.302185059
10.134,1.29486084
10.1345,1.270751953
10.135,1.277770996
10.1355,1.287841797
10.136,1.282348633
10.1365,1.289978027
10.137,1.295166016
10.1375,1.28326416
10.138,1.269836426
10.1385,1.274719238
10.139,1.273803711
10.1395,1.266784668
10.14,1.270446777
10.1405,1.271362305
10.141,1.279907227
10.1415,1.272583008
10.142,1.278381348
10.1425,1.278381348
10.143,1.282348633
10.1435,1.296081543
10.144,1.297302246
10.1445,1.2890625
10.145,1.29699707
10.1455,1.29119873
10.146,1.306762695
10.1465,1.304321289
10.147,1.313781738
10.1475,1.315002441
10.148,1.318359375
10.1485,1.318359375
10.149,1.324768066
10.1495,1.336669922
10.15,1.35559082
10.1505,1.358947754
10.151,1.370544434
10.1515,1.361999512
10.152,1.367797852
10.1525,1.380004883
10.153,1.357421875
10.1535,1.37298584
10.154,1.387023926
10.1545,1.37512207
10.155,1.386108398
10.1555,1.385192871
10.156,1.387329102
10.1565,1.399230957
10.157,1.413879395
10.1575,1.416625977
10.158,1.411437988
10.1585,1.421813965
10.159,1.416625977
10.1595,1.410217285
10.16,1.445922852
10.1605,1.448059082
10.161,1.44744873
10.1615,1.445007324
10.162,1.45690918
10.1625,1.463317871
10.163,1.459655762
10.1635,1.466369629
10.164,1.477661133
10.1645,1.486206055
10.165,1.494750977
10.1655,1.511535645
10.166,1.502075195
10.1665,1.466369629
10.167,1.479492188
10.1675,1.487121582
10.168,1.514282227
10.1685,1.491394043
10.169,1.50177002
10.1695,1.51184082
10.17,1.505432129
10.1705,1.50390625
10.171,1.505737305
10.1715,1.516723633
10.172,1.496582031
10.1725,1.500549316
10.173,1.496582031
10.1735,1.485595703
10.174,1.488037109
10.1745,1.482849121
10.175,1.490478516
10.1755,1.502075195
10.176,1.505432129
10.1765,1.492614746
10.177,1.487121582
10.1775,1.47644043
10.178,1.490478516
10.1785,1.470336914
10.179,1.458129883
10.1795,1.473083496
10.18,1.457519531
10.1805,1.468200684
10.181,1.465148926
10.1815,1.461791992
10.182,1.462097168
10.1825,1.457519531
10.183,1.44744873
10.1835,1.443481445
10.184,1.459350586
10.1845,1.4453125
10.185,1.451416016
10.1855,1.45111084
10.186,1.455078125
10.1865,1.463623047
10.187,1.449279785
10.1875,1.442871094
10.188,1.453552246
10.1885,1.455078125
10.189,1.456604004
10.1895,1.446533203
10.19,1.455383301
10.1905,1.449584961
10.191,1.451416016
10.1915,1.428527832
10.192,1.438598633
10.1925,1.457824707
10.193,1.45690918
10.1935,1.445617676
10.194,1.434936523
10.1945,1.448364258
10.195,1.451721191
10.1955,1.44317627
10.196,1.430969238
10.1965,1.43157959
10.197,1.438598633
10.1975,1.418762207
10.198,1.413879395
10.1985,1.402587891
10.199,1.408996582
10.1995,1.408081055
10.2,1.422729492
10.2005,1.41784668
10.201,1.426696777
10.2015,1.396484375
10.202,1.388549805
10.2025,1.388244629
10.203,1.395263672
10.2035,1.369018555
10.204,1.365966797
10.2045,1.364746094
10.205,1.369018555
10.2055,1.342773438
10.206,1.351318359
10.2065,1.342468262
10.207,1.34185791
10.2075,1.332702637
10.208,1.331176758
10.2085,1.311645508
10.209,1.291503906
10.2095,1.292724609
10.21,1.301269531
10.2105,1.295776367
10.211,1.293029785
10.2115,1.275024414
10.212,1.279602051
10.2125,1.267700195
10.213,1.25579834
10.2135,1.265563965
10.214,1.253356934
10.2145,1.24420166
10.215,1.230163574
10.2155,1.224060059
10.216,1.211242676
10.2165,1.19934082
10.217,1.211547852
10.2175,1.215820313
10.218,1.216125488
10.2185,1.20300293
10.219,1.207275391
10.2195,1.186828613
10.22,1.187744141
10.2205,1.198730469
10.221,1.182250977
10.2215,1.180114746
10.222,1.164855957
10.2225,1.163330078
10.223,1.166992188
10.2235,1.168823242
10.224,1.164855957
10.2245,1.157836914
10.225,1.170959473
10.2255,1.169433594
10.226,1.142272949
10.2265,1.15814209
10.227,1.166687012
10.2275,1.151123047
10.228,1.14440918
10.2285,1.149597168
10.229,1.139831543
10.2295,1.159667969
10.23,1.129150391
10.2305,1.144104004
10.231,1.140136719
10.2315,1.141967773
10.232,1.131896973
10.2325,1.138305664
10.233,1.134033203
10.2335,1.122436523
10.234,1.097717285
10.2345,1.104125977
10.235,1.121520996
10.2355,1.120605469
10.236,1.113586426
10.2365,1.103820801
10.237,1.103515625
10.2375,1.112060547
10.238,1.071166992
10.2385,1.076965332
10.239,1.06842041
10.2395,1.065673828
10.24,1.060180664
10.2405,1.047668457
10.241,1.040649414
10.2415,1.039123535
10.242,1.041564941
10.2425,1.045227051
10.243,1.040039063
10.2435,1.014099121
10.244,1.015319824
10.2445,0.995178223
10.245,0.999450684
10.2455,0.972900391
10.246,0.963745117
10.2465,0.948791504
10.247,0.946655273
10.2475,0.952453613
10.248,0.939941406
10.2485,0.930480957
10.249,0.926513672
10.2495,0.92956543
10.25,0.926818848
10.2505,0.914306641
10.251,0.884399414
10.2515,0.901794434
10.252,0.890197754
10.2525,0.887145996
10.253,0.91217041
10.2535,0.874938965
10.254,0.876464844
10.2545,0.874328613
10.255,0.868530273
10.2555,0.863647461
10.256,0.864562988
10.2565,0.862426758
10.257,0.869140625
10.2575,0.877075195
10.258,0.87097168
10.2585,0.85357666
10.259,0.85357666
10.2595,0.852355957
10.26,0.852661133
10.2605,0.854797363
10.261,0.87677002
10.2615,0.868225098
10.262,0.860290527
10.2625,0.864868164
10.263,0.873718262
10.2635,0.881652832
10.264,0.891723633
10.2645,0.888977051
10.265,0.880432129
10.2655,0.881652832
10.266,0.898742676
10.2665,0.899963379
10.267,0.914001465
10.2675,0.926208496
10.268,0.931396484
10.2685,0.914306641
10.269,0.932006836
10.2695,0.929870605
10.27,0.936584473
10.2705,0.935668945
10.271,0.935974121
10.2715,0.946655273
10.272,0.940246582
10.2725,0.952453613
10.273,0.960693359
10.2735,0.957641602
10.274,0.97442627
10.2745,0.979614258
10.275,0.985107422
10.2755,0.992126465
10.276,1.019897461
10.2765,1.006774902
10.277,0.997009277
10.2775,1.008300781
10.278,1.004943848
10.2785,1.015930176
10.279,1.012573242
10.2795,1.018066406
10.28,1.030578613
10.2805,1.036682129
10.281,1.04888916
10.2815,1.064758301
10.282,1.070861816
10.2825,1.077880859
10.283,1.080627441
10.2835,1.075439453
10.284,1.071472168
10.2845,1.100769043
10.285,1.094055176
10.2855,1.091918945
10.286,1.098327637
10.2865,1.121520996
10.287,1.12121582
10.2875,1.125183105
10.288,1.131896973
10.2885,1.137695313
10.289,1.151733398
10.2895,1.141662598
10.29,1.148376465
10.2905,1.13861084
10.291,1.167297363
10.2915,1.183776855
10.292,1.210021973
10.2925,1.227111816
10.293,1.21307373
10.2935,1.207580566
10.294,1.19934082
10.2945,1.228942871
10.295,1.224060059
10.2955,1.22467041
10.296,1.225585938
10.2965,1.225585938
10.297,1.240234375
10.2975,1.256103516
10.298,1.263122559
10.2985,1.266784668
10.299,1.270141602
10.2995,1.276245117
10.3,1.288757324
10.3005,1.290893555
10.301,1.301269531
10.3015,1.306152344
10.302,1.311950684
10.3025,1.314086914
10.303,1.334228516
10.3035,1.335754395
10.304,1.339416504
10.3045,1.354370117
10.305,1.354675293
10.3055,1.374511719
10.306,1.383056641
10.3065,1.385803223
10.307,1.39251709
10.3075,1.396484375
10.308,1.409301758
10.3085,1.407470703
10.309,1.40045166
10.3095,1.410522461
10.31,1.41204834
10.3105,1.422119141
10.311,1.422424316
10.3115,1.425170898
10.312,1.429443359
10.3125,1.441650391
10.313,1.443481445
10.3135,1.440429688
10.314,1.437072754
10.3145,1.435852051
10.315,1.421813965
10.3155,1.433410645
10.316,1.429443359
10.3165,1.461486816
10.317,1.459350586
10.3175,1.461181641
10.318,1.45324707
10.3185,1.445922852
10.319,1.449279785
10.3195,1.424255371
10.32,1.422424316
10.3205,1.422729492
10.321,1.427612305
10.3215,1.417541504
10.322,1.41784668
10.3225,1.412658691
10.323,1.419677734
10.3235,1.424560547
10.324,1.418151855
10.3245,1.41204834
10.325,1.409912109
10.3255,1.403503418
10.326,1.375427246
10.3265,1.39831543
10.327,1.403198242
10.3275,1.405639648
10.328,1.392822266
10.3285,1.394958496
10.329,1.403503418
10.3295,1.39831543
10.33,1.403503418
10.3305,1.406555176
10.331,1.399536133
10.3315,1.404724121
10.332,1.411132813
10.3325,1.405029297
10.333,1.410522461
10.3335,1.40045166
10.334,1.41418457
10.3345,1.424865723
10.335,1.415100098
10.3355,1.426086426
10.336,1.41998291
10.3365,1.423034668
10.337,1.440429688
10.3375,1.449890137
10.338,1.446228027
10.3385,1.449584961
10.339,1.461181641
10.3395,1.470947266
10.34,1.488037109
10.3405,1.48223877
10.341,1.49597168
10.3415,1.509094238
10.342,1.534729004
10.3425,1.52923584
10.343,1.535949707
10.3435,1.536254883
10.344,1.542053223
10.3445,1.549682617
10.345,1.55456543
10.3455,1.559753418
10.346,1.564331055
10.3465,1.57043457
10.347,1.561279297
10.3475,1.590270996
10.348,1.600341797
10.3485,1.607055664
10.349,1.605834961
10.3495,1.612243652
10.35,1.608276367
10.3505,1.603088379
10.351,1.608581543
10.3515,1.628723145
10.352,1.628723145
10.3525,1.628112793
10.353,1.640625
10.3535,1.637268066
10.354,1.62322998
10.3545,1.640014648
10.355,1.628112793
10.3555,1.654663086
10.356,1.659240723
10.3565,1.650085449
10.357,1.658935547
10.3575,1.653442383
10.358,1.663513184
10.3585,1.67755127
10.359,1.669616699
10.3595,1.688842773
10.36,1.676025391
10.3605,1.669006348
10.361,1.702880859
10.3615,1.707458496
10.362,1.700744629
10.3625,1.704711914
10.363,1.708068848
10.3635,1.705322266
10.364,1.713867188
10.3645,1.724853516
10.365,1.723937988
10.3655,1.729736328
10.366,1.740112305
10.3665,1.765136719
10.367,1.759643555
10.3675,1.76361084
10.368,1.762695313
10.3685,1.762695313
10.369,1.763916016
10.3695,1.764831543
10.37,1.770629883
10.3705,1.766967773
10.371,1.792907715
10.3715,1.785583496
10.372,1.794433594
10.3725,1.800537109
10.373,1.805725098
10.3735,1.809692383
10.374,1.808166504
10.3745,1.823425293
10.375,1.799621582
10.3755,1.792297363
10.376,1.813049316
10.3765,1.832580566
10.377,1.844482422
10.3775,1.848144531
10.378,1.846008301
10.3785,1.864318848
10.379,1.862182617
10.3795,1.860961914
10.38,1.885375977
10.3805,1.865844727
10.381,1.863708496
10.3815,1.868286133
10.382,1.876525879
10.3825,1.887512207
10.383,1.898803711
10.3835,1.899719238
10.384,1.878967285
10.3845,1.916809082
10.385,1.904602051
10.3855,1.91192627
10.386,1.896972656
10.3865,1.911010742
10.387,1.938781738
10.3875,1.900024414
10.388,1.904907227
10.3885,1.914367676
10.389,1.907043457
10.3895,1.918029785
10.39,1.911621094
10.3905,1.914367676
10.391,1.919250488
10.3915,1.938781738
10.392,1.936645508
10.3925,1.904907227
10.393,1.910705566
10.3935,1.92199707
10.394,1.902160645
10.3945,1.911621094
10.395,1.906433105
10.3955,1.911621094
10.396,1.889038086
10.3965,1.881713867
10.397,1.893920898
10.3975,1.882324219
10.398,1.883544922
10.3985,1.869506836
10.399,1.866760254
10.3995,1.844787598
10.4,1.818847656
10.4005,1.803588867
10.401,1.809692383
10.4015,1.813049316
10.402,1.792602539
10.4025,1.766967773
10.403,1.773376465
10.4035,1.754760742
10.404,1.747131348
10.4045,1.728210449
10.405,1.719360352
10.4055,1.70501709
10.406,1.672973633
10.4065,1.665649414
10.407,1.662902832
10.4075,1.642456055
10.408,1.636047363
10.4085,1.621398926
10.409,1.606750488
10.4095,1.585388184
10.41,1.543579102
10.4105,1.530761719
10.411,1.510925293
10.4115,1.488037109
10.412,1.473083496
10.4125,1.465148926
10.413,1.429138184
10.4135,1.419372559
10.414,1.398620605
10.4145,1.357727051
10.415,1.35559082
10.4155,1.334533691
10.416,1.322021484
10.4165,1.304626465
10.417,1.270751953
10.4175,1.251525879
10.418,1.223144531
10.4185,1.212158203
10.419,1.205749512
10.4195,1.168823242
10.42,1.157836914
10.4205,1.136779785
10.421,1.127319336
10.4215,1.113891602
10.422,1.082458496
10.4225,1.066589355
10.423,1.051025391
10.4235,1.051635742
10.424,1.026000977
10.4245,1.007385254
10.425,0.969848633
10.4255,0.965881348
10.426,0.978393555
10.4265,0.96496582
10.427,0.947875977
10.4275,0.92590332
10.428,0.906982422
10.4285,0.896606445
10.429,0.881958008
10.4295,0.893554688
10.43,0.870056152
10.4305,0.852661133
10.431,0.834655762
10.4315,0.831604004
10.432,0.827636719
10.4325,0.827331543
10.433,0.806274414
10.4335,0.807800293
10.434,0.804138184
10.4345,0.794372559
10.435,0.756835938
10.4355,0.747680664
10.436,0.74005127
10.4365,0.721740723
10.437,0.728149414
10.4375,0.708618164
10.438,0.70892334
10.4385,0.685424805
10.439,0.68359375
10.4395,0.687255859
10.44,0.672302246
10.4405,0.673522949
10.441,0.657043457
10.4415,0.653076172
10.442,0.630187988
10.4425,0.64666748
10.443,0.616760254
10.4435,0.623474121
10.444,0.621032715
10.4445,0.623168945
10.445,0.60546875
10.4455,0.612182617
10.446,0.598144531
10.4465,0.602722168
10.447,0.603942871
10.4475,0.605163574
10.448,0.608825684
10.4485,0.597839355
10.449,0.59387207
10.4495,0.587463379
10.45,0.578613281
10.4505,0.569763184
10.451,0.592956543
10.4515,0.581970215
10.452,0.579528809
10.4525,0.570983887
10.453,0.588989258
10.4535,0.573730469
10.454,0.57220459
10.4545,0.594177246
10.455,0.595397949
10.4555,0.574035645
10.456,0.569458008
