Time,"CH 1, Ãþ¤ñ¿é¤J"
7.722,-0.750427246
7.7225,-0.66619873
7.723,-0.624389648
7.7235,-0.746765137
7.724,-0.588684082
7.7245,-0.524902344
7.725,-0.518493652
7.7255,-0.345153809
7.726,-0.64239502
7.7265,-0.478515625
7.727,-0.570678711
7.7275,-0.378723145
7.728,-0.321044922
7.7285,-0.262451172
7.729,-0.016174316
7.7295,0.010681152
7.73,-0.01373291
7.7305,0.017700195
7.731,0.069274902
7.7315,0.006713867
7.732,0.190734863
7.7325,0.088806152
7.733,0.079040527
7.7335,0.233154297
7.734,0.038452148
7.7345,0.132141113
7.735,0.170898438
7.7355,0.32623291
7.736,0.291748047
7.7365,0.227050781
7.737,0.245056152
7.7375,0.277404785
7.738,0.409240723
7.7385,0.558776855
7.739,0.509643555
7.7395,0.472717285
7.74,0.660400391
7.7405,0.525512695
7.741,0.613098145
7.7415,0.846862793
7.742,0.65246582
7.7425,0.89050293
7.743,0.765075684
7.7435,0.828552246
7.744,0.726623535
7.7445,0.684204102
7.745,0.869140625
7.7455,0.66619873
7.746,0.694274902
7.7465,0.786437988
7.747,0.786743164
7.7475,0.93170166
7.748,1.172790527
7.7485,0.887145996
7.749,1.010742188
7.7495,1.097106934
7.75,0.935668945
7.7505,1.071472168
7.751,1.118469238
7.7515,1.29486084
7.752,1.272583008
7.7525,1.123046875
7.753,1.19934082
7.7535,1.091918945
7.754,1.168518066
7.7545,1.09954834
7.755,0.946655273
7.7555,0.99395752
7.756,1.106262207
7.7565,0.877990723
7.757,1.006164551
7.7575,1.107177734
7.758,0.966186523
7.7585,1.071777344
7.759,0.911254883
7.7595,0.97442627
7.76,1.017150879
7.7605,1.005859375
7.761,1.084594727
7.7615,1.00189209
7.762,1.234436035
7.7625,1.21887207
7.763,1.036987305
7.7635,1.150512695
7.764,1.059570313
7.7645,0.773925781
7.765,0.945129395
7.7655,0.875854492
7.766,0.76385498
7.7665,0.900268555
7.767,0.816040039
7.7675,0.785522461
7.768,0.636291504
7.7685,0.68939209
7.769,0.74432373
7.7695,0.578918457
7.77,0.70526123
7.7705,0.666809082
7.771,0.621643066
7.7715,0.823059082
7.772,0.70526123
7.7725,0.484313965
7.773,0.617370605
7.7735,0.628356934
7.774,0.514526367
7.7745,0.721130371
7.775,0.510559082
7.7755,0.571899414
7.776,0.455932617
7.7765,0.509643555
7.777,0.428771973
7.7775,0.361633301
7.778,0.450439453
7.7785,0.397644043
7.779,0.075378418
7.7795,0.196228027
7.78,0.136108398
7.7805,0.267333984
7.781,0.466918945
7.7815,0.365905762
7.782,0.306396484
7.7825,0.473937988
7.783,0.174865723
7.7835,0.307617188
7.784,0.481262207
7.7845,0.414428711
7.785,0.369567871
7.7855,0.185546875
7.786,0.172729492
7.7865,0.102233887
7.787,0.061035156
7.7875,0.048522949
7.788,-0.093994141
7.7885,-0.048828125
7.789,0.202026367
7.7895,-0.052490234
7.79,-0.012512207
7.7905,0.133056641
7.791,-0.110168457
7.7915,-0.027770996
7.792,0.022888184
7.7925,0.12298584
7.793,0.011291504
7.7935,-0.060424805
7.794,0.0390625
7.7945,-0.084228516
7.795,-0.080871582
7.7955,0.033874512
7.796,-0.122680664
7.7965,-0.12512207
7.797,-0.213012695
7.7975,-0.403137207
7.798,-0.269470215
7.7985,-0.125427246
7.799,-0.359191895
7.7995,-0.202331543
7.8,-0.262451172
7.8005,-0.361022949
7.801,-0.417785645
7.8015,-0.560302734
7.802,-0.362548828
7.8025,-0.469970703
7.803,-0.393066406
7.8035,-0.259399414
7.804,-0.238342285
7.8045,-0.047302246
7.805,-0.057983398
7.8055,-0.530700684
7.806,-0.325927734
7.8065,-0.263366699
7.807,-0.385131836
7.8075,-0.26763916
7.808,-0.430297852
7.8085,-0.53527832
7.809,-0.489501953
7.8095,-0.593261719
7.81,-0.461120605
7.8105,-0.565795898
7.811,-0.512695313
7.8115,-0.56060791
7.812,-0.65032959
7.8125,-0.548400879
7.813,-0.501403809
7.8135,-0.484313965
7.814,-0.292053223
7.8145,-0.266418457
7.815,-0.459594727
7.8155,-0.303955078
7.816,-0.439147949
7.8165,-0.412597656
7.817,-0.147705078
7.8175,-0.393981934
7.818,-0.37902832
7.8185,-0.389404297
7.819,-0.373535156
7.8195,-0.40222168
7.82,-0.43182373
7.8205,-0.417480469
7.821,-0.510253906
7.8215,-0.478210449
7.822,-0.22277832
7.8225,-0.302734375
7.823,-0.387878418
7.8235,-0.187683105
7.824,-0.403747559
7.8245,-0.275878906
7.825,-0.211486816
7.8255,-0.428466797
7.826,-0.081176758
7.8265,-0.132751465
7.827,0.032043457
7.8275,-0.137939453
7.828,-0.257873535
7.8285,-0.09552002
7.829,-0.154418945
7.8295,-0.173034668
7.83,-0.246276855
7.8305,-0.325927734
7.831,-0.229492188
7.8315,-0.045776367
7.832,-0.240783691
7.8325,-0.152282715
7.833,-0.028076172
7.8335,-0.159301758
7.834,-0.153503418
7.8345,-0.202636719
7.835,0.055847168
7.8355,0.030212402
7.836,-0.113220215
7.8365,0.095825195
7.837,0.14465332
7.8375,0.215454102
7.838,0.104064941
7.8385,-0.059204102
7.839,-0.091552734
7.8395,0.036315918
7.84,-0.172729492
7.8405,-0.050964355
7.841,0.01953125
7.8415,-0.061035156
7.842,0.09185791
7.8425,-0.128173828
7.843,-0.020141602
7.8435,-0.098876953
7.844,-0.093994141
7.8445,-0.078125
7.845,-0.104980469
7.8455,0.024719238
7.846,0.045776367
7.8465,-0.003356934
7.847,0.049438477
7.8475,0.122680664
7.848,-0.036315918
7.8485,0.09979248
7.849,0.141906738
7.8495,0.08392334
7.85,0.286865234
7.8505,-0.095825195
7.851,0.009765625
7.8515,-0.001831055
7.852,0.085144043
7.8525,0.020141602
7.853,-0.040283203
7.8535,-0.043945313
7.854,-0.171813965
7.8545,-0.272216797
7.855,-0.114440918
7.8555,0.030517578
7.856,-0.108947754
7.8565,0.099182129
7.857,-0.006713867
7.8575,-0.060119629
7.858,0.140380859
7.8585,-0.169067383
7.859,0.31463623
7.8595,0.095214844
7.86,0.172424316
7.8605,0.098571777
7.861,-0.126953125
7.8615,-0.03112793
7.862,-0.165710449
7.8625,-0.26184082
7.863,-0.230102539
7.8635,-0.157470703
7.864,-0.155944824
7.8645,0.057983398
7.865,-0.123291016
7.8655,-0.068054199
7.866,0.032958984
7.8665,-0.176086426
7.867,-0.010681152
7.8675,-0.118713379
7.868,-0.01373291
7.8685,0.088195801
7.869,-0.056762695
7.8695,0.080871582
7.87,-0.014343262
7.8705,0.079040527
7.871,0.045471191
7.8715,-0.124206543
7.872,-0.174560547
7.8725,-0.090942383
7.873,-0.340270996
7.8735,-0.274047852
7.874,-0.15625
7.8745,-0.343933105
7.875,-0.239868164
7.8755,-0.342407227
7.876,-0.314331055
7.8765,-0.368652344
7.877,-0.456542969
7.8775,-0.297546387
7.878,-0.348205566
7.8785,-0.14251709
7.879,-0.109863281
7.8795,-0.164794922
7.88,-0.030517578
7.8805,-0.168151855
7.881,-0.412597656
7.8815,-0.284118652
7.882,-0.159912109
7.8825,-0.318908691
7.883,-0.200805664
7.8835,-0.273132324
7.884,-0.381774902
7.8845,-0.436401367
7.885,-0.373535156
7.8855,-0.225219727
7.886,-0.383605957
7.8865,-0.206604004
7.887,-0.417480469
7.8875,-0.46081543
7.888,-0.198059082
7.8885,-0.226745605
7.889,-0.385437012
7.8895,-0.202636719
7.89,-0.123291016
7.8905,-0.269165039
7.891,-0.088806152
7.8915,-0.213928223
7.892,-0.191345215
7.8925,-0.07232666
7.893,-0.102539063
7.8935,-0.047302246
7.894,-0.137939453
7.8945,-0.055236816
7.895,0.009765625
7.8955,-0.216369629
7.896,-0.102539063
7.8965,-0.1953125
7.897,-0.06072998
7.8975,0.180969238
7.898,0.143432617
7.8985,0.079650879
7.899,0.293273926
7.8995,0.090637207
7.9,0.237426758
7.9005,0.297241211
7.901,0.346069336
7.9015,0.501403809
7.902,0.44708252
7.9025,0.462341309
7.903,0.374755859
7.9035,0.337524414
7.904,0.440979004
7.9045,0.297546387
7.905,0.333557129
7.9055,0.493774414
7.906,0.390930176
7.9065,0.378112793
7.907,0.584106445
7.9075,0.331115723
7.908,0.469970703
7.9085,0.572814941
7.909,0.444335938
7.9095,0.460205078
7.91,0.472717285
7.9105,0.65246582
7.911,0.574645996
7.9115,0.581359863
7.912,0.885009766
7.9125,0.855102539
7.913,0.922546387
7.9135,0.726623535
7.914,0.659790039
7.9145,0.657043457
7.915,0.777587891
7.9155,0.472717285
7.916,0.597229004
7.9165,0.657958984
7.917,0.565490723
7.9175,0.473632813
7.918,0.420532227
7.9185,0.682373047
7.919,0.539855957
7.9195,0.468444824
7.92,0.643920898
7.9205,0.581665039
7.921,0.758972168
7.9215,0.80657959
7.922,0.429077148
7.9225,0.553894043
7.923,0.693664551
7.9235,0.524902344
7.924,0.616760254
7.9245,0.65032959
7.925,0.490722656
7.9255,0.567626953
7.926,0.411071777
7.9265,0.52734375
7.927,0.499267578
7.9275,0.46081543
7.928,0.520324707
7.9285,0.263977051
7.929,0.335388184
7.9295,0.322570801
7.93,0.208740234
7.9305,0.531921387
7.931,0.699157715
7.9315,0.391845703
7.932,0.546264648
7.9325,0.496826172
7.933,0.443725586
7.9335,0.612792969
7.934,0.603637695
7.9345,0.61920166
7.935,0.553588867
7.9355,0.501403809
7.936,0.430603027
7.9365,0.360412598
7.937,0.429992676
7.9375,0.331115723
7.938,0.173339844
7.9385,0.450134277
7.939,0.456542969
7.9395,0.303955078
7.94,0.44921875
7.9405,0.350646973
7.941,0.29083252
7.9415,0.417480469
7.942,0.135192871
7.9425,0.466308594
7.943,0.386047363
7.9435,0.552978516
7.944,0.441589355
7.9445,0.361633301
7.945,0.592346191
7.9455,0.416564941
7.946,0.324707031
7.9465,0.369873047
7.947,0.233154297
7.9475,0.104370117
7.948,0.262451172
7.9485,0.095825195
7.949,0.079345703
7.9495,0.272521973
7.95,0.006103516
7.9505,-0.001831055
7.951,-0.025939941
7.9515,0.090332031
7.952,0.053405762
7.9525,-0.100402832
7.953,0.087585449
7.9535,0.149230957
7.954,0.146179199
7.9545,0.252990723
7.955,0.098266602
7.9555,-0.128479004
7.956,0.057373047
7.9565,-0.125427246
7.957,-0.06072998
7.9575,0.034484863
7.958,-0.1953125
7.9585,-0.186157227
7.959,-0.262451172
7.9595,-0.209350586
7.96,-0.285339355
7.9605,-0.370178223
7.961,-0.27557373
7.9615,-0.339050293
7.962,-0.44708252
7.9625,-0.346374512
7.963,-0.46081543
7.9635,-0.289916992
7.964,-0.138244629
7.9645,-0.439453125
7.965,-0.357971191
7.9655,-0.262145996
7.966,-0.465393066
7.9665,-0.274047852
7.967,-0.39276123
7.9675,-0.286254883
7.968,-0.429077148
7.9685,-0.518493652
7.969,-0.51361084
7.9695,-0.527648926
7.97,-0.48248291
7.9705,-0.588378906
7.971,-0.71472168
7.9715,-0.63293457
7.972,-0.400390625
7.9725,-0.690307617
7.973,-0.552368164
7.9735,-0.509033203
7.974,-0.601196289
7.9745,-0.47454834
7.975,-0.604858398
7.9755,-0.306091309
7.976,-0.406799316
7.9765,-0.406494141
7.977,-0.379638672
7.9775,-0.538024902
7.978,-0.459594727
7.9785,-0.468444824
7.979,-0.603942871
7.9795,-0.545043945
7.98,-0.693359375
7.9805,-0.778503418
7.981,-0.590209961
7.9815,-0.547485352
7.982,-0.663757324
7.9825,-0.505981445
7.983,-0.654907227
7.9835,-0.551757813
7.984,-0.672607422
7.9845,-0.686950684
7.985,-0.512084961
7.9855,-0.567932129
7.986,-0.459899902
7.9865,-0.422668457
7.987,-0.426940918
7.9875,-0.277099609
7.988,-0.339355469
7.9885,-0.597839355
7.989,-0.401611328
7.9895,-0.469055176
7.99,-0.59387207
7.9905,-0.46661377
7.991,-0.661621094
7.9915,-0.601196289
7.992,-0.649108887
7.9925,-0.569763184
7.993,-0.623474121
7.9935,-0.690612793
7.994,-0.50994873
7.9945,-0.578308105
7.995,-0.653381348
7.9955,-0.451049805
7.996,-0.443115234
7.9965,-0.296020508
7.997,-0.3515625
7.9975,-0.449523926
7.998,-0.484008789
7.9985,-0.248413086
7.999,-0.402832031
7.9995,-0.300292969
8,-0.192871094
8.0005,-0.298461914
8.001,-0.391540527
8.0015,-0.479736328
8.002,-0.351257324
8.0025,-0.368041992
8.003,-0.234375
8.0035,-0.386962891
8.004,-0.493774414
8.0045,-0.344238281
8.005,-0.149536133
8.0055,-0.324401855
8.006,-0.178527832
8.0065,-0.009765625
8.007,-0.198974609
8.0075,-0.045471191
8.008,-0.021057129
8.0085,-0.126647949
8.009,0.18951416
8.0095,0.095825195
8.01,0.220336914
8.0105,0.033569336
8.011,0.015869141
8.0115,0.105285645
8.012,-0.043945313
8.0125,0.027770996
8.013,-0.012817383
8.0135,-0.044250488
8.014,0.223083496
8.0145,0.336303711
8.015,0.127258301
8.0155,0.304260254
8.016,0.285949707
8.0165,0.215148926
8.017,0.219726563
8.0175,0.223693848
8.018,0.458068848
8.0185,0.451049805
8.019,0.52947998
8.0195,0.563659668
8.02,0.588378906
8.0205,0.664367676
8.021,0.587463379
8.0215,0.460205078
8.022,0.509338379
8.0225,0.472106934
8.023,0.326538086
8.0235,0.508422852
8.024,0.366821289
8.0245,0.367126465
8.025,0.52154541
8.0255,0.27130127
8.026,0.397949219
8.0265,0.289916992
8.027,0.39642334
8.0275,0.354309082
8.028,0.400390625
8.0285,0.609741211
8.029,0.611572266
8.0295,0.567932129
8.03,0.552368164
8.0305,0.511474609
8.031,0.423278809
8.0315,0.581970215
8.032,0.469970703
8.0325,0.458984375
8.033,0.59967041
8.0335,0.252990723
8.034,0.357666016
8.0345,0.315246582
8.035,0.453491211
8.0355,0.403137207
8.036,0.356750488
8.0365,0.346984863
8.037,0.194091797
8.0375,0.220336914
8.038,0.316467285
8.0385,0.367126465
8.039,0.322875977
8.0395,0.512695313
8.04,0.272521973
8.0405,0.343017578
8.041,0.417480469
8.0415,0.292053223
8.042,0.621032715
8.0425,0.42755127
8.043,0.475769043
8.0435,0.41809082
8.044,0.218505859
8.0445,0.350036621
8.045,0.244140625
8.0455,0.224304199
8.046,0.167236328
8.0465,0.13885498
8.047,0.342407227
8.0475,0.481567383
8.048,0.283813477
8.0485,0.344543457
8.049,0.422058105
8.0495,0.275268555
8.05,0.462646484
8.0505,0.330505371
8.051,0.485534668
8.0515,0.516662598
8.052,0.42755127
8.0525,0.532226563
8.053,0.416870117
8.0535,0.533447266
8.054,0.452575684
8.0545,0.285644531
8.055,0.32043457
8.0555,0.323791504
8.056,0.047912598
8.0565,0.23223877
8.057,0.25604248
8.0575,0.174255371
8.058,0.263366699
8.0585,0.122680664
8.059,0.100708008
8.0595,0.040283203
8.06,0.107116699
8.0605,0.178527832
8.061,0.193786621
8.0615,0.391235352
8.062,0.406188965
8.0625,0.302429199
8.063,0.41015625
8.0635,0.232849121
8.064,-0.021057129
8.0645,0.129394531
8.065,0.094604492
8.0655,-0.055847168
8.066,0.057983398
8.0665,-0.106506348
8.067,-0.153198242
8.0675,-0.192565918
8.068,-0.072937012
8.0685,-0.136413574
8.069,-0.252380371
8.0695,-0.074462891
8.07,-0.240783691
8.0705,-0.367126465
8.071,-0.137023926
8.0715,-0.191040039
8.072,-0.38482666
8.0725,-0.220336914
8.073,-0.303344727
8.0735,-0.367126465
8.074,-0.198974609
8.0745,-0.436096191
8.075,-0.333251953
8.0755,-0.307006836
8.076,-0.348510742
8.0765,-0.402832031
8.077,-0.520629883
8.0775,-0.42755127
8.078,-0.450134277
8.0785,-0.681152344
8.079,-0.65246582
8.0795,-0.715637207
8.08,-0.52520752
8.0805,-0.336914063
8.081,-0.43548584
8.0815,-0.522155762
8.082,-0.325012207
8.0825,-0.556335449
8.083,-0.467224121
8.0835,-0.367736816
8.084,-0.268554688
8.0845,-0.256347656
8.085,-0.414123535
8.0855,-0.352172852
8.086,-0.447998047
8.0865,-0.452880859
8.087,-0.459594727
8.0875,-0.587768555
8.088,-0.495605469
8.0885,-0.352783203
8.089,-0.537719727
8.0895,-0.495300293
8.09,-0.329284668
8.0905,-0.545654297
8.091,-0.389709473
8.0915,-0.404968262
8.092,-0.386962891
8.0925,-0.362548828
8.093,-0.361022949
8.0935,-0.174560547
8.094,-0.323791504
8.0945,-0.234375
8.095,-0.063171387
8.0955,-0.110778809
8.096,-0.148010254
8.0965,-0.256652832
8.097,-0.394592285
8.0975,-0.283508301
8.098,-0.209350586
8.0985,-0.419921875
8.099,-0.314941406
8.0995,-0.245666504
8.1,-0.318908691
8.1005,-0.364990234
8.101,-0.408935547
8.1015,-0.230102539
8.102,-0.328063965
8.1025,-0.271606445
8.103,-0.194702148
8.1035,-0.134277344
8.104,-0.024414063
8.1045,-0.032043457
8.105,-0.42388916
8.1055,-0.25177002
8.106,-0.126342773
8.1065,-0.264587402
8.107,-0.101318359
8.1075,-0.163879395
8.108,-0.208129883
8.1085,-0.198669434
8.109,-0.277709961
8.1095,-0.185546875
8.11,-0.314941406
8.1105,-0.256958008
8.111,-0.328979492
8.1115,-0.470275879
8.112,-0.361633301
8.1125,-0.445251465
8.113,-0.458679199
8.1135,-0.114746094
8.114,-0.149536133
8.1145,-0.238647461
8.115,-0.096130371
8.1155,-0.245666504
8.116,-0.202636719
8.1165,-0.028076172
8.117,-0.051879883
8.1175,-0.012512207
8.118,-0.137329102
8.1185,-0.097045898
8.119,-0.188903809
8.1195,-0.266418457
8.12,-0.178527832
8.1205,-0.246887207
8.121,-0.324401855
8.1215,0.011291504
8.122,-0.185241699
8.1225,-0.195007324
8.123,0.036315918
8.1235,-0.191040039
8.124,-0.102844238
8.1245,0.025634766
8.125,-0.183410645
8.1255,0.090942383
8.126,0.062255859
8.1265,0.213623047
8.127,0.099487305
8.1275,0.026550293
8.128,0.176696777
8.1285,0.159301758
8.129,0.171508789
8.1295,0.147399902
8.13,-0.030212402
8.1305,-0.00213623
8.131,0.214233398
8.1315,-0.047302246
8.132,0.131225586
8.1325,0.244445801
8.133,0.094909668
8.1335,0.033569336
8.134,-0.037231445
8.1345,0.15411377
8.135,0.093994141
8.1355,0.021972656
8.136,0.307922363
8.1365,0.391540527
8.137,0.514526367
8.1375,0.535583496
8.138,0.42755127
8.1385,0.261230469
8.139,0.410766602
8.1395,0.188598633
8.14,0.326843262
8.1405,0.382995605
8.141,0.205383301
8.1415,0.323791504
8.142,0.132751465
8.1425,0.259399414
8.143,0.158081055
8.1435,0.08972168
8.144,0.187072754
8.1445,0.155334473
8.145,0.180969238
8.1455,0.184631348
8.146,0.144348145
8.1465,0.302734375
8.147,0.424194336
8.1475,0.151367188
8.148,0.263671875
8.1485,0.310058594
8.149,0.168762207
8.1495,0.353393555
8.15,0.198974609
8.1505,0.236206055
8.151,0.14251709
8.1515,0.123901367
8.152,0.126647949
8.1525,0.112609863
8.153,0.055236816
8.1535,-0.014648438
8.154,-0.151367188
8.1545,-0.045776367
8.155,0.152282715
8.1555,-0.077209473
8.156,0.050964355
8.1565,0.047607422
8.157,-0.053100586
8.1575,0.094299316
8.158,-0.165710449
8.1585,0.188598633
8.159,0.072631836
8.1595,0.111083984
8.16,0.058898926
8.1605,-0.156555176
8.161,-0.00579834
8.1615,-0.111694336
8.162,-0.254821777
8.1625,-0.28503418
8.163,-0.354003906
8.1635,-0.340881348
8.164,-0.186767578
8.1645,-0.298461914
8.165,-0.348815918
8.1655,-0.183410645
8.166,-0.486450195
8.1665,-0.362548828
8.167,-0.550537109
8.1675,-0.461730957
8.168,-0.387268066
8.1685,-0.491333008
8.169,-0.32989502
8.1695,-0.327148438
8.17,-0.296020508
8.1705,-0.163879395
8.171,-0.244140625
8.1715,-0.47454834
8.172,-0.37109375
8.1725,-0.619812012
8.173,-0.598449707
8.1735,-0.549926758
8.174,-0.763244629
8.1745,-0.700378418
8.175,-0.699462891
8.1755,-0.673828125
8.176,-0.80291748
8.1765,-0.914001465
8.177,-0.786437988
8.1775,-0.823669434
8.178,-0.843505859
8.1785,-0.710754395
8.179,-0.723571777
8.1795,-0.543518066
8.18,-0.632629395
8.1805,-0.886535645
8.181,-0.796813965
8.1815,-0.621032715
8.182,-0.813903809
8.1825,-0.657043457
8.183,-0.720825195
8.1835,-0.84197998
8.184,-0.95123291
8.1845,-0.985412598
8.185,-0.875244141
8.1855,-0.952758789
8.186,-0.740661621
8.1865,-1.02935791
8.187,-1.101379395
8.1875,-0.958862305
8.188,-0.848083496
8.1885,-1.003112793
8.189,-0.820617676
8.1895,-0.729675293
8.19,-0.903320313
8.1905,-0.782165527
8.191,-0.918884277
8.1915,-0.971374512
8.192,-0.675048828
8.1925,-0.784912109
8.193,-0.698852539
8.1935,-0.863647461
8.194,-0.797119141
8.1945,-0.780334473
8.195,-0.956420898
8.1955,-0.846252441
8.196,-0.888061523
8.1965,-0.933227539
8.197,-0.6640625
8.1975,-0.621032715
8.198,-0.814819336
8.1985,-0.653076172
8.199,-0.808105469
8.1995,-0.770263672
8.2,-0.761413574
8.2005,-0.70098877
8.201,-0.425415039
8.2015,-0.418701172
8.202,-0.397033691
8.2025,-0.331420898
8.203,-0.349121094
8.2035,-0.30090332
8.204,-0.383605957
8.2045,-0.452880859
8.205,-0.34362793
8.2055,-0.41595459
8.206,-0.507202148
8.2065,-0.315856934
8.207,-0.478515625
8.2075,-0.381164551
8.208,-0.26763916
8.2085,-0.454101563
8.209,-0.422363281
8.2095,-0.466918945
8.21,-0.354003906
8.2105,-0.339050293
8.211,-0.329284668
8.2115,-0.081176758
8.212,-0.110473633
8.2125,0.04119873
8.213,-0.061645508
8.2135,-0.123596191
8.214,-0.113220215
8.2145,0.037536621
8.215,-0.167541504
8.2155,-0.135192871
8.216,0.01373291
8.2165,-0.270080566
8.217,-0.262451172
8.2175,-0.161743164
8.218,0.014648438
8.2185,-0.046691895
8.219,-0.111694336
8.2195,0.09979248
8.22,-0.297546387
8.2205,-0.151672363
8.221,-0.133056641
8.2215,-0.157470703
8.222,-0.104064941
8.2225,0.107727051
8.223,-0.119018555
8.2235,0.012207031
8.224,0.071716309
8.2245,-0.067443848
8.225,0.217895508
8.2255,0.030822754
8.226,0.13458252
8.2265,0.028076172
8.227,-0.07232666
8.2275,0.098266602
8.228,0.006713867
8.2285,-0.04486084
8.229,-0.109558105
8.2295,-0.221557617
8.23,0.05279541
8.2305,0.146484375
8.231,-0.080566406
8.2315,0.048828125
8.232,0.15838623
8.2325,0.040588379
8.233,0.323181152
8.2335,0.16784668
8.234,0.341491699
8.2345,0.286560059
8.235,0.249938965
8.2355,0.278930664
8.236,0.202331543
8.2365,0.335388184
8.237,0.217285156
8.2375,0.052490234
8.238,0.237121582
8.2385,0.273742676
8.239,0.05645752
8.2395,0.298156738
8.24,0.275878906
8.2405,0.135192871
8.241,0.229492188
8.2415,0.037536621
8.242,0.12298584
8.2425,0.113830566
8.243,0.283203125
8.2435,0.312805176
8.244,0.313720703
8.2445,0.622253418
8.245,0.606994629
8.2455,0.493164063
8.246,0.58807373
8.2465,0.428771973
8.247,0.288696289
8.2475,0.456237793
8.248,0.338439941
8.2485,0.277099609
8.249,0.41595459
8.2495,0.165405273
8.25,0.284423828
8.2505,0.260314941
8.251,0.438537598
8.2515,0.406799316
8.252,0.237426758
8.2525,0.436706543
8.253,0.246276855
8.2535,0.206298828
8.254,0.436401367
8.2545,0.422668457
8.255,0.282592773
8.2555,0.431213379
8.256,0.317993164
8.2565,0.351867676
8.257,0.526733398
8.2575,0.250549316
8.258,0.387878418
8.2585,0.363769531
8.259,0.356750488
8.2595,0.265197754
8.26,0.191650391
8.2605,0.310974121
8.261,0.258483887
8.2615,0.078430176
8.262,0.121765137
8.2625,0.059814453
8.263,0.358276367
8.2635,0.45715332
8.264,0.221862793
8.2645,0.303344727
8.265,0.420227051
8.2655,0.263366699
8.266,0.267028809
8.2665,0.231018066
8.267,0.395812988
8.2675,0.387878418
8.268,0.264892578
8.2685,0.321655273
8.269,0.213317871
8.2695,0.364990234
8.27,0.310058594
8.2705,0.131225586
8.271,0.234680176
8.2715,0.299377441
8.272,0.124816895
8.2725,0.173339844
8.273,0.231933594
8.2735,-0.011291504
8.274,0.17364502
8.2745,0.140075684
8.275,0.216369629
8.2755,0.153503418
8.276,0.17364502
8.2765,0.319213867
8.277,0.294799805
8.2775,0.384216309
8.278,0.431518555
8.2785,0.278930664
8.279,0.360717773
8.2795,0.168151855
8.28,0.013427734
8.2805,0.164489746
8.281,0.108947754
8.2815,-0.00213623
8.282,0.132751465
8.2825,0.06652832
8.283,0.070800781
8.2835,-0.022277832
8.284,-0.029296875
8.2845,0.133361816
8.285,-0.003967285
8.2855,0.08026123
8.286,0.112915039
8.2865,-0.00579834
8.287,0.200500488
8.2875,0.139160156
8.288,-0.175170898
8.2885,0.100097656
8.289,0.177307129
8.2895,0.07019043
8.29,0.224914551
8.2905,0.06652832
8.291,0.05065918
8.2915,0.055236816
8.292,-0.073242188
8.2925,-0.025939941
8.293,-0.131530762
8.2935,0
8.294,-0.081176758
8.2945,-0.261230469
8.295,-0.101318359
8.2955,-0.231323242
8.296,-0.140686035
8.2965,0.13671875
8.297,0.029907227
8.2975,-0.048217773
8.298,0.063171387
8.2985,-0.16418457
8.299,-0.114135742
8.2995,0.058898926
8.3,0.155334473
8.3005,0.067443848
8.301,0.000915527
8.3015,0.076293945
8.302,-0.033569336
8.3025,-0.165100098
8.303,-0.06439209
8.3035,-0.18371582
8.304,-0.15411377
8.3045,0.03326416
8.305,-0.120239258
8.3055,-0.176696777
8.306,-0.029602051
8.3065,-0.302429199
8.307,-0.18157959
8.3075,0.008239746
8.308,-0.213928223
8.3085,0.026245117
8.309,0.010375977
8.3095,0.194091797
8.31,0.139770508
8.3105,0.032653809
8.311,0.133972168
8.3115,0.075683594
8.312,0.06439209
8.3125,-0.004882813
8.313,-0.225219727
8.3135,-0.157165527
8.314,-0.010681152
8.3145,-0.302734375
8.315,-0.119628906
8.3155,0.02166748
8.316,-0.054626465
8.3165,-0.09185791
8.317,-0.255432129
8.3175,-0.057678223
8.318,-0.091247559
8.3185,-0.01739502
8.319,0.079956055
8.3195,0.159301758
8.32,0.228881836
8.3205,0.233459473
8.321,0.199584961
8.3215,0.088195801
8.322,0.144348145
8.3225,0.012512207
8.323,0.074157715
8.3235,0.058898926
8.324,-0.101623535
8.3245,0.090637207
8.325,-0.056762695
8.3255,0.055236816
8.326,-0.038757324
8.3265,-0.014953613
8.327,0.025024414
8.3275,-0.04699707
8.328,-0.024108887
8.3285,-0.054016113
8.329,-0.128479004
8.3295,0.124816895
8.33,0.195922852
8.3305,0.059814453
8.331,0.247497559
8.3315,0.184020996
8.332,0.125732422
8.3325,0.331726074
8.333,0.175170898
8.3335,0.252990723
8.334,0.195922852
8.3345,0.20690918
8.335,0.142822266
8.3355,0.188903809
8.336,0.342407227
8.3365,0.120544434
8.337,-0.047302246
8.3375,0.034484863
8.338,0.271911621
8.3385,0.207214355
8.339,0.372924805
8.3395,0.266723633
8.34,0.272521973
8.3405,0.483093262
8.341,0.214538574
8.3415,0.554504395
8.342,0.598144531
8.3425,0.71105957
8.343,0.511779785
8.3435,0.340881348
8.344,0.538024902
8.3445,0.518188477
8.345,0.428771973
8.3455,0.485534668
8.346,0.405578613
8.3465,0.434265137
8.347,0.633239746
8.3475,0.460205078
8.348,0.49621582
8.3485,0.65246582
8.349,0.473327637
8.3495,0.657043457
8.35,0.424194336
8.3505,0.579833984
8.351,0.672912598
8.3515,0.556030273
8.352,0.81237793
8.3525,0.725708008
8.353,0.899963379
8.3535,0.996398926
8.354,0.833740234
8.3545,0.681762695
8.355,0.817871094
8.3555,0.563354492
8.356,0.652770996
8.3565,0.72845459
8.357,0.529174805
8.3575,0.627441406
8.358,0.612792969
