Time,"CH 1, Ãþ¤ñ¿é¤J"
4.364,-0.079650879
4.3645,-0.030822754
4.365,-0.031433105
4.3655,-0.154724121
4.366,-0.074157715
4.3665,-0.045776367
4.367,0.023498535
4.3675,0.108642578
4.368,-0.047607422
4.3685,0.031433105
4.369,0.102233887
4.3695,0.035705566
4.37,0.132141113
4.3705,0.042419434
4.371,0.10559082
4.3715,0.077209473
4.372,0.180053711
4.3725,0.188293457
4.373,0.180969238
4.3735,0.202026367
4.374,0.219726563
4.3745,0.287780762
4.375,0.213012695
4.3755,0.078125
4.376,0.172729492
4.3765,0.107116699
4.377,0.127258301
4.3775,0.162353516
4.378,0.121154785
4.3785,0.173034668
4.379,0.08026123
4.3795,0.138549805
4.38,0.11505127
4.3805,0.142211914
4.381,0.165100098
4.3815,0.094299316
4.382,0.12298584
4.3825,0.119934082
4.383,0.179138184
4.3835,0.183105469
4.384,0.097351074
4.3845,0.276794434
4.385,0.298461914
4.3855,0.24810791
4.386,0.331115723
4.3865,0.230102539
4.387,0.263671875
4.3875,0.288391113
4.388,0.360717773
4.3885,0.309753418
4.389,0.300292969
4.3895,0.318908691
4.39,0.224304199
4.3905,0.350952148
4.391,0.29083252
4.3915,0.244750977
4.392,0.223083496
4.3925,0.145874023
4.393,0.194702148
4.3935,0.247802734
4.394,0.158081055
4.3945,0.256652832
4.395,0.155029297
4.3955,0.180053711
4.396,0.157470703
4.3965,0.194091797
4.397,0.167236328
4.3975,0.097961426
4.398,0.166931152
4.3985,0.124206543
4.399,0.153503418
4.3995,0.113830566
4.4,0.124206543
4.4005,0.225830078
4.401,0.17364502
4.4015,0.135498047
4.402,0.198669434
4.4025,0.092773438
4.403,0.125427246
4.4035,0.115661621
4.404,0.187683105
4.4045,0.12298584
4.405,0.10559082
4.4055,0.115356445
4.406,0.000610352
4.4065,0.096130371
4.407,0.048217773
4.4075,0.047607422
4.408,0.009460449
4.4085,-0.129699707
4.409,0.045776367
4.4095,0.054321289
4.41,-0.07598877
4.4105,0.035705566
4.411,-0.097351074
4.4115,-0.026550293
4.412,-0.016174316
4.4125,-0.037536621
4.413,-0.030212402
4.4135,-0.133361816
4.414,-0.039978027
4.4145,-0.07598877
4.415,-0.039367676
4.4155,-0.004577637
4.416,-0.009460449
4.4165,0.047912598
4.417,-0.062866211
4.4175,-0.037841797
4.418,-0.000610352
4.4185,-0.115356445
4.419,-0.072631836
4.4195,-0.102844238
4.42,-0.119934082
4.4205,-0.041809082
4.421,-0.04486084
4.4215,-0.054321289
4.422,-0.168151855
4.4225,-0.047607422
4.423,-0.130310059
4.4235,-0.057983398
4.424,-0.168151855
4.4245,-0.255126953
4.425,-0.211791992
4.4255,-0.08605957
4.426,-0.16784668
4.4265,-0.051574707
4.427,-0.202331543
4.4275,-0.122680664
4.428,-0.090637207
4.4285,-0.188293457
4.429,-0.140991211
4.4295,-0.187072754
4.43,-0.152587891
4.4305,-0.205078125
4.431,-0.159606934
4.4315,-0.147399902
4.432,-0.055236816
4.4325,-0.002441406
4.433,-0.05279541
4.4335,0.020446777
4.434,-0.112609863
4.4345,-0.205688477
4.435,-0.1171875
4.4355,-0.228271484
4.436,-0.207519531
4.4365,-0.170593262
4.437,-0.22857666
4.4375,-0.246276855
4.438,-0.331726074
4.4385,-0.213928223
4.439,-0.279846191
4.4395,-0.176086426
4.44,-0.271606445
4.4405,-0.406494141
4.441,-0.332946777
4.4415,-0.317077637
4.442,-0.231018066
4.4425,-0.155639648
4.443,-0.320739746
4.4435,-0.25604248
4.444,-0.223083496
4.4445,-0.307617188
4.445,-0.209655762
4.4455,-0.35369873
4.446,-0.238952637
4.4465,-0.320739746
4.447,-0.222473145
4.4475,-0.249633789
4.448,-0.190734863
4.4485,-0.203857422
4.449,-0.204162598
4.4495,-0.149536133
4.45,-0.194091797
4.4505,-0.355834961
4.451,-0.265808105
4.4515,-0.407104492
4.452,-0.359802246
4.4525,-0.324401855
4.453,-0.407409668
4.4535,-0.308227539
4.454,-0.483093262
4.4545,-0.382995605
4.455,-0.417175293
4.4555,-0.3125
4.456,-0.393981934
4.4565,-0.352172852
4.457,-0.463867188
4.4575,-0.503540039
4.458,-0.470581055
4.4585,-0.469665527
4.459,-0.504760742
4.4595,-0.397644043
4.46,-0.42175293
4.4605,-0.426940918
4.461,-0.350036621
4.4615,-0.411071777
4.462,-0.430297852
4.4625,-0.41229248
4.463,-0.326843262
4.4635,-0.404968262
4.464,-0.380859375
4.4645,-0.37109375
4.465,-0.512695313
4.4655,-0.360107422
4.466,-0.415649414
4.4665,-0.451965332
4.467,-0.472717285
4.4675,-0.59753418
4.468,-0.493469238
4.4685,-0.44708252
4.469,-0.518798828
4.4695,-0.457458496
4.47,-0.557861328
4.4705,-0.466003418
4.471,-0.574645996
4.4715,-0.489196777
4.472,-0.55267334
4.4725,-0.489196777
4.473,-0.559997559
4.4735,-0.532531738
4.474,-0.514831543
4.4745,-0.534667969
4.475,-0.471191406
4.4755,-0.4296875
4.476,-0.491638184
4.4765,-0.502929688
4.477,-0.411376953
4.4775,-0.502319336
4.478,-0.427246094
4.4785,-0.516052246
4.479,-0.302124023
4.4795,-0.435791016
4.48,-0.367126465
4.4805,-0.453491211
4.481,-0.540161133
4.4815,-0.466918945
4.482,-0.491027832
4.4825,-0.486755371
4.483,-0.531005859
4.4835,-0.618591309
4.484,-0.406799316
4.4845,-0.412902832
4.485,-0.491638184
4.4855,-0.397033691
4.486,-0.531616211
4.4865,-0.473327637
4.487,-0.413513184
4.4875,-0.466308594
4.488,-0.527954102
4.4885,-0.482788086
4.489,-0.520019531
4.4895,-0.485839844
4.49,-0.460510254
4.4905,-0.424804688
4.491,-0.34942627
4.4915,-0.344543457
4.492,-0.455932617
4.4925,-0.40222168
4.493,-0.336914063
4.4935,-0.436706543
4.494,-0.354614258
4.4945,-0.464782715
4.495,-0.422058105
4.4955,-0.365905762
4.496,-0.287475586
4.4965,-0.362243652
4.497,-0.418395996
4.4975,-0.363464355
4.498,-0.386962891
4.4985,-0.381164551
4.499,-0.401916504
4.4995,-0.505371094
4.5,-0.424194336
4.5005,-0.33416748
4.501,-0.34576416
4.5015,-0.248413086
4.502,-0.348205566
4.5025,-0.278015137
4.503,-0.276794434
4.5035,-0.285339355
4.504,-0.328979492
4.5045,-0.285339355
4.505,-0.264282227
4.5055,-0.299987793
4.506,-0.252685547
4.5065,-0.217285156
4.507,-0.100402832
4.5075,-0.113525391
4.508,-0.145874023
4.5085,-0.065612793
4.509,-0.166931152
4.5095,-0.271911621
4.51,-0.142822266
4.5105,-0.260925293
4.511,-0.206298828
4.5115,-0.119018555
4.512,-0.212097168
4.5125,-0.185852051
4.513,-0.225830078
4.5135,-0.231628418
4.514,-0.229492188
4.5145,-0.203552246
4.515,-0.213928223
4.5155,-0.321960449
4.516,-0.270996094
4.5165,-0.284729004
4.517,-0.117492676
4.5175,-0.082092285
4.518,-0.175170898
4.5185,-0.102844238
4.519,-0.107421875
4.5195,-0.125732422
4.52,0.001525879
4.5205,-0.109863281
4.521,-0.130615234
4.5215,-0.130615234
4.522,-0.035400391
4.5225,-0.04486084
4.523,0.021972656
4.5235,0.079650879
4.524,0.013122559
4.5245,0.078735352
4.525,0.045166016
4.5255,-0.079650879
4.526,0.018005371
4.5265,-0.103759766
4.527,-0.052490234
4.5275,-0.028991699
4.528,-0.116577148
4.5285,-0.036621094
4.529,-0.137939453
4.5295,-0.108947754
4.53,-0.150146484
4.5305,-0.084228516
4.531,-0.056762695
4.5315,-0.051879883
4.532,-0.080566406
4.5325,-0.129394531
4.533,-0.056762695
4.5335,-0.07598877
4.534,-0.048828125
4.5345,0.030517578
4.535,-0.013427734
4.5355,0.012207031
4.536,0.085144043
4.5365,-0.004272461
4.537,0.110168457
4.5375,0.018920898
4.538,0.108337402
4.5385,0.102539063
4.539,0.117492676
4.5395,0.107727051
4.54,-0.018310547
4.5405,0.13885498
4.541,0.098571777
4.5415,0.083618164
4.542,0.076293945
4.5425,-0.055847168
4.543,0.01159668
4.5435,0.037231445
4.544,-0.026855469
4.5445,0.059509277
4.545,-0.068664551
4.5455,-0.004882813
4.546,-0.104370117
4.5465,-0.040893555
4.547,-0.044250488
4.5475,-0.023498535
4.548,0.02532959
4.5485,-0.074768066
4.549,0.003356934
4.5495,-0.048828125
4.55,0.030517578
4.5505,0.052490234
4.551,-0.054931641
4.5515,-0.014343262
4.552,0.047607422
4.5525,-0.034484863
4.553,0.07019043
4.5535,-0.084228516
4.554,0.09552002
4.5545,0.089416504
4.555,0.099487305
4.5555,0.08026123
4.556,-0.039672852
4.5565,0.030517578
4.557,-0.012512207
4.5575,0.014953613
4.558,-0.06439209
4.5585,-0.077514648
4.559,0.049743652
4.5595,0.009765625
4.56,-0.00579834
4.5605,0.08392334
4.561,-0.006713867
4.5615,0.046081543
4.562,-0.033569336
4.5625,0.010070801
4.563,-0.04119873
4.5635,0.011901855
4.564,0.006103516
4.5645,-0.090026855
4.565,0.030822754
4.5655,0.051574707
4.566,0.108337402
4.5665,0.13458252
4.567,-0.000610352
4.5675,0.108642578
4.568,0.114746094
4.5685,0.017700195
4.569,0.088806152
4.5695,-0.062255859
4.57,0.039978027
4.5705,0.068664551
4.571,0.082092285
4.5715,0.058898926
4.572,0.028991699
4.5725,0.075073242
4.573,-0.01373291
4.5735,0.028076172
4.574,-0.018920898
4.5745,-0.031738281
4.575,-0.079956055
4.5755,-0.007019043
4.576,-0.010681152
4.5765,0.061950684
4.577,-0.016479492
4.5775,0.038452148
4.578,-0.032958984
4.5785,-0.024414063
4.579,0.044555664
4.5795,0.065002441
4.58,0.054626465
4.5805,-0.036621094
4.581,0.07019043
4.5815,0.067749023
4.582,0.120849609
4.5825,0.125732422
4.583,0.073547363
4.5835,0.133361816
4.584,0.090637207
4.5845,0.045776367
4.585,0.124206543
4.5855,-0.006408691
4.586,0.078125
4.5865,0.095214844
4.587,0.073852539
4.5875,0.04699707
4.588,0.035095215
4.5885,0.05279541
4.589,0.003051758
4.5895,0.093078613
4.59,0.047302246
4.5905,0.006408691
4.591,-0.011901855
4.5915,-0.083007813
4.592,0.101928711
4.5925,0.148010254
4.593,0.035400391
4.5935,0.14251709
4.594,0.036010742
4.5945,0.070800781
4.595,0.121459961
4.5955,0.041809082
4.596,0.146789551
4.5965,0.070800781
4.597,0.120544434
4.5975,0.103759766
4.598,0.184631348
4.5985,0.238952637
4.599,0.206298828
4.5995,0.260925293
4.6,0.223388672
4.6005,0.067443848
4.601,0.168762207
4.6015,0.046691895
4.602,0.137329102
4.6025,0.120849609
4.603,0.08026123
4.6035,0.16784668
4.604,0.050964355
4.6045,0.074768066
4.605,-0.026550293
4.6055,0.109558105
4.606,0.028381348
4.6065,0.089416504
4.607,0.00579834
4.6075,-0.030822754
4.608,0.042724609
4.6085,0.044555664
4.609,-0.00793457
4.6095,0.093688965
4.61,-0.057373047
4.6105,0.023498535
4.611,0.107116699
4.6115,0.03326416
4.612,0.123291016
4.6125,0.074157715
4.613,0.144958496
4.6135,0.084228516
4.614,0.160217285
4.6145,0.053710938
4.615,0.055847168
4.6155,0.160827637
4.616,0.071411133
4.6165,0.11932373
4.617,0.039978027
4.6175,-0.03692627
4.618,0.040588379
4.6185,0.010375977
4.619,-0.006103516
4.6195,0.079650879
4.62,-0.01159668
4.6205,0.082092285
4.621,-0.126953125
4.6215,-0.014953613
4.622,-0.051574707
4.6225,0.029296875
4.623,-0.034484863
4.6235,-0.152893066
4.624,-0.089416504
4.6245,-0.083618164
4.625,-0.061340332
4.6255,0.04699707
4.626,-0.105895996
4.6265,-0.015869141
4.627,0.01373291
4.6275,-0.05279541
4.628,0.014953613
4.6285,-0.122680664
4.629,0.067749023
4.6295,0.037841797
4.63,0.072631836
4.6305,-0.002441406
4.631,-0.025939941
4.6315,-0.013122559
4.632,-0.014648438
4.6325,0.016479492
4.633,-0.079956055
4.6335,-0.116271973
4.634,-0.041503906
4.6345,-0.09765625
4.635,-0.110778809
4.6355,-0.024108887
4.636,-0.122070313
4.6365,-0.092163086
4.637,-0.129089355
4.6375,-0.104064941
4.638,-0.173950195
4.6385,-0.106506348
4.639,-0.137634277
4.6395,-0.144958496
4.64,-0.137634277
4.6405,-0.155029297
4.641,-0.090637207
4.6415,-0.090942383
4.642,-0.23223877
4.6425,-0.096435547
4.643,-0.108337402
4.6435,-0.156860352
4.644,-0.102539063
4.6445,-0.216369629
4.645,-0.170593262
4.6455,-0.203552246
4.646,-0.016784668
4.6465,-0.127868652
4.647,-0.131225586
4.6475,-0.188903809
4.648,-0.23651123
4.6485,-0.160522461
4.649,-0.246887207
4.6495,-0.269165039
4.65,-0.281066895
4.6505,-0.260925293
4.651,-0.210571289
4.6515,-0.137939453
4.652,-0.231018066
4.6525,-0.176391602
4.653,-0.279541016
4.6535,-0.26184082
4.654,-0.331420898
4.6545,-0.258789063
4.655,-0.285339355
4.6555,-0.328979492
4.656,-0.266723633
4.6565,-0.278930664
4.657,-0.178833008
4.6575,-0.140991211
4.658,-0.212097168
4.6585,-0.168762207
4.659,-0.254516602
4.6595,-0.319824219
4.66,-0.24230957
4.6605,-0.334777832
4.661,-0.278625488
4.6615,-0.285339355
4.662,-0.320739746
4.6625,-0.266418457
4.663,-0.284118652
4.6635,-0.325927734
4.664,-0.387573242
4.6645,-0.313720703
4.665,-0.348815918
4.6655,-0.382385254
4.666,-0.423583984
4.6665,-0.495300293
4.667,-0.287780762
4.6675,-0.249023438
4.668,-0.348205566
4.6685,-0.301818848
4.669,-0.408630371
4.6695,-0.36895752
4.67,-0.280456543
4.6705,-0.412597656
4.671,-0.384521484
4.6715,-0.374450684
4.672,-0.319213867
4.6725,-0.31829834
4.673,-0.296325684
4.6735,-0.225219727
4.674,-0.2734375
4.6745,-0.216369629
4.675,-0.250549316
4.6755,-0.384216309
4.676,-0.315246582
4.6765,-0.434265137
4.677,-0.344543457
4.6775,-0.366821289
4.678,-0.368347168
4.6785,-0.313415527
4.679,-0.34942627
4.6795,-0.401611328
4.68,-0.483398438
4.6805,-0.409545898
4.681,-0.414428711
4.6815,-0.404968262
4.682,-0.47088623
4.6825,-0.516357422
4.683,-0.437011719
4.6835,-0.368041992
4.684,-0.379333496
4.6845,-0.260620117
4.685,-0.403442383
4.6855,-0.342712402
4.686,-0.277709961
4.6865,-0.331726074
4.687,-0.19317627
4.6875,-0.339050293
4.688,-0.237731934
4.6885,-0.228271484
4.689,-0.18371582
4.6895,-0.175476074
4.69,-0.216064453
4.6905,-0.116271973
4.691,-0.122680664
4.6915,-0.104980469
4.692,-0.194396973
4.6925,-0.287475586
4.693,-0.219421387
4.6935,-0.230407715
4.694,-0.250549316
4.6945,-0.165405273
4.695,-0.243835449
4.6955,-0.222167969
4.696,-0.297851563
4.6965,-0.223083496
4.697,-0.228881836
4.6975,-0.187683105
4.698,-0.164489746
4.6985,-0.308227539
4.699,-0.215759277
4.6995,-0.245666504
4.7,-0.152893066
4.7005,-0.074768066
4.701,-0.199890137
4.7015,-0.086669922
4.702,-0.037536621
4.7025,-0.105285645
4.703,0.007629395
4.7035,-0.100402832
4.704,-0.017700195
4.7045,-0.009765625
4.705,0.067749023
4.7055,0.01953125
4.706,0.010375977
4.7065,0.002746582
4.707,0.029296875
4.7075,0.054626465
4.708,-0.01953125
4.7085,-0.034790039
4.709,0.022583008
4.7095,-0.082397461
4.71,-0.075073242
4.7105,0.023498535
4.711,-0.062255859
4.7115,0.023803711
4.712,-0.07019043
4.7125,-0.061340332
4.713,-0.045471191
4.7135,-0.026550293
4.714,0.005187988
4.7145,-0.094299316
4.715,0.000305176
4.7155,-0.045471191
4.716,0
4.7165,0.045471191
4.717,-0.055847168
4.7175,0.077209473
4.718,0.082092285
4.7185,0.005187988
4.719,0.088195801
4.7195,-0.037536621
4.72,0.05279541
4.7205,0.089111328
4.721,0.129699707
4.7215,0.114135742
4.722,0.089111328
4.7225,0.05645752
4.723,-0.047302246
4.7235,0.056152344
4.724,-0.030517578
4.7245,-0.020751953
4.725,-0.06439209
4.7255,-0.082092285
4.726,0.004882813
4.7265,0.081787109
4.727,-0.025024414
4.7275,0.08605957
4.728,-0.01953125
4.7285,0.002441406
4.729,-0.009155273
4.7295,0.018920898
4.73,-0.000610352
4.7305,-0.085449219
4.731,0.024108887
4.7315,-0.011291504
4.732,0.084228516
4.7325,0.061950684
4.733,0.075378418
4.7335,0.094299316
4.734,0.069580078
4.7345,0.013427734
4.735,0.093688965
4.7355,-0.000610352
4.736,0.04486084
4.7365,0.05645752
4.737,0.027770996
4.7375,0.071105957
4.738,0.078125
4.7385,0.061950684
4.739,-0.043029785
4.7395,0.048522949
4.74,0.023193359
4.7405,-0.024108887
4.741,-0.016479492
4.7415,-0.125427246
4.742,0.079650879
4.7425,0.08026123
4.743,0.044555664
4.7435,0.097045898
4.744,0.00793457
4.7445,0.060119629
4.745,0.092773438
4.7455,0.090026855
4.746,0.083312988
4.7465,0.033569336
4.747,0.167236328
4.7475,0.084838867
4.748,0.174560547
4.7485,0.18157959
4.749,0.223083496
4.7495,0.269775391
4.75,0.262145996
4.7505,0.126953125
4.751,0.206298828
4.7515,0.105895996
4.752,0.18951416
4.7525,0.166625977
4.753,0.168457031
4.7535,0.264282227
4.754,0.199584961
4.7545,0.181274414
4.755,0.123291016
4.7555,0.231933594
4.756,0.179443359
4.7565,0.269775391
4.757,0.145568848
4.7575,0.052490234
4.758,0.172729492
4.7585,0.208129883
4.759,0.20111084
4.7595,0.292053223
4.76,0.157165527
4.7605,0.242919922
4.761,0.291748047
4.7615,0.252990723
4.762,0.349731445
4.7625,0.305175781
4.763,0.357055664
4.7635,0.293884277
4.764,0.379333496
4.7645,0.287475586
4.765,0.389404297
4.7655,0.411987305
4.766,0.361938477
4.7665,0.395812988
4.767,0.311584473
4.7675,0.235290527
4.768,0.346984863
4.7685,0.245666504
4.769,0.286254883
4.7695,0.307617188
4.77,0.245056152
4.7705,0.233459473
4.771,0.147094727
4.7715,0.298156738
4.772,0.202941895
4.7725,0.32989502
4.773,0.258789063
4.7735,0.139160156
4.774,0.19317627
4.7745,0.15838623
4.775,0.205383301
4.7755,0.280456543
4.776,0.155334473
4.7765,0.266113281
4.777,0.248718262
4.7775,0.22277832
4.778,0.307922363
4.7785,0.178527832
4.779,0.338439941
4.7795,0.248718262
4.78,0.320129395
4.7805,0.231323242
4.781,0.304260254
4.7815,0.257568359
4.782,0.225830078
4.7825,0.275268555
4.783,0.220336914
4.7835,0.163879395
4.784,0.274353027
4.7845,0.093994141
4.785,0.184631348
4.7855,0.215148926
4.786,0.169372559
4.7865,0.244140625
4.787,0.125427246
4.7875,0.181884766
4.788,0.099182129
4.7885,0.186462402
4.789,0.140686035
4.7895,0.176086426
4.79,0.130004883
4.7905,0.09552002
4.791,0.152587891
4.7915,0.110778809
4.792,0.104675293
4.7925,0.213623047
4.793,0.13671875
4.7935,0.151672363
4.794,0.203552246
4.7945,0.101623535
4.795,0.167541504
4.7955,0.202026367
4.796,0.24230957
4.7965,0.161132813
4.797,0.215148926
4.7975,0.177307129
4.798,0.061035156
4.7985,0.166931152
4.799,0.104370117
4.7995,0.083312988
4.8,0.018615723
4.8005,-0.069274902
4.801,0.08026123
4.8015,0.099487305
4.802,0.020141602
4.8025,0.090942383
4.803,-0.02532959
4.8035,0.049743652
4.804,-0.075378418
4.8045,0.009155273
4.805,-0.061645508
4.8055,0.000610352
4.806,-0.090942383
4.8065,-0.107116699
4.807,-0.006713867
4.8075,-0.026550293
4.808,0.030517578
4.8085,0.041809082
4.809,-0.099182129
4.8095,-0.055541992
4.81,-0.013427734
4.8105,-0.128173828
4.811,-0.032653809
4.8115,-0.184326172
4.812,-0.141601563
4.8125,-0.038452148
4.813,-0.043029785
4.8135,-0.126342773
4.814,-0.168762207
4.8145,-0.144348145
4.815,-0.211791992
4.8155,-0.179138184
4.816,-0.241394043
4.8165,-0.294189453
4.817,-0.116882324
4.8175,-0.160827637
4.818,-0.230102539
4.8185,-0.143737793
4.819,-0.243835449
4.8195,-0.18157959
4.82,-0.238342285
4.8205,-0.267333984
4.821,-0.281677246
4.8215,-0.261535645
4.822,-0.296630859
4.8225,-0.294494629
4.823,-0.22064209
4.8235,-0.205993652
4.824,-0.121459961
4.8245,-0.147399902
4.825,-0.195922852
4.8255,-0.231933594
4.826,-0.210571289
4.8265,-0.322265625
4.827,-0.240478516
4.8275,-0.367431641
4.828,-0.280151367
4.8285,-0.257873535
4.829,-0.202636719
4.8295,-0.230102539
4.83,-0.328063965
4.8305,-0.343322754
4.831,-0.338134766
4.8315,-0.334472656
4.832,-0.405883789
4.8325,-0.39276123
4.833,-0.40802002
4.8335,-0.340270996
4.834,-0.303955078
4.8345,-0.202636719
4.835,-0.317077637
4.8355,-0.249328613
4.836,-0.293579102
4.8365,-0.30670166
4.837,-0.223083496
4.8375,-0.310668945
4.838,-0.28717041
4.8385,-0.32043457
4.839,-0.22064209
4.8395,-0.223693848
4.84,-0.087280273
4.8405,-0.109863281
4.841,-0.140075684
4.8415,-0.065002441
4.842,-0.205993652
4.8425,-0.27130127
4.843,-0.143127441
4.8435,-0.280456543
4.844,-0.199279785
4.8445,-0.134277344
4.845,-0.22857666
4.8455,-0.194396973
4.846,-0.250854492
4.8465,-0.215454102
4.847,-0.248413086
4.8475,-0.181884766
4.848,-0.202636719
4.8485,-0.255737305
4.849,-0.223388672
4.8495,-0.247802734
4.85,-0.128479004
4.8505,-0.024108887
4.851,-0.134277344
4.8515,-0.062255859
4.852,-0.086669922
4.8525,-0.074768066
4.853,0.0390625
4.8535,-0.036315918
4.854,-0.003967285
4.8545,-0.036315918
4.855,0.047302246
4.8555,0.052185059
4.856,0.123291016
4.8565,0.152282715
4.857,0.153198242
4.8575,0.237731934
4.858,0.161743164
4.8585,0.073852539
4.859,0.151062012
4.8595,0.045471191
4.86,0.114135742
4.8605,0.169372559
4.861,0.098571777
4.8615,0.186462402
4.862,0.120544434
4.8625,0.150146484
4.863,0.108032227
4.8635,0.200195313
4.864,0.178527832
4.8645,0.21484375
4.865,0.156860352
4.8655,0.147094727
4.866,0.235595703
4.8665,0.264892578
4.867,0.26184082
4.8675,0.37689209
4.868,0.328369141
4.8685,0.381774902
4.869,0.471801758
4.8695,0.390014648
4.87,0.497436523
4.8705,0.437927246
4.871,0.530090332
4.8715,0.544433594
4.872,0.565185547
4.8725,0.549316406
4.873,0.464477539
4.8735,0.617675781
4.874,0.56854248
4.8745,0.615844727
4.875,0.518798828
4.8755,0.431518555
4.876,0.512695313
4.8765,0.556945801
4.877,0.493469238
4.8775,0.618286133
4.878,0.522155762
4.8785,0.574035645
4.879,0.487365723
4.8795,0.582885742
4.88,0.537719727
4.8805,0.566101074
4.881,0.589904785
4.8815,0.562438965
4.882,0.571594238
4.8825,0.595703125
4.883,0.6640625
4.8835,0.719299316
4.884,0.639953613
4.8845,0.675048828
4.885,0.757141113
4.8855,0.659179688
4.886,0.735473633
4.8865,0.610656738
4.887,0.696105957
4.8875,0.733337402
4.888,0.770874023
4.8885,0.773620605
4.889,0.682067871
4.8895,0.733947754
4.89,0.74005127
4.8905,0.75958252
4.891,0.655212402
4.8915,0.627441406
4.892,0.751342773
4.8925,0.68145752
4.893,0.664978027
4.8935,0.72845459
4.894,0.640258789
4.8945,0.688781738
4.895,0.617675781
4.8955,0.664367676
4.896,0.624389648
4.8965,0.639648438
4.897,0.650634766
4.8975,0.523071289
4.898,0.634155273
4.8985,0.583496094
4.899,0.660705566
4.8995,0.697631836
4.9,0.577697754
4.9005,0.679626465
4.901,0.653381348
4.9015,0.573120117
4.902,0.636291504
4.9025,0.498962402
4.903,0.532226563
4.9035,0.580749512
4.904,0.588684082
4.9045,0.551147461
4.905,0.500793457
4.9055,0.504150391
4.906,0.447387695
4.9065,0.48034668
4.907,0.395812988
4.9075,0.390625
4.908,0.33416748
4.9085,0.322875977
4.909,0.361938477
4.9095,0.407409668
4.91,0.332946777
4.9105,0.377807617
4.911,0.281677246
4.9115,0.288391113
4.912,0.337219238
4.9125,0.294799805
4.913,0.291137695
4.9135,0.174560547
4.914,0.283508301
4.9145,0.24230957
4.915,0.330810547
4.9155,0.321655273
4.916,0.300598145
4.9165,0.318908691
4.917,0.221862793
4.9175,0.144348145
4.918,0.250244141
4.9185,0.083618164
4.919,0.154724121
4.9195,0.153503418
4.92,0.113830566
4.9205,0.079040527
4.921,0.090637207
4.9215,0.104370117
4.922,0.013427734
4.9225,0.10559082
4.923,0.009155273
4.9235,0.00579834
4.924,-0.080871582
4.9245,-0.124206543
4.925,0.007324219
4.9255,0.056152344
4.926,-0.075073242
4.9265,0.034790039
4.927,-0.104980469
4.9275,-0.044250488
4.928,-0.009155273
4.9285,-0.108337402
4.929,-0.024108887
4.9295,-0.109558105
4.93,-0.035095215
4.9305,-0.070495605
4.931,0.002746582
4.9315,-0.029296875
4.932,0.015563965
4.9325,0.042114258
4.933,0.025939941
4.9335,-0.119628906
4.934,-0.048828125
4.9345,-0.171508789
4.935,-0.094909668
4.9355,-0.117797852
4.936,-0.166320801
4.9365,-0.090637207
4.937,-0.169067383
4.9375,-0.184326172
4.938,-0.270080566
4.9385,-0.155639648
4.939,-0.200805664
4.9395,-0.152282715
4.94,-0.262756348
4.9405,-0.354919434
4.941,-0.24230957
4.9415,-0.294494629
4.942,-0.247497559
4.9425,-0.171813965
4.943,-0.325012207
4.9435,-0.231018066
4.944,-0.165100098
4.9445,-0.240478516
4.945,-0.171813965
4.9455,-0.198974609
4.946,-0.12878418
4.9465,-0.200195313
4.947,-0.144042969
4.9475,-0.208129883
4.948,-0.190124512
4.9485,-0.160217285
4.949,-0.173034668
4.9495,-0.192260742
4.95,-0.262145996
4.9505,-0.311279297
4.951,-0.223999023
4.9515,-0.292053223
4.952,-0.29876709
4.9525,-0.235595703
4.953,-0.274047852
4.9535,-0.213623047
4.954,-0.42755127
4.9545,-0.280761719
4.955,-0.334472656
4.9555,-0.207519531
4.956,-0.296936035
4.9565,-0.307617188
4.957,-0.297241211
4.9575,-0.29083252
4.958,-0.25177002
4.9585,-0.180358887
4.959,-0.307922363
4.9595,-0.196533203
4.96,-0.204772949
4.9605,-0.234375
4.961,-0.182800293
4.9615,-0.281677246
4.962,-0.160522461
4.9625,-0.141601563
4.963,-0.09552002
4.9635,-0.167541504
4.964,-0.106201172
4.9645,-0.182189941
4.965,-0.204467773
4.9655,-0.159912109
4.966,-0.220336914
4.9665,-0.198974609
4.967,-0.094604492
4.9675,-0.221862793
4.968,-0.145568848
4.9685,-0.082702637
4.969,-0.187072754
4.9695,-0.096740723
4.97,-0.184020996
4.9705,-0.146789551
4.971,-0.191040039
4.9715,-0.096435547
4.972,-0.147094727
4.9725,-0.110778809
4.973,-0.123901367
4.9735,-0.11932373
4.974,-0.010681152
4.9745,-0.026550293
4.975,-0.077819824
4.9755,0.011901855
4.976,-0.036621094
4.9765,-0.065307617
4.977,0.004577637
4.9775,-0.064697266
4.978,-0.030517578
4.9785,-0.065917969
4.979,0.106506348
4.9795,0.043945313
4.98,0.047607422
4.9805,0.010375977
4.981,-0.032653809
4.9815,0.016479492
4.982,-0.043029785
4.9825,-0.035705566
4.983,-0.034790039
4.9835,-0.092468262
4.984,0.066223145
4.9845,0.094604492
4.985,0.03692627
4.9855,0.108337402
4.986,0
4.9865,0.069580078
4.987,0.024719238
4.9875,0.049743652
4.988,0.033874512
4.9885,0.026855469
4.989,0.089111328
4.9895,0.086975098
4.99,0.180969238
4.9905,0.174560547
4.991,0.223693848
4.9915,0.260009766
4.992,0.096130371
4.9925,0.114135742
4.993,0.162963867
4.9935,0.108947754
4.994,0.180053711
4.9945,0.109558105
4.995,0.110473633
4.9955,0.167541504
4.996,0.190124512
4.9965,0.148925781
