Time,"CH 1, Ãþ¤ñ¿é¤J"
13.5755,2.273254395
13.576,2.276000977
13.5765,2.279663086
13.577,2.276306152
13.5775,2.266540527
13.578,2.276916504
13.5785,2.280273438
13.579,2.272338867
13.5795,2.271728516
13.58,2.266540527
13.5805,2.266845703
13.581,2.265625
13.5815,2.268371582
13.582,2.273254395
13.5825,2.266845703
13.583,2.267150879
13.5835,2.274780273
13.584,2.273254395
13.5845,2.268371582
13.585,2.268981934
13.5855,2.268981934
13.586,2.273864746
13.5865,2.267150879
13.587,2.270202637
13.5875,2.265014648
13.588,2.269897461
13.5885,2.266235352
13.589,2.259521484
13.5895,2.25769043
13.59,2.24029541
13.5905,2.249755859
13.591,2.258911133
13.5915,2.27722168
13.592,2.286376953
13.5925,2.301025391
13.593,2.307128906
13.5935,2.311096191
13.594,2.308349609
13.5945,2.294921875
13.595,2.300415039
13.5955,2.29095459
13.596,2.291870117
13.5965,2.28515625
13.597,2.272338867
13.5975,2.282714844
13.598,2.287902832
13.5985,2.300415039
13.599,2.303466797
13.5995,2.30255127
13.6,2.310180664
13.6005,2.314453125
13.601,2.320251465
13.6015,2.320861816
13.602,2.303466797
13.6025,2.301025391
13.603,2.288818359
13.6035,2.28515625
13.604,2.28302002
13.6045,2.27935791
13.605,2.276611328
13.6055,2.269592285
13.606,2.267150879
13.6065,2.274169922
13.607,2.269287109
13.6075,2.253112793
13.608,2.248840332
13.6085,2.250366211
13.609,2.246398926
13.6095,2.231750488
13.61,2.214050293
13.6105,2.205810547
13.611,2.19543457
13.6115,2.196350098
13.612,2.183227539
13.6125,2.174377441
13.613,2.156677246
13.6135,2.152709961
13.614,2.133178711
13.6145,2.130126953
13.615,2.10723877
13.6155,2.102966309
13.616,2.083129883
13.6165,2.072753906
13.617,2.055969238
13.6175,2.047119141
13.618,2.032165527
13.6185,2.017211914
13.619,1.995849609
13.6195,1.98638916
13.62,1.956176758
13.6205,1.942443848
13.621,1.925964355
13.6215,1.920166016
13.622,1.900939941
13.6225,1.890258789
13.623,1.852722168
13.6235,1.84387207
13.624,1.808776855
13.6245,1.776428223
13.625,1.756896973
13.6255,1.762084961
13.626,1.770324707
13.6265,1.774597168
13.627,1.763916016
13.6275,1.741333008
13.628,1.741027832
13.6285,1.726989746
13.629,1.703491211
13.6295,1.678161621
13.63,1.642150879
13.6305,1.630554199
13.631,1.604003906
13.6315,1.593017578
13.632,1.578063965
13.6325,1.56463623
13.633,1.572265625
13.6335,1.567382813
13.634,1.563415527
13.6345,1.553039551
13.635,1.539001465
13.6355,1.524047852
13.636,1.518249512
13.6365,1.501159668
13.637,1.486816406
13.6375,1.461791992
13.638,1.433410645
13.6385,1.424865723
13.639,1.414794922
13.6395,1.413879395
13.64,1.392211914
13.6405,1.377563477
13.641,1.364440918
13.6415,1.368713379
13.642,1.351928711
13.6425,1.341552734
13.643,1.326599121
13.6435,1.315002441
13.644,1.296081543
13.6445,1.288146973
13.645,1.277160645
13.6455,1.260070801
13.646,1.239624023
13.6465,1.235046387
13.647,1.222229004
13.6475,1.210327148
13.648,1.196899414
13.6485,1.197814941
13.649,1.184082031
13.6495,1.172485352
13.65,1.165466309
13.6505,1.150817871
13.651,1.147766113
13.6515,1.134338379
13.652,1.116027832
13.6525,1.123046875
13.653,1.088256836
13.6535,1.084289551
13.654,1.072998047
13.6545,1.072692871
13.655,1.06048584
13.6555,1.051940918
13.656,1.032104492
13.6565,1.042785645
13.657,1.018676758
13.6575,0.986328125
13.658,0.970153809
13.6585,0.960998535
13.659,0.97076416
13.6595,0.973815918
13.66,0.970458984
13.6605,0.958862305
13.661,0.964660645
13.6615,0.966491699
13.662,0.957946777
13.6625,0.952148438
13.663,0.934143066
13.6635,0.920715332
13.664,0.899353027
13.6645,0.893554688
13.665,0.878601074
13.6655,0.878295898
13.666,0.872497559
13.6665,0.877990723
13.667,0.872497559
13.6675,0.867614746
13.668,0.86151123
13.6685,0.856323242
13.669,0.846252441
13.6695,0.848999023
13.67,0.840148926
13.6705,0.83984375
13.671,0.819702148
13.6715,0.821838379
13.672,0.815734863
13.6725,0.807189941
13.673,0.812072754
13.6735,0.789489746
13.674,0.791625977
13.6745,0.791931152
13.675,0.790100098
13.6755,0.78338623
13.676,0.779724121
13.6765,0.779418945
13.677,0.769958496
13.6775,0.76965332
13.678,0.769042969
13.6785,0.769958496
13.679,0.76171875
13.6795,0.755310059
13.68,0.748291016
13.6805,0.743103027
13.681,0.742492676
13.6815,0.740661621
13.682,0.749511719
13.6825,0.733032227
13.683,0.733337402
13.6835,0.735473633
13.684,0.737304688
13.6845,0.737915039
13.685,0.738525391
13.6855,0.736083984
13.686,0.721435547
13.6865,0.715637207
13.687,0.721130371
13.6875,0.721740723
13.688,0.724182129
13.6885,0.718383789
13.689,0.722961426
13.6895,0.721740723
13.69,0.726318359
13.6905,0.716552734
13.691,0.713195801
13.6915,0.707092285
13.692,0.701904297
13.6925,0.707092285
13.693,0.70892334
13.6935,0.701904297
13.694,0.700073242
13.6945,0.699157715
13.695,0.703125
13.6955,0.715026855
13.696,0.706481934
13.6965,0.686340332
13.697,0.674133301
13.6975,0.657348633
13.698,0.676879883
13.6985,0.673828125
13.699,0.693054199
13.6995,0.708312988
13.7,0.707702637
13.7005,0.70892334
13.701,0.711364746
13.7015,0.713195801
13.702,0.721435547
13.7025,0.707092285
13.703,0.690307617
13.7035,0.674743652
13.704,0.674133301
13.7045,0.684509277
13.705,0.690002441
13.7055,0.688781738
13.706,0.698852539
13.7065,0.692749023
13.707,0.708007813
13.7075,0.715637207
13.708,0.717163086
13.7085,0.709533691
13.709,0.701599121
13.7095,0.698852539
13.71,0.697631836
13.7105,0.693359375
13.711,0.697631836
13.7115,0.692443848
13.712,0.69152832
13.7125,0.68572998
13.713,0.696716309
13.7135,0.68145752
13.714,0.693359375
13.7145,0.69152832
13.715,0.698547363
13.7155,0.690002441
13.716,0.684814453
13.7165,0.682983398
13.717,0.692443848
13.7175,0.69152832
13.718,0.691833496
13.7185,0.686340332
13.719,0.684204102
13.7195,0.677185059
13.72,0.679016113
13.7205,0.68939209
13.721,0.685119629
13.7215,0.670471191
13.722,0.676574707
13.7225,0.674743652
13.723,0.68572998
13.7235,0.675354004
13.724,0.674743652
13.7245,0.677490234
13.725,0.680541992
13.7255,0.683898926
13.726,0.684814453
13.7265,0.680847168
13.727,0.65612793
13.7275,0.645446777
13.728,0.643005371
13.7285,0.648803711
13.729,0.671386719
13.7295,0.677185059
13.73,0.697021484
13.7305,0.698547363
13.731,0.701293945
13.7315,0.704345703
13.732,0.723266602
13.7325,0.715332031
13.733,0.711364746
13.7335,0.698852539
13.734,0.697021484
13.7345,0.698242188
13.735,0.704956055
13.7355,0.721435547
13.736,0.722961426
13.7365,0.74005127
13.737,0.738220215
13.7375,0.751647949
13.738,0.767822266
13.7385,0.772399902
13.739,0.779724121
13.7395,0.78125
13.74,0.785217285
13.7405,0.786132813
13.741,0.797729492
13.7415,0.797119141
13.742,0.803527832
13.7425,0.805053711
13.743,0.818481445
13.7435,0.826721191
13.744,0.841674805
13.7445,0.848999023
13.745,0.854492188
13.7455,0.868530273
13.746,0.880126953
13.7465,0.882873535
13.747,0.888366699
13.7475,0.903320313
13.748,0.897521973
13.7485,0.913391113
13.749,0.921020508
13.7495,0.926513672
13.75,0.93963623
13.7505,0.951538086
13.751,0.952148438
13.7515,0.952148438
13.752,0.96862793
13.7525,0.972595215
13.753,0.989685059
13.7535,0.99609375
13.754,1.009521484
13.7545,1.006774902
13.755,1.023864746
13.7555,1.022338867
13.756,1.04095459
13.7565,1.022338867
13.757,1.021728516
13.7575,1.034545898
13.758,1.061096191
13.7585,1.091003418
13.759,1.109008789
13.7595,1.121520996
13.76,1.141357422
13.7605,1.148376465
13.761,1.165161133
13.7615,1.163635254
13.762,1.159362793
13.7625,1.156921387
13.763,1.162719727
13.7635,1.163635254
13.764,1.166381836
13.7645,1.187438965
13.765,1.19934082
13.7655,1.2109375
13.766,1.229553223
13.7665,1.241760254
13.767,1.250915527
13.7675,1.271057129
13.768,1.279602051
13.7685,1.293640137
13.769,1.279296875
13.7695,1.270751953
13.77,1.275939941
13.7705,1.285705566
13.771,1.287536621
13.7715,1.282653809
13.772,1.290588379
13.7725,1.296081543
13.773,1.300964355
13.7735,1.313171387
13.774,1.310424805
13.7745,1.31072998
13.775,1.317138672
13.7755,1.319580078
13.776,1.318359375
13.7765,1.325073242
13.777,1.301269531
13.7775,1.310119629
13.778,1.299133301
13.7785,1.295776367
13.779,1.296691895
13.7795,1.289672852
13.78,1.295166016
13.7805,1.29486084
13.781,1.289672852
13.7815,1.290893555
13.782,1.282958984
13.7825,1.281433105
13.783,1.278381348
13.7835,1.270751953
13.784,1.259765625
13.7845,1.250305176
13.785,1.248168945
13.7855,1.253662109
13.786,1.237792969
13.7865,1.235961914
13.787,1.225280762
13.7875,1.214904785
13.788,1.2109375
13.7885,1.212463379
13.789,1.20513916
13.7895,1.196899414
13.79,1.185913086
13.7905,1.180725098
13.791,1.184692383
13.7915,1.172485352
13.792,1.162109375
13.7925,1.155700684
13.793,1.144104004
13.7935,1.129150391
13.794,1.126708984
13.7945,1.096496582
13.795,1.07208252
13.7955,1.078186035
13.796,1.095275879
13.7965,1.099243164
13.797,1.098937988
13.7975,1.102294922
13.798,1.09161377
13.7985,1.100769043
13.799,1.087036133
13.7995,1.075134277
13.8,1.062927246
13.8005,1.043395996
13.801,1.029968262
13.8015,1.008605957
13.802,1.00769043
13.8025,0.99395752
13.803,0.999755859
13.8035,1.001586914
13.804,1.005859375
13.8045,0.992126465
13.805,0.995483398
13.8055,0.986328125
13.806,0.982971191
13.8065,0.975341797
13.807,0.95916748
13.8075,0.95123291
13.808,0.932922363
13.8085,0.932617188
13.809,0.925598145
13.8095,0.919189453
13.81,0.903930664
13.8105,0.893554688
13.811,0.887451172
13.8115,0.875244141
13.812,0.87677002
13.8125,0.86730957
13.813,0.860290527
13.8135,0.862731934
13.814,0.852050781
13.8145,0.835266113
13.815,0.82611084
13.8155,0.82244873
13.816,0.813903809
13.8165,0.804748535
13.817,0.786743164
13.8175,0.777282715
13.818,0.767822266
13.8185,0.762939453
13.819,0.754394531
13.8195,0.751037598
13.82,0.745239258
13.8205,0.73059082
13.821,0.713195801
13.8215,0.713806152
13.822,0.699462891
13.8225,0.701599121
13.823,0.671386719
13.8235,0.675354004
13.824,0.667724609
13.8245,0.650634766
13.825,0.643005371
13.8255,0.629882813
13.826,0.618591309
13.8265,0.614013672
13.827,0.605773926
13.8275,0.598144531
13.828,0.57800293
13.8285,0.57434082
13.829,0.563659668
13.8295,0.562133789
13.83,0.547790527
13.8305,0.532836914
13.831,0.524902344
13.8315,0.522460938
13.832,0.5078125
13.8325,0.494995117
13.833,0.485229492
13.8335,0.497436523
13.834,0.481567383
13.8345,0.470275879
13.835,0.466003418
13.8355,0.442810059
13.836,0.438842773
13.8365,0.447692871
13.837,0.434875488
13.8375,0.430908203
13.838,0.411682129
13.8385,0.411376953
13.839,0.407714844
13.8395,0.400695801
13.84,0.384521484
13.8405,0.375366211
13.841,0.372924805
13.8415,0.381164551
13.842,0.372314453
13.8425,0.364990234
13.843,0.349121094
13.8435,0.333557129
13.844,0.340881348
13.8445,0.332641602
13.845,0.327453613
13.8455,0.322875977
13.846,0.309753418
13.8465,0.305480957
13.847,0.301208496
13.8475,0.291137695
13.848,0.297851563
13.8485,0.289916992
13.849,0.28717041
13.8495,0.274963379
13.85,0.260925293
13.8505,0.25970459
13.851,0.249633789
13.8515,0.251464844
13.852,0.245666504
13.8525,0.235595703
13.853,0.226745605
13.8535,0.213623047
13.854,0.217590332
13.8545,0.222167969
13.855,0.210876465
13.8555,0.198974609
13.856,0.19317627
13.8565,0.178527832
13.857,0.186157227
13.8575,0.166625977
13.858,0.163574219
13.8585,0.16204834
13.859,0.155029297
13.8595,0.147094727
13.86,0.141296387
13.8605,0.139465332
13.861,0.120544434
13.8615,0.112609863
13.862,0.110168457
13.8625,0.105895996
13.863,0.090637207
13.8635,0.088806152
13.864,0.079956055
13.8645,0.075073242
13.865,0.063781738
13.8655,0.051269531
13.866,0.051879883
13.8665,0.04486084
13.867,0.028686523
13.8675,0.018615723
13.868,0.013122559
13.8685,0.005187988
13.869,-0.010375977
13.8695,-0.013122559
13.87,-0.023498535
13.8705,-0.037231445
13.871,-0.054321289
13.8715,-0.053405762
13.872,-0.060424805
13.8725,-0.072937012
13.873,-0.077514648
13.8735,-0.08605957
13.874,-0.092773438
13.8745,-0.106506348
13.875,-0.118713379
13.8755,-0.132751465
13.876,-0.144042969
13.8765,-0.160217285
13.877,-0.16204834
13.8775,-0.171508789
13.878,-0.188903809
13.8785,-0.198974609
13.879,-0.207824707
13.8795,-0.213012695
13.88,-0.22277832
13.8805,-0.238342285
13.881,-0.23651123
13.8815,-0.255432129
13.882,-0.261535645
13.8825,-0.283203125
13.883,-0.289611816
13.8835,-0.296630859
13.884,-0.301513672
13.8845,-0.31036377
13.885,-0.318603516
13.8855,-0.333862305
13.886,-0.340576172
13.8865,-0.344848633
13.887,-0.355834961
13.8875,-0.361328125
13.888,-0.37322998
13.8885,-0.379333496
13.889,-0.387268066
13.8895,-0.397644043
13.89,-0.397949219
13.8905,-0.409851074
13.891,-0.412902832
13.8915,-0.42388916
13.892,-0.420532227
13.8925,-0.436706543
13.893,-0.448608398
13.8935,-0.451660156
13.894,-0.455627441
13.8945,-0.463256836
13.895,-0.465393066
13.8955,-0.471801758
13.896,-0.479736328
13.8965,-0.491943359
13.897,-0.485839844
13.8975,-0.494995117
13.898,-0.491333008
13.8985,-0.505371094
13.899,-0.504150391
13.8995,-0.512390137
13.9,-0.515441895
13.9005,-0.517272949
13.901,-0.528259277
13.9015,-0.531311035
13.902,-0.539855957
13.9025,-0.530090332
13.903,-0.524902344
13.9035,-0.538024902
13.904,-0.547485352
13.9045,-0.542297363
13.905,-0.540161133
13.9055,-0.547790527
13.906,-0.54107666
13.9065,-0.555114746
13.907,-0.549621582
13.9075,-0.55267334
13.908,-0.551452637
13.9085,-0.559082031
13.909,-0.563354492
13.9095,-0.567321777
13.91,-0.566101074
13.9105,-0.565490723
13.911,-0.568237305
13.9115,-0.56854248
13.912,-0.569152832
13.9125,-0.563659668
13.913,-0.563049316
13.9135,-0.569763184
13.914,-0.567626953
13.9145,-0.563964844
13.915,-0.562133789
13.9155,-0.562438965
13.916,-0.567932129
13.9165,-0.577697754
13.917,-0.570678711
13.9175,-0.570678711
13.918,-0.561523438
13.9185,-0.570068359
13.919,-0.57800293
13.9195,-0.574645996
13.92,-0.567016602
13.9205,-0.567626953
13.921,-0.563964844
13.9215,-0.577697754
13.922,-0.567932129
13.9225,-0.572509766
13.923,-0.555114746
13.9235,-0.568847656
13.924,-0.573730469
13.9245,-0.565795898
13.925,-0.567321777
13.9255,-0.55847168
13.926,-0.565490723
13.9265,-0.574645996
13.927,-0.561828613
13.9275,-0.573425293
13.928,-0.564880371
13.9285,-0.56060791
13.929,-0.548095703
13.9295,-0.56640625
13.93,-0.556335449
13.9305,-0.561523438
13.931,-0.570678711
13.9315,-0.573425293
13.932,-0.56640625
13.9325,-0.570983887
13.933,-0.563964844
13.9335,-0.574035645
13.934,-0.571289063
13.9345,-0.543212891
13.935,-0.565795898
13.9355,-0.581054688
13.936,-0.582885742
13.9365,-0.586853027
13.937,-0.569763184
13.9375,-0.574951172
13.938,-0.581054688
13.9385,-0.575866699
13.939,-0.579528809
13.9395,-0.579223633
13.94,-0.575866699
13.9405,-0.581970215
13.941,-0.573425293
13.9415,-0.586853027
13.942,-0.588378906
13.9425,-0.594482422
13.943,-0.591125488
13.9435,-0.5859375
13.944,-0.590820313
13.9445,-0.575866699
13.945,-0.588378906
13.9455,-0.586547852
13.946,-0.588684082
13.9465,-0.596313477
13.947,-0.592346191
13.9475,-0.58380127
13.948,-0.594482422
13.9485,-0.584106445
13.949,-0.600280762
13.9495,-0.600585938
13.95,-0.598754883
13.9505,-0.597229004
13.951,-0.584411621
13.9515,-0.583496094
13.952,-0.597229004
13.9525,-0.600891113
13.953,-0.608520508
13.9535,-0.602416992
13.954,-0.600585938
13.9545,-0.599975586
13.955,-0.59387207
13.9555,-0.601501465
13.956,-0.59967041
13.9565,-0.592346191
13.957,-0.5859375
13.9575,-0.600280762
13.958,-0.60333252
13.9585,-0.586853027
13.959,-0.580444336
13.9595,-0.592041016
13.96,-0.602111816
13.9605,-0.613708496
13.961,-0.595092773
13.9615,-0.576171875
13.962,-0.575866699
13.9625,-0.582885742
13.963,-0.596313477
13.9635,-0.586853027
13.964,-0.589294434
13.9645,-0.535583496
13.965,-0.581054688
13.9655,-0.596923828
13.966,-0.611572266
13.9665,-0.58380127
13.967,-0.583190918
13.9675,-0.569763184
13.968,-0.590209961
13.9685,-0.551147461
13.969,-0.546569824
13.9695,-0.529785156
13.97,-0.568847656
13.9705,-0.565795898
13.971,-0.546875
13.9715,-0.536499023
13.972,-0.543823242
13.9725,-0.541381836
13.973,-0.558776855
13.9735,-0.546264648
13.974,-0.526733398
13.9745,-0.517272949
13.975,-0.511474609
13.9755,-0.516662598
13.976,-0.515441895
13.9765,-0.518798828
13.977,-0.496520996
13.9775,-0.486450195
13.978,-0.481872559
13.9785,-0.484619141
13.979,-0.478210449
13.9795,-0.459594727
13.98,-0.453796387
13.9805,-0.43548584
13.981,-0.45135498
13.9815,-0.445251465
13.982,-0.432739258
13.9825,-0.406799316
13.983,-0.381469727
13.9835,-0.333862305
13.984,-0.36315918
13.9845,-0.322875977
13.985,-0.287780762
13.9855,-0.37322998
13.986,-0.336303711
13.9865,-0.313415527
13.987,-0.322265625
13.9875,-0.290222168
13.988,-0.254211426
13.9885,-0.216674805
13.989,-0.151977539
13.9895,-0.158691406
13.99,-0.169677734
13.9905,-0.108947754
13.991,-0.161743164
13.9915,-0.182495117
13.992,-0.113830566
13.9925,-0.05859375
13.993,-0.018615723
13.9935,-0.049438477
13.994,-0.018310547
13.9945,0.124816895
13.995,0.242004395
13.9955,0.193786621
13.996,0.076293945
13.9965,0.121154785
13.997,0.177307129
13.9975,0.265197754
13.998,0.213623047
13.9985,0.241394043
13.999,0.369567871
13.9995,0.416870117
14,0.435180664
14.0005,0.516662598
14.001,0.628967285
14.0015,0.635375977
14.002,0.640563965
14.0025,0.640563965
14.003,0.696105957
14.0035,0.786132813
14.004,0.796508789
14.0045,0.700073242
14.005,0.756530762
14.0055,0.933837891
14.006,0.990600586
14.0065,1.047058105
14.007,1.012268066
14.0075,0.9375
14.008,1.094970703
14.0085,1.176757813
14.009,1.16973877
14.0095,1.245117188
14.01,1.282958984
14.0105,1.34552002
14.011,1.422424316
14.0115,1.445922852
14.012,1.650390625
14.0125,1.757202148
14.013,1.639709473
14.0135,1.551208496
14.014,1.605834961
14.0145,1.71295166
14.015,1.878967285
14.0155,1.981201172
14.016,1.950378418
14.0165,1.962585449
14.017,2.425842285
14.0175,2.168579102
14.018,1.731567383
14.0185,1.878662109
14.019,2.206420898
14.0195,2.324829102
14.02,2.130737305
14.0205,1.965942383
14.021,2.162475586
14.0215,2.539367676
14.022,2.78717041
14.0225,2.709960938
14.023,2.867736816
14.0235,2.670593262
14.024,2.265930176
14.0245,1.899719238
14.025,2.355957031
14.0255,2.995910645
14.026,2.883911133
14.0265,2.626953125
14.027,2.777099609
14.0275,2.907409668
14.028,3.249816895
14.0285,3.232421875
14.029,2.816772461
14.0295,2.561340332
14.03,2.528686523
14.0305,2.79083252
14.031,2.947387695
14.0315,3.180236816
14.032,2.986755371
14.0325,2.95501709
14.033,3.15246582
14.0335,4.255371094
14.034,4.015808105
14.0345,3.460693359
14.035,2.973327637
14.0355,3.271789551
14.036,3.200683594
14.0365,3.464660645
14.037,3.338012695
14.0375,3.670043945
14.038,3.93951416
14.0385,4.268493652
14.039,4.312133789
14.0395,4.246520996
14.04,3.964538574
14.0405,3.948669434
14.041,3.877258301
14.0415,4.157104492
14.042,4.221801758
14.0425,3.822937012
14.043,4.029541016
14.0435,4.745788574
14.044,4.806213379
14.0445,5.09185791
14.045,4.524841309
14.0455,4.456787109
14.046,5.189208984
14.0465,5.11932373
14.047,5.383911133
14.0475,5.303344727
14.048,5.018615723
14.0485,5.191345215
14.049,5.354003906
14.0495,5.39276123
14.05,5.658569336
14.0505,5.700683594
14.051,5.74432373
14.0515,5.88470459
14.052,5.933227539
14.0525,5.996704102
14.053,5.906677246
14.0535,6.149597168
14.054,6.206970215
14.0545,6.265563965
14.055,6.326293945
14.0555,6.383666992
14.056,6.43951416
14.0565,6.494750977
14.057,6.545410156
14.0575,6.595153809
14.058,6.641845703
14.0585,6.686401367
14.059,6.728820801
14.0595,6.768493652
14.06,6.805725098
14.0605,6.841430664
14.061,6.875610352
14.0615,6.909179688
14.062,6.938476563
14.0625,6.969299316
14.063,6.995849609
14.0635,7.022399902
14.064,7.047119141
14.0645,7.070922852
14.065,7.093811035
14.0655,7.114562988
14.066,7.134094238
14.0665,7.154846191
14.067,7.172546387
14.0675,7.190551758
14.068,7.206420898
14.0685,7.221984863
14.069,7.236938477
14.0695,7.250976563
14.07,7.264709473
14.0705,7.278137207
14.071,7.290649414
14.0715,7.301330566
14.072,7.312011719
14.0725,7.322998047
14.073,7.333068848
14.0735,7.341918945
14.074,7.35168457
14.0745,7.359924316
14.075,7.367248535
14.0755,7.375793457
14.076,7.383422852
14.0765,7.391052246
14.077,7.397155762
14.0775,7.402954102
14.078,7.409667969
14.0785,7.415466309
14.079,7.420959473
14.0795,7.426452637
14.08,7.431640625
14.0805,7.436218262
14.081,7.440490723
14.0815,7.445068359
14.082,7.44934082
14.0825,7.453613281
14.083,7.456665039
14.0835,7.4609375
14.084,7.463684082
14.0845,7.467651367
14.085,7.471008301
14.0855,7.473754883
14.086,7.476806641
14.0865,7.478942871
14.087,7.481384277
14.0875,7.485351563
14.088,7.486877441
14.0885,7.489013672
14.089,7.491149902
14.0895,7.493591309
14.09,7.495727539
14.0905,7.49786377
14.091,7.499389648
14.0915,7.500915527
14.092,7.50213623
14.0925,7.504272461
14.093,7.506408691
14.0935,7.507324219
14.094,7.50793457
14.0945,7.510375977
14.095,7.510986328
14.0955,7.513122559
14.096,7.514038086
14.0965,7.514953613
14.097,7.516174316
14.0975,7.517700195
14.098,7.518310547
14.0985,7.518005371
14.099,7.520446777
14.0995,7.520751953
14.1,7.52166748
14.1005,7.522583008
14.101,7.523803711
14.1015,7.523193359
14.102,7.525024414
14.1025,7.526550293
14.103,7.526245117
14.1035,7.526855469
14.104,7.52746582
14.1045,7.528076172
14.105,7.528381348
14.1055,7.529296875
14.106,7.529296875
14.1065,7.529907227
14.107,7.53112793
14.1075,7.532043457
14.108,7.532043457
14.1085,7.532043457
14.109,7.53326416
14.1095,7.532958984
14.11,7.532348633
14.1105,7.533569336
14.111,7.534179688
14.1115,7.533569336
14.112,7.533874512
14.1125,7.535400391
14.113,7.535400391
14.1135,7.535705566
14.114,7.536010742
14.1145,7.536315918
14.115,7.536315918
14.1155,7.536315918
14.116,7.53692627
14.1165,7.537231445
14.117,7.537536621
14.1175,7.537231445
14.118,7.537841797
14.1185,7.538452148
14.119,7.538452148
14.1195,7.538146973
14.12,7.538757324
14.1205,7.5390625
14.121,7.5390625
14.1215,7.539978027
14.122,7.540283203
14.1225,7.526245117
14.123,7.490539551
14.1235,7.480163574
14.124,7.460327148
14.1245,7.469177246
14.125,7.467651367
14.1255,7.449035645
14.126,7.422790527
14.1265,7.388305664
14.127,7.370605469
14.1275,7.369384766
14.128,7.351989746
14.1285,7.304992676
14.129,7.274780273
14.1295,7.265625
14.13,7.258300781
14.1305,7.226867676
14.131,7.185974121
14.1315,7.145996094
14.132,7.124938965
14.1325,7.100219727
14.133,7.072753906
14.1335,7.023925781
14.134,6.978759766
14.1345,6.973266602
14.135,6.94732666
14.1355,6.901855469
14.136,6.829223633
14.1365,6.796875
14.137,6.790161133
14.1375,6.781921387
14.138,6.71875
14.1385,6.666870117
14.139,6.618041992
14.1395,6.617736816
14.14,6.589355469
14.1405,6.526794434
14.141,6.471252441
14.1415,6.441040039
14.142,6.412963867
14.1425,6.403503418
14.143,6.353149414
14.1435,6.290283203
14.144,6.255187988
14.1445,6.251525879
14.145,6.208496094
14.1455,6.15234375
14.146,6.088562012
14.1465,6.055908203
14.147,6.044311523
14.1475,6.026611328
14.148,5.967712402
14.1485,5.922241211
14.149,5.895690918
14.1495,5.875244141
14.15,5.840454102
14.1505,5.777587891
14.151,5.729064941
14.1515,5.693969727
14.152,5.691833496
14.1525,5.661621094
14.153,5.60760498
14.1535,5.563049316
14.154,5.531616211
14.1545,5.529785156
14.155,5.48828125
14.1555,5.443115234
14.156,5.382080078
14.1565,5.352172852
14.157,5.335083008
14.1575,5.323181152
14.158,5.278930664
14.1585,5.229797363
14.159,5.202636719
14.1595,5.178833008
14.16,5.151672363
14.1605,5.107727051
14.161,5.066833496
14.1615,5.028381348
14.162,5.00213623
14.1625,4.996337891
14.163,4.957885742
14.1635,4.912719727
14.164,4.885864258
14.1645,4.871520996
14.165,4.845581055
14.1655,4.799194336
14.166,4.749755859
14.1665,4.72442627
14.167,4.712524414
14.1675,4.689331055
14.168,4.656066895
14.1685,4.619140625
14.169,4.588012695
14.1695,4.573974609
14.17,4.547119141
14.1705,4.510498047
14.171,4.467163086
14.1715,4.438781738
14.172,4.417114258
14.1725,4.411315918
14.173,4.381713867
14.1735,4.348144531
14.174,4.317626953
14.1745,4.284362793
14.175,4.273986816
14.1755,4.24621582
14.176,4.205932617
14.1765,4.165039063
14.177,4.147338867
14.1775,4.139709473
14.178,4.128417969
14.1785,4.083862305
14.179,4.053649902
14.1795,4.02923584
14.18,4.019775391
14.1805,3.983764648
14.181,3.955688477
14.1815,3.918151855
14.182,3.905944824
14.1825,3.897094727
14.183,3.872375488
14.1835,3.843078613
14.184,3.81652832
14.1845,3.798217773
14.185,3.779296875
14.1855,3.756408691
14.186,3.72467041
14.1865,3.692321777
14.187,3.672180176
14.1875,3.66394043
14.188,3.644714355
14.1885,3.622131348
14.189,3.602600098
14.1895,3.56628418
14.19,3.557434082
14.1905,3.545837402
14.191,3.51776123
14.1915,3.48449707
14.192,3.457641602
14.1925,3.440246582
14.193,3.431091309
14.1935,3.420410156
14.194,3.397216797
14.1945,3.376464844
14.195,3.355712891
14.1955,3.339538574
14.196,3.319396973
14.1965,3.287963867
14.197,3.26751709
14.1975,3.251953125
14.198,3.243103027
14.1985,3.22052002
14.199,3.206176758
14.1995,3.186950684
14.2,3.183898926
14.2005,3.158569336
14.201,3.134765625
14.2015,3.109130859
14.202,3.095092773
14.2025,3.067321777
14.203,3.061523438
14.2035,3.052368164
14.204,3.036193848
14.2045,3.013305664
14.205,3.008117676
14.2055,2.986450195
14.206,2.979431152
14.2065,2.949523926
14.207,2.945556641
14.2075,2.926940918
14.208,2.911987305
14.2085,2.896118164
14.209,2.881164551
14.2095,2.863769531
14.21,2.850036621
14.2105,2.831420898
14.211,2.828674316
14.2115,2.815856934
14.212,2.803649902
14.2125,2.78137207
14.213,2.776794434
14.2135,2.749633789
14.214,2.745361328
14.2145,2.719726563
14.215,2.716674805
14.2155,2.704467773
14.216,2.690734863
14.2165,2.674560547
14.217,2.657165527
14.2175,2.649536133
14.218,2.63458252
14.2185,2.626342773
14.219,2.606201172
14.2195,2.598266602
14.22,2.585754395
14.2205,2.565307617
14.221,2.560119629
14.2215,2.545776367
14.222,2.539672852
14.2225,2.51739502
14.223,2.518005371
14.2235,2.496948242
14.224,2.496643066
14.2245,2.476196289
14.225,2.462158203
14.2255,2.457580566
14.226,2.438659668
14.2265,2.432861328
14.227,2.425231934
14.2275,2.414245605
14.228,2.395019531
14.2285,2.383728027
