Time,"CH 1, Ãþ¤ñ¿é¤J"
7.3235,0.72265625
7.324,0.894775391
7.3245,0.686035156
7.325,0.672607422
7.3255,0.400695801
7.326,0.77545166
7.3265,0.621643066
7.327,0.758056641
7.3275,0.705871582
7.328,0.804748535
7.3285,0.520629883
7.329,0.654602051
7.3295,0.46875
7.33,0.592041016
7.3305,0.796203613
7.331,0.662231445
7.3315,0.594787598
7.332,1.007995605
7.3325,0.616760254
7.333,0.756225586
7.3335,0.714416504
7.334,0.555419922
7.3345,0.592041016
7.335,0.592041016
7.3355,0.729675293
7.336,0.856018066
7.3365,0.648193359
7.337,0.675354004
7.3375,0.688781738
7.338,0.582885742
7.3385,0.512084961
7.339,0.534667969
7.3395,0.584411621
7.34,0.568847656
7.3405,0.498962402
7.341,0.610656738
7.3415,0.503540039
7.342,0.928955078
7.3425,0.634460449
7.343,0.809020996
7.3435,0.401000977
7.344,0.727539063
7.3445,0.476989746
7.345,0.868530273
7.3455,0.465393066
7.346,0.68145752
7.3465,0.510559082
7.347,0.52520752
7.3475,0.606384277
7.348,0.155029297
7.3485,0.021057129
7.349,0.346374512
7.3495,0.44342041
7.35,0.354003906
7.3505,0.53527832
7.351,0.494995117
7.3515,0.603027344
7.352,0.379333496
7.3525,0.328063965
7.353,0.250549316
7.3535,0.426330566
7.354,0.30670166
7.3545,0.445556641
7.355,0.317382813
7.3555,0.482788086
7.356,0.187988281
7.3565,0.344543457
7.357,0.241394043
7.3575,0.303955078
7.358,0.252075195
7.3585,0.520324707
7.359,0.447387695
7.3595,0.282897949
7.36,0.333251953
7.3605,0.272827148
7.361,0.225524902
7.3615,0.202941895
7.362,0.211791992
7.3625,0.333557129
7.363,0.238037109
7.3635,0.416870117
7.364,0.066833496
7.3645,0.296630859
7.365,0.416870117
7.3655,0.255432129
7.366,0.274963379
7.3665,0.484619141
7.367,0.104064941
7.3675,0.434570313
7.368,0.241088867
7.3685,0.242614746
7.369,0.17791748
7.3695,0.34576416
7.37,0.120544434
7.3705,0.418395996
7.371,0.102233887
7.3715,0.391235352
7.372,0.068359375
7.3725,0.48828125
7.373,0.007019043
7.3735,0.432739258
7.374,0.163269043
7.3745,0.288391113
7.375,-0.038452148
7.3755,-0.00579834
7.376,0.22064209
7.3765,-0.169677734
7.377,-0.062255859
7.3775,-0.041809082
7.378,0.079956055
7.3785,-0.026550293
7.379,0.119018555
7.3795,0.025634766
7.38,0.032043457
7.3805,0.132751465
7.381,0.103759766
7.3815,0.012207031
7.382,0.278320313
7.3825,-0.024108887
7.383,0.284729004
7.3835,-0.177612305
7.384,0.141296387
7.3845,-0.05645752
7.385,0.184936523
7.3855,0.046386719
7.386,0.073547363
7.3865,-0.085144043
7.387,-0.123291016
7.3875,-0.127563477
7.388,-0.043945313
7.3885,-0.04699707
7.389,0.049438477
7.3895,-0.145263672
7.39,0.25390625
7.3905,-0.072021484
7.391,-0.043640137
7.3915,0.283203125
7.392,-0.485839844
7.3925,-0.016174316
7.393,0.108947754
7.3935,0.025634766
7.394,0.233154297
7.3945,0.079956055
7.395,0.192260742
7.3955,-0.182495117
7.396,0.105285645
7.3965,-0.293884277
7.397,-0.112915039
7.3975,-0.179748535
7.398,-0.084228516
7.3985,-0.048522949
7.399,-0.046081543
7.3995,-0.321044922
7.4,0.025939941
7.4005,-0.465698242
7.401,-0.060119629
7.4015,-0.190429688
7.402,-0.059814453
7.4025,0.001525879
7.403,0.014038086
7.4035,0.008239746
7.404,-0.161132813
7.4045,-0.035400391
7.405,-0.219421387
7.4055,0.140686035
7.406,-0.29510498
7.4065,-0.269470215
7.407,-0.529174805
7.4075,-0.003967285
7.408,-0.393676758
7.4085,0.231628418
7.409,-0.101013184
7.4095,-0.03326416
7.41,-0.287780762
7.4105,-0.152587891
7.411,-0.163269043
7.4115,-0.104370117
7.412,-0.021362305
7.4125,-0.072937012
7.413,-0.12878418
7.4135,-0.012817383
7.414,-0.232849121
7.4145,-0.02166748
7.415,-0.563659668
7.4155,-0.389404297
7.416,-0.29083252
7.4165,-0.287780762
7.417,-0.250549316
7.4175,-0.043640137
7.418,-0.029907227
7.4185,0.10559082
7.419,-0.188598633
7.4195,-0.200500488
7.42,-0.169677734
7.4205,-0.05645752
7.421,-0.228881836
7.4215,0.043029785
7.422,-0.135192871
7.4225,-0.085449219
7.423,-0.292663574
7.4235,-0.238037109
7.424,-0.36529541
7.4245,-0.164794922
7.425,-0.255126953
7.4255,-0.267028809
7.426,-0.289916992
7.4265,-0.247192383
7.427,-0.271911621
7.4275,-0.362243652
7.428,-0.297851563
7.4285,-0.272827148
7.429,-0.228271484
7.4295,-0.269775391
7.43,-0.097351074
7.4305,-0.559692383
7.431,-0.018615723
7.4315,-0.278320313
7.432,-0.100097656
7.4325,-0.186157227
7.433,-0.096130371
7.4335,-0.037536621
7.434,-0.402526855
7.4345,-0.519714355
7.435,-0.224304199
7.4355,-0.40435791
7.436,-0.349731445
7.4365,-0.346069336
7.437,-0.163879395
7.4375,-0.245666504
7.438,-0.191955566
7.4385,-0.18371582
7.439,0.033569336
7.4395,-0.092163086
7.44,0.316467285
7.4405,-0.121154785
7.441,0.046386719
7.4415,-0.49407959
7.442,-0.235290527
7.4425,-0.506896973
7.443,-0.179138184
7.4435,-0.143737793
7.444,-0.14251709
7.4445,-0.321350098
7.445,-0.301513672
7.4455,-0.296630859
7.446,-0.14831543
7.4465,-0.282287598
7.447,-0.11505127
7.4475,-0.351257324
7.448,0.065002441
7.4485,-0.327148438
7.449,-0.129394531
7.4495,-0.33416748
7.45,-0.31829834
7.4505,-0.485229492
7.451,-0.535583496
7.4515,-0.391845703
7.452,-0.137023926
7.4525,-0.293579102
7.453,-0.420837402
7.4535,-0.44342041
7.454,-0.564575195
7.4545,-0.539245605
7.455,-0.533752441
7.4555,-0.150146484
7.456,-0.513305664
7.4565,-0.310974121
7.457,-0.54107666
7.4575,-0.173950195
7.458,-0.535583496
7.4585,0.077514648
7.459,-0.433959961
7.4595,-0.194702148
7.46,-0.336303711
7.4605,-0.118713379
7.461,-0.345153809
7.4615,-0.247192383
7.462,-0.296325684
7.4625,-0.346984863
7.463,-0.430908203
7.4635,-0.364685059
7.464,-0.331726074
7.4645,-0.092773438
7.465,-0.3125
7.4655,-0.445251465
7.466,-0.250244141
7.4665,-0.279846191
7.467,-0.416259766
7.4675,-0.055541992
7.468,-0.166320801
7.4685,0.062561035
7.469,-0.076293945
7.4695,0.007324219
7.47,0.052185059
7.4705,0.186462402
7.471,0.037536621
7.4715,0.177307129
7.472,0.030517578
7.4725,0.231323242
7.473,-0.123291016
7.4735,-0.055847168
7.474,-0.242004395
7.4745,0.241394043
7.475,0.059509277
7.4755,0.526123047
7.476,0.3125
7.4765,0.380859375
7.477,0.061950684
7.4775,0.480041504
7.478,0.165405273
7.4785,0.484008789
7.479,0.372924805
7.4795,0.595092773
7.48,0.464782715
7.4805,0.351867676
7.481,0.226135254
7.4815,0.398254395
7.482,0.477600098
7.4825,0.173339844
7.483,0.337219238
7.4835,0.386962891
7.484,0.625915527
7.4845,0.502319336
7.485,0.530090332
7.4855,0.381164551
7.486,0.639953613
7.4865,0.452270508
7.487,0.609436035
7.4875,0.620727539
7.488,0.684204102
7.4885,0.775146484
7.489,0.865478516
7.4895,0.545654297
7.49,0.834655762
7.4905,0.968322754
7.491,0.677185059
7.4915,0.93536377
7.492,0.751342773
7.4925,0.46661377
7.493,0.520324707
7.4935,0.622253418
7.494,0.828552246
7.4945,0.889282227
7.495,0.912475586
7.4955,0.824279785
7.496,0.955200195
7.4965,1.018371582
7.497,1.075439453
7.4975,1.16027832
7.498,1.126708984
7.4985,1.231994629
7.499,1.177062988
7.4995,1.017456055
7.5,1.192932129
7.5005,0.750427246
7.501,1.332092285
7.5015,0.535888672
7.502,1.014099121
7.5025,0.713806152
7.503,1.186523438
7.5035,0.806884766
7.504,1.103210449
7.5045,1.00982666
7.505,1.06628418
7.5055,1.383972168
7.506,1.149291992
7.5065,1.289978027
7.507,0.938720703
7.5075,1.26159668
7.508,1.079711914
7.5085,1.422424316
7.509,0.809326172
7.5095,1.265869141
7.51,1.10534668
7.5105,1.13861084
7.511,1.012878418
7.5115,1.081237793
7.512,0.920715332
7.5125,0.938110352
7.513,0.967712402
7.5135,1.055297852
7.514,1.13494873
7.5145,1.252746582
7.515,1.137695313
7.5155,1.365966797
7.516,1.159667969
7.5165,1.058349609
7.517,0.950927734
7.5175,1.184387207
7.518,1.253051758
7.5185,1.446533203
7.519,1.141662598
7.5195,1.226806641
7.52,1.16607666
7.5205,1.15814209
7.521,1.048278809
7.5215,1.082763672
7.522,0.925598145
7.5225,1.017456055
7.523,1.145629883
7.5235,1.150817871
7.524,0.979003906
7.5245,1.284790039
7.525,0.813293457
7.5255,1.363525391
7.526,0.897216797
7.5265,1.49230957
7.527,1.089477539
7.5275,1.29486084
7.528,0.897521973
7.5285,1.237792969
7.529,0.969543457
7.5295,1.177062988
7.53,0.808410645
7.5305,0.686035156
7.531,0.489196777
7.5315,1.003417969
7.532,0.524597168
7.5325,0.732116699
7.533,0.856628418
7.5335,0.634460449
7.534,0.863037109
7.5345,0.583190918
7.535,0.883789063
7.5355,0.676574707
7.536,0.703125
7.5365,0.482177734
7.537,0.672302246
7.5375,0.629272461
7.538,0.696716309
7.5385,0.552062988
7.539,0.70098877
7.5395,0.32989502
7.54,0.451660156
7.5405,0.210266113
7.541,0.227966309
7.5415,0.48614502
7.542,0.582580566
7.5425,0.663757324
7.543,0.383300781
7.5435,0.274963379
7.544,0.229492188
7.5445,0.279541016
7.545,0.23651123
7.5455,0.216674805
7.546,0.290222168
7.5465,0.323791504
7.547,0.379943848
7.5475,0.152587891
7.548,-0.100097656
7.5485,0.072937012
7.549,0.20111084
7.5495,-0.007629395
7.55,0.405578613
7.5505,0.057067871
7.551,0.34362793
7.5515,-0.281982422
7.552,0.055847168
7.5525,-0.12298584
7.553,0.148925781
7.5535,-0.141906738
7.554,0.070495605
7.5545,-0.208129883
7.555,0.131835938
7.5555,-0.116577148
7.556,0.248413086
7.5565,-0.184326172
7.557,0.101623535
7.5575,-0.101318359
7.558,-0.244140625
7.5585,-0.270690918
7.559,-0.303344727
7.5595,-0.178833008
7.56,-0.398864746
7.5605,-0.491027832
7.561,-0.485229492
7.5615,-0.369262695
7.562,-0.4296875
7.5625,-0.401000977
7.563,-0.48248291
7.5635,-0.333557129
7.564,-0.368347168
7.5645,-0.219421387
7.565,-0.458679199
7.5655,-0.265808105
7.566,-0.428771973
7.5665,-0.401611328
7.567,-0.353088379
7.5675,-0.590209961
7.568,-0.358581543
7.5685,-0.362243652
7.569,-0.592956543
7.5695,-0.602722168
7.57,-0.610046387
7.5705,-0.617980957
7.571,-0.556335449
7.5715,-0.576782227
7.572,-0.668640137
7.5725,-0.598754883
7.573,-0.346679688
7.5735,-0.122070313
7.574,-0.610656738
7.5745,-0.262145996
7.575,-0.990905762
7.5755,-0.598754883
7.576,-0.907287598
7.5765,-0.628356934
7.577,-0.474853516
7.5775,-0.340270996
7.578,-0.54473877
7.5785,-0.437927246
7.579,-0.626220703
7.5795,-0.594787598
7.58,-0.795288086
7.5805,-0.61340332
7.581,-0.852355957
7.5815,-0.419006348
7.582,-0.640563965
7.5825,-0.520324707
7.583,-0.560913086
7.5835,-0.555114746
7.584,-0.876159668
7.5845,-0.880432129
7.585,-0.707702637
7.5855,-0.439453125
7.586,-0.532836914
7.5865,-0.577087402
7.587,-0.571899414
7.5875,-0.619506836
7.588,-0.696716309
7.5885,-0.805969238
7.589,-0.660705566
7.5895,-1.028137207
7.59,-0.928039551
7.5905,-0.803833008
7.591,-0.815429688
7.5915,-0.603942871
7.592,-0.497741699
7.5925,-0.447387695
7.593,-0.746154785
7.5935,-0.879211426
7.594,-0.663146973
7.5945,-0.697937012
7.595,-0.654907227
7.5955,-0.6640625
7.596,-0.608215332
7.5965,-0.719299316
7.597,-0.690002441
7.5975,-0.77911377
7.598,-0.593261719
7.5985,-0.807800293
7.599,-1.081237793
7.5995,-0.91003418
7.6,-0.788879395
7.6005,-0.606994629
7.601,-0.307312012
7.6015,-0.790405273
7.602,-0.705871582
7.6025,-0.796203613
7.603,-0.699157715
7.6035,-0.767211914
7.604,-0.591430664
7.6045,-0.616760254
7.605,-0.461425781
7.6055,-0.648803711
7.606,-0.541992188
7.6065,-0.723876953
7.607,-0.52734375
7.6075,-0.935974121
7.608,-0.479125977
7.6085,-0.895690918
7.609,-0.188293457
7.6095,-0.774536133
7.61,-0.476379395
7.6105,-0.866394043
7.611,-0.548706055
7.6115,-0.877380371
7.612,-0.574645996
7.6125,-0.755310059
7.613,-0.504150391
7.6135,-0.758361816
7.614,-0.739440918
7.6145,-0.921325684
7.615,-0.573120117
7.6155,-0.634765625
7.616,-0.757446289
7.6165,-0.762939453
7.617,-0.753479004
7.6175,-0.702209473
7.618,-0.981140137
7.6185,-0.958862305
7.619,-0.848693848
7.6195,-0.66192627
7.62,-0.796813965
7.6205,-0.637817383
7.621,-0.783081055
7.6215,-0.687255859
7.622,-0.631713867
7.6225,-0.58013916
7.623,-0.904541016
7.6235,-0.650024414
7.624,-0.336303711
7.6245,-0.557250977
7.625,-0.527038574
7.6255,-0.458679199
7.626,-0.562744141
7.6265,-0.570373535
7.627,-0.682678223
7.6275,-0.650634766
7.628,-0.626831055
7.6285,-0.589294434
7.629,-0.605163574
7.6295,-0.435180664
7.63,-0.50994873
7.6305,-0.304870605
7.631,-0.308532715
7.6315,-0.436401367
7.632,-0.253601074
7.6325,-0.181884766
7.633,-0.441589355
7.6335,0.082397461
7.634,-0.440673828
7.6345,-0.137329102
7.635,-0.603637695
7.6355,-0.126342773
7.636,-0.332336426
7.6365,-0.065612793
7.637,-0.408325195
7.6375,-0.149841309
7.638,-0.427246094
7.6385,-0.082092285
7.639,-0.221252441
7.6395,0.273742676
7.64,-0.16204834
7.6405,0.133056641
7.641,-0.236206055
7.6415,0.106506348
7.642,-0.080871582
7.6425,0.04699707
7.643,0.123291016
7.6435,0.093383789
7.644,0.029907227
7.6445,0.077209473
7.645,0.086364746
7.6455,-0.038757324
7.646,0.003051758
7.6465,-0.088806152
7.647,-0.271606445
7.6475,-0.143737793
7.648,0.033874512
7.6485,0.118713379
7.649,0.308837891
7.6495,-0.014953613
7.65,-0.071105957
7.6505,-0.115966797
7.651,0.240478516
7.6515,0.385131836
7.652,0.311889648
7.6525,0.149230957
7.653,0.230102539
7.6535,0.386657715
7.654,0.239868164
7.6545,0.238342285
7.655,0.283203125
7.6555,0.100097656
7.656,0.078125
7.6565,0.003662109
7.657,-0.023193359
7.6575,0.10559082
7.658,0.280151367
7.6585,0.169067383
7.659,0.21484375
7.6595,0.511779785
7.66,0.473022461
7.6605,0.314331055
7.661,0.328979492
7.6615,0.367126465
7.662,0.416870117
7.6625,0.337219238
7.663,0.568847656
7.6635,0.430603027
7.664,0.584716797
7.6645,0.025939941
7.665,0.108032227
7.6655,0.161437988
7.666,0.303649902
7.6665,0.108642578
7.667,0.344543457
7.6675,0.260620117
7.668,0.533447266
7.6685,0.346984863
7.669,0.346069336
7.6695,0.242614746
7.67,0.330505371
7.6705,0.325622559
7.671,0.368652344
7.6715,0.458068848
7.672,0.411376953
7.6725,0.321044922
7.673,0.203857422
7.6735,0.076904297
7.674,0.414733887
7.6745,0.37902832
7.675,0.267944336
7.6755,0.221252441
7.676,-0.132751465
7.6765,0.247497559
7.677,0.077514648
7.6775,0.184326172
7.678,0.090026855
7.6785,0.191040039
7.679,0.133972168
7.6795,0.085754395
7.68,0.212402344
7.6805,0.040588379
7.681,0.311584473
7.6815,0.104370117
7.682,0.135803223
7.6825,0.358276367
7.683,0.156860352
7.6835,0.364074707
7.684,-0.020446777
7.6845,0.131835938
7.685,0.026855469
7.6855,-0.036315918
7.686,-0.107421875
7.6865,-0.002746582
7.687,0.073852539
7.6875,0.006408691
7.688,0.051574707
7.6885,0.066833496
7.689,0.036621094
7.6895,0.115661621
7.69,0.180358887
7.6905,0.293273926
7.691,0.102539063
7.6915,-0.087890625
7.692,-0.148010254
7.6925,0.080566406
7.693,-0.330505371
7.6935,0.103759766
7.694,-0.079040527
7.6945,0.022277832
7.695,-0.245361328
7.6955,-0.055236816
7.696,-0.124511719
7.6965,-0.141906738
7.697,-0.048522949
7.6975,-0.153503418
7.698,0.060119629
7.6985,0.023193359
7.699,-0.005493164
7.6995,0.10345459
7.7,-0.055541992
7.7005,-0.266418457
7.701,0.009155273
7.7015,-0.065002441
7.702,0.103149414
7.7025,0.051574707
7.703,0.079650879
7.7035,-0.050964355
7.704,-0.014343262
7.7045,-0.27130127
7.705,-0.084838867
7.7055,0.043029785
7.706,0.20904541
7.7065,0.071716309
7.707,0.314025879
7.7075,0.024719238
7.708,0.277099609
7.7085,-0.250244141
7.709,0.229187012
7.7095,0.130615234
7.71,0.286560059
7.7105,0.28137207
7.711,0.412597656
7.7115,0.345458984
7.712,0.325927734
7.7125,0.378417969
7.713,0.311584473
7.7135,0.238952637
7.714,0.170288086
7.7145,-0.023803711
7.715,0.383605957
7.7155,0.338439941
7.716,0.375671387
7.7165,0.637512207
7.717,0.421142578
7.7175,0.365600586
7.718,0.346984863
7.7185,0.286254883
7.719,0.597839355
7.7195,0.448608398
7.72,0.721130371
7.7205,0.490722656
7.721,0.715942383
7.7215,0.453796387
7.722,0.627746582
7.7225,0.432434082
7.723,0.403137207
7.7235,0.259094238
7.724,0.283203125
7.7245,0.380554199
7.725,0.662841797
7.7255,0.736694336
7.726,0.741577148
7.7265,0.438232422
7.727,0.328674316
7.7275,0.475769043
7.728,0.425415039
7.7285,0.532226563
7.729,0.504760742
7.7295,0.719909668
7.73,0.56854248
7.7305,0.836181641
7.731,0.376586914
7.7315,0.432434082
7.732,0.398864746
7.7325,0.422058105
7.733,0.135803223
7.7335,0.626525879
7.734,0.616149902
7.7345,0.959777832
7.735,0.55480957
7.7355,0.508728027
7.736,0.484008789
7.7365,0.573730469
7.737,0.59967041
7.7375,0.618896484
7.738,0.650634766
7.7385,0.664367676
7.739,0.501098633
7.7395,0.855712891
7.74,0.681762695
7.7405,0.891723633
7.741,0.813598633
7.7415,0.527954102
7.742,0.63079834
7.7425,0.539550781
7.743,0.777282715
7.7435,0.758361816
7.744,0.588989258
7.7445,0.728759766
7.745,0.7421875
7.7455,0.781860352
7.746,0.611877441
7.7465,0.94329834
7.747,0.598449707
7.7475,0.894470215
7.748,0.77331543
7.7485,0.981445313
7.749,0.801391602
7.7495,0.965881348
7.75,0.87097168
7.7505,0.651550293
7.751,0.510559082
7.7515,0.884399414
7.752,0.748901367
7.7525,0.69152832
7.753,0.671386719
7.7535,0.735778809
7.754,0.789489746
7.7545,0.830688477
7.755,0.809936523
7.7555,0.882873535
7.756,0.832214355
7.7565,0.900268555
7.757,1.129455566
7.7575,1.076965332
7.758,0.979309082
7.7585,0.864562988
7.759,0.966186523
7.7595,0.774230957
7.76,1.194763184
7.7605,1.058349609
7.761,1.075134277
7.7615,0.992126465
7.762,0.998840332
7.7625,0.817871094
7.763,0.862121582
7.7635,0.946350098
7.764,1.158447266
7.7645,1.26739502
7.765,1.12487793
7.7655,1.124572754
7.766,1.397399902
7.7665,0.835266113
7.767,1.431274414
7.7675,1.020202637
7.768,1.320800781
7.7685,1.272277832
7.769,1.322631836
7.7695,1.189880371
7.77,1.315612793
7.7705,1.238098145
7.771,1.169128418
7.7715,1.077575684
7.772,0.973815918
7.7725,1.012878418
7.773,1.084594727
7.7735,1.106872559
7.774,1.109008789
7.7745,1.237182617
7.775,0.758972168
7.7755,1.31652832
7.776,1.282043457
7.7765,1.240539551
7.777,1.399230957
7.7775,1.170349121
7.778,1.346130371
7.7785,1.1328125
7.779,1.442260742
7.7795,1.038513184
7.78,1.225585938
7.7805,0.947570801
7.781,0.900268555
7.7815,1.15447998
7.782,0.697631836
7.7825,0.745849609
7.783,1.004638672
7.7835,0.803833008
7.784,0.945129395
7.7845,1.017150879
7.785,0.979003906
7.7855,0.947265625
7.786,0.902404785
7.7865,0.921020508
7.787,0.812072754
7.7875,1.030578613
7.788,0.89630127
7.7885,1.054077148
7.789,0.71685791
7.7895,1.014099121
7.79,0.672302246
7.7905,1.018371582
7.791,0.480957031
7.7915,1.006469727
7.792,0.755615234
7.7925,0.869140625
7.793,1.041259766
7.7935,0.966491699
7.794,0.800170898
7.7945,0.811462402
7.795,0.927734375
7.7955,0.862121582
7.796,0.816650391
7.7965,0.992431641
7.797,0.848388672
7.7975,1.009216309
7.798,0.699768066
7.7985,0.675048828
7.799,1.031799316
7.7995,1.051330566
7.8,1.258544922
7.8005,0.973815918
7.801,0.785217285
7.8015,0.989379883
7.802,0.837097168
7.8025,1.00769043
7.803,0.836791992
7.8035,1.078491211
7.804,0.795288086
7.8045,1.172790527
7.805,0.816650391
7.8055,1.249084473
7.806,0.877685547
7.8065,1.23626709
7.807,0.848693848
7.8075,1.193847656
7.808,1.219177246
7.8085,1.135864258
7.809,1.479187012
7.8095,0.867919922
7.81,0.941467285
7.8105,0.968017578
7.811,0.932006836
7.8115,0.879516602
7.812,0.993041992
7.8125,0.971984863
7.813,0.986328125
7.8135,0.92376709
7.814,0.926208496
7.8145,1.022644043
7.815,1.260681152
7.8155,1.075439453
7.816,1.229858398
7.8165,0.857849121
7.817,1.475219727
7.8175,1.006164551
7.818,1.11907959
7.8185,1.07635498
7.819,1.231994629
7.8195,1.126403809
7.82,1.065063477
7.8205,1.004638672
7.821,0.94329834
7.8215,0.97076416
7.822,1.062927246
7.8225,1.103210449
7.823,1.126708984
7.8235,1.333312988
7.824,1.389465332
7.8245,1.152648926
7.825,1.043701172
7.8255,0.809936523
7.826,1.028747559
7.8265,0.91796875
7.827,1.29486084
7.8275,1.243286133
7.828,1.333618164
7.8285,1.0546875
7.829,1.275939941
7.8295,1.007995605
7.83,0.966796875
7.8305,0.741577148
7.831,0.836486816
7.8315,0.685424805
7.832,1.156005859
7.8325,0.645141602
7.833,1.23046875
7.8335,0.960693359
7.834,0.829162598
7.8345,0.56060791
7.835,0.620727539
7.8355,0.817260742
7.836,0.902404785
7.8365,0.855712891
7.837,0.774536133
7.8375,0.831298828
7.838,0.598754883
7.8385,0.637512207
7.839,0.66619873
7.8395,0.411376953
7.84,0.204162598
7.8405,0.428771973
7.841,0.177612305
7.8415,0.714111328
7.842,0.313110352
7.8425,0.735778809
7.843,0.503234863
7.8435,0.358581543
7.844,0.286865234
7.8445,0.415649414
7.845,0.414428711
7.8455,0.389099121
7.846,0.469665527
7.8465,0.445861816
7.847,0.323181152
7.8475,0.49041748
7.848,0.211181641
7.8485,0.43762207
7.849,0.044555664
7.8495,0.097961426
7.85,0.014343262
7.8505,0.045166016
7.851,0.570983887
7.8515,0.492248535
7.852,0.053710938
7.8525,0.210266113
7.853,0.200195313
7.8535,0.198974609
7.854,0.256652832
7.8545,0.309143066
7.855,0.25177002
7.8555,0.437011719
7.856,0.288696289
7.8565,0.273742676
7.857,0.206298828
7.8575,0.351867676
7.858,-0.057678223
7.8585,0.418395996
7.859,-0.189208984
7.8595,0.465393066
7.86,-0.124816895
7.8605,0.147399902
7.861,0.084533691
7.8615,0.235290527
7.862,0.090026855
7.8625,0.129699707
7.863,0.208129883
7.8635,0.148925781
7.864,0.290527344
7.8645,0.034179688
7.865,0.264282227
7.8655,0.354309082
7.866,0.31036377
7.8665,0.428161621
7.867,0.488891602
7.8675,0.239868164
7.868,0.296325684
7.8685,0.040588379
7.869,0.13885498
7.8695,0.114746094
7.87,0.291137695
7.8705,0.187988281
7.871,0.355529785
7.8715,0.261535645
7.872,0.532836914
7.8725,0.278015137
7.873,0.46661377
7.8735,0.469055176
7.874,0.985107422
7.8745,0.682983398
7.875,1.09588623
7.8755,0.505065918
7.876,0.372924805
7.8765,0.450134277
7.877,0.702209473
7.8775,0.57220459
7.878,0.618591309
7.8785,0.54107666
7.879,0.548400879
7.8795,0.542907715
7.88,0.665283203
7.8805,0.620117188
7.881,1.010742188
7.8815,0.804138184
7.882,0.816650391
7.8825,0.796508789
7.883,1.001281738
7.8835,0.685424805
7.884,0.889587402
7.8845,0.571289063
7.885,0.958251953
7.8855,0.816040039
7.886,0.959777832
7.8865,0.773620605
7.887,0.928649902
7.8875,0.573425293
7.888,0.725708008
7.8885,0.452880859
7.889,0.680541992
7.8895,0.883178711
7.89,0.794372559
7.8905,0.678405762
7.891,0.733642578
7.8915,0.559082031
7.892,0.694580078
7.8925,0.621337891
7.893,0.614013672
7.8935,0.742797852
7.894,0.806884766
7.8945,0.783081055
7.895,0.62713623
7.8955,0.719299316
7.896,0.612182617
7.8965,0.563964844
7.897,0.346374512
7.8975,0.288696289
7.898,0.239562988
7.8985,0.545349121
7.899,0.386047363
7.8995,0.751342773
7.9,0.178222656
7.9005,0.443725586
7.901,0.256652832
7.9015,0.357666016
7.902,0.347900391
7.9025,0.392456055
7.903,0.396118164
7.9035,0.357055664
7.904,0.386047363
7.9045,0.40222168
7.905,0.309143066
7.9055,0.499572754
7.906,0.192565918
7.9065,0.089111328
7.907,0.135498047
7.9075,-0.063171387
7.908,-0.116882324
7.9085,-0.263977051
7.909,-0.238647461
7.9095,0.45501709
7.91,0.065612793
7.9105,0.03692627
7.911,-0.059814453
7.9115,0.112304688
7.912,-0.175476074
7.9125,0.034179688
7.913,-0.115661621
7.9135,0.146484375
7.914,-0.317687988
7.9145,0.043334961
7.915,-0.341796875
7.9155,0.09185791
7.916,-0.509033203
7.9165,-0.213012695
7.917,-0.600585938
7.9175,-0.663146973
7.918,-0.145874023
7.9185,-0.392456055
7.919,-0.484313965
7.9195,-0.545043945
7.92,-0.480651855
7.9205,-0.610046387
7.921,-0.441894531
7.9215,-0.484313965
7.922,-0.255737305
7.9225,-0.551147461
7.923,-0.338134766
7.9235,-0.592956543
7.924,-0.200805664
7.9245,-0.656738281
7.925,-0.3515625
7.9255,-0.513916016
7.926,-0.213623047
7.9265,-0.508422852
7.927,-0.651245117
7.9275,-0.736694336
7.928,-0.600280762
7.9285,-0.529785156
7.929,-0.548095703
7.9295,-0.612487793
7.93,-0.510253906
7.9305,-0.56060791
7.931,-0.28717041
7.9315,-0.698547363
7.932,-0.582275391
7.9325,-0.404968262
7.933,-0.416870117
7.9335,-0.503234863
7.934,-0.165100098
7.9345,-0.352172852
7.935,-0.324707031
7.9355,-0.520935059
7.936,-0.54473877
7.9365,-0.63873291
7.937,-0.505065918
7.9375,-0.644836426
7.938,-0.364990234
7.9385,-0.664367676
7.939,-0.233459473
7.9395,-0.679931641
7.94,-0.215454102
7.9405,-0.78125
7.941,-0.116271973
7.9415,-0.477600098
7.942,-0.259399414
7.9425,-0.517272949
7.943,-0.369567871
7.9435,-0.517578125
7.944,-0.34942627
7.9445,-0.335388184
7.945,-0.511779785
7.9455,-0.52734375
7.946,-0.595397949
7.9465,-0.564880371
7.947,-0.287780762
7.9475,-0.323791504
7.948,-0.485839844
7.9485,-0.156555176
7.949,-0.405883789
7.9495,-0.480957031
7.95,-0.620117188
7.9505,-0.139160156
7.951,-0.12878418
7.9515,-0.30456543
7.952,-0.308227539
7.9525,-0.195922852
7.953,-0.296325684
7.9535,-0.190124512
7.954,-0.252380371
7.9545,-0.311584473
7.955,-0.406494141
7.9555,-0.356445313
7.956,-0.417785645
7.9565,-0.328369141
7.957,-0.546875
7.9575,-0.045776367
7.958,-0.356445313
7.9585,-0.030212402
7.959,-0.463256836
7.9595,-0.046386719
7.96,-0.181884766
7.9605,-0.043334961
7.961,-0.101928711
7.9615,0.010986328
7.962,0.016174316
7.9625,0.112609863
7.963,-0.01953125
7.9635,0.089111328
7.964,-0.301208496
7.9645,-0.01159668
7.965,-0.389099121
7.9655,-0.022888184
7.966,-0.227355957
