Time,"CH 1, Ãþ¤ñ¿é¤J"
7.492,1.039428711
7.4925,0.981750488
7.493,0.974121094
7.4935,0.997314453
7.494,1.025390625
7.4945,1.056213379
7.495,1.065979004
7.4955,1.073303223
7.496,1.052856445
7.4965,1.011047363
7.497,0.973815918
7.4975,1.00769043
7.498,1.092224121
7.4985,1.118774414
7.499,1.14074707
7.4995,1.211853027
7.5,1.294555664
7.5005,1.260986328
7.501,1.138916016
7.5015,1.015930176
7.502,0.91796875
7.5025,0.93963623
7.503,1.029052734
7.5035,1.055908203
7.504,1.069335938
7.5045,1.092834473
7.505,1.148376465
7.5055,1.231079102
7.506,1.309509277
7.5065,1.34185791
7.507,1.2890625
7.5075,1.204528809
7.508,1.136779785
7.5085,1.101379395
7.509,1.040039063
7.5095,1.003723145
7.51,1.044921875
7.5105,1.060791016
7.511,1.020202637
7.5115,1.011352539
7.512,1.026000977
7.5125,1.070861816
7.513,1.116027832
7.5135,1.116333008
7.514,1.107788086
7.5145,1.089477539
7.515,1.078491211
7.5155,1.067810059
7.516,1.022033691
7.5165,1.03515625
7.517,1.04888916
7.5175,0.950927734
7.518,0.91217041
7.5185,0.987243652
7.519,1.056518555
7.5195,1.043701172
7.52,0.994262695
7.5205,0.943603516
7.521,0.875549316
7.5215,0.846252441
7.522,0.901794434
7.5225,0.938720703
7.523,0.950317383
7.5235,0.958557129
7.524,0.919799805
7.5245,0.887451172
7.525,0.87097168
7.5255,0.829467773
7.526,0.801696777
7.5265,0.799255371
7.527,0.770874023
7.5275,0.746459961
7.528,0.781555176
7.5285,0.81237793
7.529,0.799865723
7.5295,0.776367188
7.53,0.733947754
7.5305,0.729370117
7.531,0.741577148
7.5315,0.757141113
7.532,0.751647949
7.5325,0.71472168
7.533,0.680541992
7.5335,0.655517578
7.534,0.630187988
7.5345,0.580444336
7.535,0.577697754
7.5355,0.647277832
7.536,0.72479248
7.5365,0.743713379
7.537,0.700683594
7.5375,0.650634766
7.538,0.609436035
7.5385,0.551147461
7.539,0.502624512
7.5395,0.48248291
7.54,0.502624512
7.5405,0.571594238
7.541,0.58013916
7.5415,0.529785156
7.542,0.524597168
7.5425,0.567626953
7.543,0.60760498
7.5435,0.606079102
7.544,0.584411621
7.5445,0.573730469
7.545,0.532531738
7.5455,0.42755127
7.546,0.360107422
7.5465,0.393676758
7.547,0.465698242
7.5475,0.475769043
7.548,0.444946289
7.5485,0.442810059
7.549,0.50201416
7.5495,0.570373535
7.55,0.588989258
7.5505,0.573730469
7.551,0.628662109
7.5515,0.637207031
7.552,0.581359863
7.5525,0.523376465
7.553,0.476989746
7.5535,0.521240234
7.554,0.582885742
7.5545,0.539855957
7.555,0.510559082
7.5555,0.510864258
7.556,0.495605469
7.5565,0.545043945
7.557,0.601806641
7.5575,0.621032715
7.558,0.615234375
7.5585,0.56640625
7.559,0.493469238
7.5595,0.47454834
7.56,0.480651855
7.5605,0.469665527
7.561,0.466918945
7.5615,0.502929688
7.562,0.543518066
7.5625,0.589599609
7.563,0.62713623
7.5635,0.60333252
7.564,0.537414551
7.5645,0.458984375
7.565,0.381469727
7.5655,0.381469727
7.566,0.404052734
7.5665,0.424194336
7.567,0.410461426
7.5675,0.352783203
7.568,0.353088379
7.5685,0.432128906
7.569,0.486450195
7.5695,0.496826172
7.57,0.519714355
7.5705,0.557861328
7.571,0.578918457
7.5715,0.513305664
7.572,0.442810059
7.5725,0.433349609
7.573,0.456848145
7.5735,0.472106934
7.574,0.464172363
7.5745,0.478210449
7.575,0.528259277
7.5755,0.55847168
7.576,0.464477539
7.5765,0.386047363
7.577,0.406799316
7.5775,0.417785645
7.578,0.465698242
7.5785,0.477905273
7.579,0.467224121
7.5795,0.471801758
7.58,0.498962402
7.5805,0.532226563
7.581,0.530395508
7.5815,0.465698242
7.582,0.369567871
7.5825,0.35736084
7.583,0.396728516
7.5835,0.469360352
7.584,0.590820313
7.5845,0.65246582
7.585,0.63659668
7.5855,0.61706543
7.586,0.566711426
7.5865,0.53894043
7.587,0.56060791
7.5875,0.565795898
7.588,0.54901123
7.5885,0.547180176
7.589,0.558776855
7.5895,0.56854248
7.59,0.602111816
7.5905,0.660095215
7.591,0.711669922
7.5915,0.744934082
7.592,0.772094727
7.5925,0.798950195
7.593,0.811157227
7.5935,0.780029297
7.594,0.744628906
7.5945,0.746154785
7.595,0.760803223
7.5955,0.766601563
7.596,0.756530762
7.5965,0.783691406
7.597,0.812072754
7.5975,0.874938965
7.598,0.90423584
7.5985,0.928039551
7.599,0.95703125
7.5995,0.95916748
7.6,0.956420898
7.6005,0.95123291
7.601,0.926208496
7.6015,0.921630859
7.602,0.918884277
7.6025,0.941467285
7.603,0.950622559
7.6035,0.953063965
7.604,0.989379883
7.6045,1.053466797
7.605,1.089172363
7.6055,1.065979004
7.606,1.033325195
7.6065,1.007385254
7.607,1.047058105
7.6075,1.104125977
7.608,1.145019531
7.6085,1.154174805
7.609,1.128234863
7.6095,1.093444824
7.61,1.112976074
7.6105,1.176452637
7.611,1.229553223
7.6115,1.242980957
7.612,1.206054688
7.6125,1.168212891
7.613,1.136474609
7.6135,1.138916016
7.614,1.162719727
7.6145,1.238708496
7.615,1.284484863
7.6155,1.310119629
7.616,1.286621094
7.6165,1.293945313
7.617,1.293334961
7.6175,1.261901855
7.618,1.239013672
7.6185,1.262207031
7.619,1.291809082
7.6195,1.300354004
7.62,1.274108887
7.6205,1.279296875
7.621,1.329956055
7.6215,1.362915039
7.622,1.350402832
7.6225,1.337585449
7.623,1.341247559
7.6235,1.379089355
7.624,1.430358887
7.6245,1.460266113
7.625,1.466674805
7.6255,1.481323242
7.626,1.477966309
7.6265,1.408996582
7.627,1.318359375
7.6275,1.272277832
7.628,1.315002441
7.6285,1.405639648
7.629,1.489868164
7.6295,1.524658203
7.63,1.517028809
7.6305,1.553039551
7.631,1.594543457
7.6315,1.631469727
7.632,1.616516113
7.6325,1.594543457
7.633,1.568908691
7.6335,1.52557373
7.634,1.507568359
7.6345,1.510314941
7.635,1.515808105
7.6355,1.521606445
7.636,1.549072266
7.6365,1.594543457
7.637,1.626281738
7.6375,1.651611328
7.638,1.670532227
7.6385,1.661682129
7.639,1.645812988
7.6395,1.604003906
7.64,1.571960449
7.6405,1.563110352
7.641,1.563720703
7.6415,1.581726074
7.642,1.574401855
7.6425,1.561889648
7.643,1.55670166
7.6435,1.555786133
7.644,1.576843262
7.6445,1.587219238
7.645,1.603393555
7.6455,1.595153809
7.646,1.594543457
7.6465,1.62109375
7.647,1.604919434
7.6475,1.597595215
7.648,1.539611816
7.6485,1.483154297
7.649,1.472473145
7.6495,1.484069824
7.65,1.485595703
7.6505,1.49810791
7.651,1.524353027
7.6515,1.559753418
7.652,1.586303711
7.6525,1.566162109
7.653,1.543579102
7.6535,1.542053223
7.654,1.540527344
7.6545,1.539306641
7.655,1.528625488
7.6555,1.497192383
7.656,1.481628418
7.6565,1.483154297
7.657,1.504821777
7.6575,1.537780762
7.658,1.540222168
7.6585,1.535339355
7.659,1.524658203
7.6595,1.521911621
7.66,1.520996094
7.6605,1.504516602
7.661,1.486816406
7.6615,1.465454102
7.662,1.456298828
7.6625,1.449584961
7.663,1.439208984
7.6635,1.46270752
7.664,1.475830078
7.6645,1.483154297
7.665,1.496276855
7.6655,1.503601074
7.666,1.510314941
7.6665,1.531066895
7.667,1.550598145
7.6675,1.532592773
7.668,1.500854492
7.6685,1.477050781
7.669,1.47857666
7.6695,1.489868164
7.67,1.488952637
7.6705,1.500854492
7.671,1.516723633
7.6715,1.536560059
7.672,1.55090332
7.6725,1.543579102
7.673,1.560058594
7.6735,1.568908691
7.674,1.588439941
7.6745,1.582641602
7.675,1.571350098
7.6755,1.569213867
7.676,1.552734375
7.6765,1.561889648
7.677,1.570129395
7.6775,1.572265625
7.678,1.587524414
7.6785,1.571655273
7.679,1.565856934
7.6795,1.572875977
7.68,1.566162109
7.6805,1.58203125
7.681,1.58416748
7.6815,1.572875977
7.682,1.566467285
7.6825,1.551818848
7.683,1.526489258
7.6835,1.53137207
7.684,1.53717041
7.6845,1.546020508
7.685,1.550598145
7.6855,1.539916992
7.686,1.5234375
7.6865,1.526184082
7.687,1.523742676
7.6875,1.520690918
7.688,1.508178711
7.6885,1.496582031
7.689,1.477661133
7.6895,1.462097168
7.69,1.481018066
7.6905,1.486206055
7.691,1.484375
7.6915,1.467895508
7.692,1.459350586
7.6925,1.457519531
7.693,1.467590332
7.6935,1.483459473
7.694,1.476135254
7.6945,1.448059082
7.695,1.424865723
7.6955,1.417236328
7.696,1.41998291
7.6965,1.429748535
7.697,1.427001953
7.6975,1.41418457
7.698,1.407470703
7.6985,1.404724121
7.699,1.430969238
7.6995,1.42578125
7.7,1.41204834
7.7005,1.408081055
7.701,1.40625
7.7015,1.401977539
7.702,1.401977539
7.7025,1.403198242
7.703,1.394958496
7.7035,1.405639648
7.704,1.405334473
7.7045,1.419067383
7.705,1.412658691
7.7055,1.419067383
7.706,1.423034668
7.7065,1.426086426
7.707,1.4453125
7.7075,1.443786621
7.708,1.450805664
7.7085,1.445617676
7.709,1.448974609
7.7095,1.455078125
7.71,1.460266113
7.7105,1.470947266
7.711,1.478271484
7.7115,1.489868164
7.712,1.499328613
7.7125,1.522216797
7.713,1.532592773
7.7135,1.537475586
7.714,1.557312012
7.7145,1.571655273
7.715,1.577148438
7.7155,1.591796875
7.716,1.59576416
7.7165,1.603393555
7.717,1.611633301
7.7175,1.633300781
7.718,1.647949219
7.7185,1.666259766
7.719,1.688537598
7.7195,1.709289551
7.72,1.719665527
7.7205,1.727294922
7.721,1.744689941
7.7215,1.768798828
7.722,1.793212891
7.7225,1.812133789
7.723,1.828918457
7.7235,1.839904785
7.724,1.846923828
7.7245,1.863708496
7.725,1.883544922
7.7255,1.893310547
7.726,1.905517578
7.7265,1.914672852
7.727,1.944274902
7.7275,1.96685791
7.728,1.984558105
7.7285,2.021484375
7.729,2.041015625
7.7295,2.053222656
7.73,2.086791992
7.7305,2.096557617
7.731,2.10723877
7.7315,2.131958008
7.732,2.134399414
7.7325,2.158508301
7.733,2.182006836
7.7335,2.208557129
7.734,2.230834961
7.7345,2.245788574
7.735,2.266235352
7.7355,2.280883789
7.736,2.300415039
7.7365,2.31842041
7.737,2.351989746
7.7375,2.367553711
7.738,2.385253906
7.7385,2.406005859
7.739,2.425537109
7.7395,2.434692383
7.74,2.455444336
7.7405,2.466125488
7.741,2.492675781
7.7415,2.506713867
7.742,2.533874512
7.7425,2.540588379
7.743,2.555541992
7.7435,2.566223145
7.744,2.58026123
7.7445,2.60345459
7.745,2.631225586
7.7455,2.638244629
7.746,2.648010254
7.7465,2.662963867
7.747,2.686462402
7.7475,2.698669434
7.748,2.698669434
7.7485,2.72064209
7.749,2.729492188
7.7495,2.746887207
7.75,2.76184082
7.7505,2.775268555
7.751,2.776489258
7.7515,2.787475586
7.752,2.797851563
7.7525,2.809448242
7.753,2.824401855
7.7535,2.828369141
7.754,2.83203125
7.7545,2.834472656
7.755,2.854309082
7.7555,2.867126465
7.756,2.859802246
7.7565,2.872009277
7.757,2.87902832
7.7575,2.875976563
7.758,2.879638672
7.7585,2.884216309
7.759,2.890625
7.7595,2.892456055
7.76,2.905883789
7.7605,2.907104492
7.761,2.908630371
7.7615,2.906494141
7.762,2.90222168
7.7625,2.900085449
7.763,2.91015625
7.7635,2.897949219
7.764,2.906799316
7.7645,2.903442383
7.765,2.901306152
7.7655,2.913208008
7.766,2.909545898
7.7665,2.915039063
7.767,2.907714844
7.7675,2.906188965
7.768,2.902832031
7.7685,2.899780273
7.769,2.898254395
7.7695,2.881774902
7.77,2.882080078
7.7705,2.88482666
7.771,2.893371582
7.7715,2.885131836
7.772,2.889404297
7.7725,2.890014648
7.773,2.887573242
7.7735,2.891235352
7.774,2.877197266
7.7745,2.870178223
7.775,2.868041992
7.7755,2.872009277
7.776,2.864685059
7.7765,2.859191895
7.777,2.841186523
7.7775,2.839660645
7.778,2.83203125
7.7785,2.846679688
7.779,2.855224609
7.7795,2.830200195
7.78,2.83782959
7.7805,2.821655273
7.781,2.82989502
7.7815,2.831420898
7.782,2.821655273
7.7825,2.810058594
7.783,2.796630859
7.7835,2.797546387
7.784,2.79083252
7.7845,2.787780762
7.785,2.780456543
7.7855,2.768859863
7.786,2.762451172
7.7865,2.751464844
7.787,2.75390625
7.7875,2.734680176
7.788,2.72277832
7.7885,2.705078125
7.789,2.70904541
7.7895,2.699279785
7.79,2.67791748
7.7905,2.669677734
7.791,2.665100098
7.7915,2.657775879
7.792,2.645568848
7.7925,2.630004883
7.793,2.603149414
7.7935,2.594299316
7.794,2.580871582
7.7945,2.566223145
7.795,2.556762695
7.7955,2.526550293
7.796,2.514648438
7.7965,2.493591309
7.797,2.485656738
7.7975,2.475891113
7.798,2.459716797
7.7985,2.438049316
7.799,2.423400879
7.7995,2.400817871
7.8,2.386474609
7.8005,2.366943359
7.801,2.348632813
7.8015,2.319946289
7.802,2.306213379
7.8025,2.283325195
7.803,2.268981934
7.8035,2.244567871
7.804,2.225646973
7.8045,2.212524414
7.805,2.192077637
7.8055,2.171325684
7.806,2.143859863
7.8065,2.127075195
7.807,2.106018066
7.8075,2.086486816
7.808,2.07611084
7.8085,2.051391602
7.809,2.021789551
7.8095,1.997680664
7.81,1.96685791
7.8105,1.949768066
7.811,1.926574707
7.8115,1.914672852
7.812,1.898193359
7.8125,1.881713867
7.813,1.864013672
7.8135,1.843566895
7.814,1.8359375
7.8145,1.805114746
7.815,1.798095703
7.8155,1.773681641
7.816,1.757507324
7.8165,1.746826172
7.817,1.723022461
7.8175,1.70135498
7.818,1.6796875
7.8185,1.661376953
7.819,1.645812988
7.8195,1.643066406
7.82,1.623535156
7.8205,1.604919434
7.821,1.584472656
7.8215,1.572875977
7.822,1.546630859
7.8225,1.538391113
7.823,1.519470215
7.8235,1.510009766
7.824,1.491088867
7.8245,1.47857666
7.825,1.462097168
7.8255,1.439208984
7.826,1.425170898
7.8265,1.402893066
7.827,1.388244629
7.8275,1.381835938
7.828,1.364135742
7.8285,1.342773438
7.829,1.312866211
7.8295,1.297912598
7.83,1.298828125
7.8305,1.270751953
7.831,1.256408691
7.8315,1.242980957
7.832,1.225585938
7.8325,1.22253418
7.833,1.213989258
7.8335,1.197509766
7.834,1.177062988
7.8345,1.156311035
7.835,1.144104004
7.8355,1.123352051
7.836,1.114501953
7.8365,1.094970703
7.837,1.073303223
7.8375,1.045227051
7.838,1.045227051
7.8385,1.026000977
7.839,1.00402832
7.8395,1.00402832
7.84,0.988769531
7.8405,0.971984863
7.841,0.961914063
7.8415,0.945739746
7.842,0.93170166
7.8425,0.912475586
7.843,0.902709961
7.8435,0.886230469
7.844,0.858764648
7.8445,0.835876465
7.845,0.812683105
7.8455,0.813293457
7.846,0.801391602
7.8465,0.799560547
7.847,0.784301758
7.8475,0.777282715
7.848,0.76171875
7.8485,0.76171875
7.849,0.747070313
7.8495,0.742797852
7.85,0.718383789
7.8505,0.708007813
7.851,0.692138672
7.8515,0.685119629
7.852,0.660705566
7.8525,0.655212402
7.853,0.638122559
7.8535,0.64239502
7.854,0.640258789
7.8545,0.630493164
7.855,0.632324219
7.8555,0.628662109
7.856,0.608825684
7.8565,0.617980957
7.857,0.613708496
7.8575,0.610351563
7.858,0.594787598
7.8585,0.588989258
7.859,0.594177246
7.8595,0.590515137
7.86,0.589294434
7.8605,0.581970215
7.861,0.570068359
7.8615,0.582885742
7.862,0.575561523
7.8625,0.581054688
7.863,0.591430664
7.8635,0.580444336
7.864,0.589599609
7.8645,0.587463379
7.865,0.589294434
7.8655,0.598449707
7.866,0.584411621
7.8665,0.592041016
7.867,0.596008301
7.8675,0.600585938
7.868,0.608520508
7.8685,0.615539551
7.869,0.617370605
7.8695,0.617370605
7.87,0.621643066
7.8705,0.623168945
7.871,0.63659668
7.8715,0.620117188
7.872,0.636291504
7.8725,0.650939941
7.873,0.645751953
7.8735,0.654602051
7.874,0.648193359
7.8745,0.646057129
7.875,0.657348633
7.8755,0.666503906
7.876,0.6640625
7.8765,0.663452148
7.877,0.663452148
7.8775,0.667419434
7.878,0.664672852
7.8785,0.68359375
7.879,0.69519043
7.8795,0.691833496
7.88,0.70098877
7.8805,0.70098877
7.881,0.716247559
7.8815,0.707702637
7.882,0.715026855
7.8825,0.711669922
7.883,0.719604492
7.8835,0.725097656
7.884,0.728759766
7.8845,0.736694336
7.885,0.733032227
7.8855,0.721435547
7.886,0.728759766
7.8865,0.732727051
7.887,0.748901367
7.8875,0.756835938
7.888,0.745849609
7.8885,0.757446289
7.889,0.754089355
7.8895,0.76171875
7.89,0.746154785
7.8905,0.743103027
7.891,0.753479004
7.8915,0.744628906
7.892,0.752563477
7.8925,0.743713379
7.893,0.739440918
7.8935,0.734863281
7.894,0.736999512
7.8945,0.74432373
7.895,0.746765137
7.8955,0.739440918
7.896,0.738220215
7.8965,0.713806152
7.897,0.721435547
7.8975,0.725097656
7.898,0.712585449
7.8985,0.71105957
7.899,0.694580078
7.8995,0.681762695
7.9,0.688781738
7.9005,0.677185059
7.901,0.673828125
7.9015,0.660095215
7.902,0.65612793
7.9025,0.649414063
7.903,0.628356934
7.9035,0.623474121
7.904,0.612182617
7.9045,0.599365234
7.905,0.596313477
7.9055,0.582580566
7.906,0.569152832
7.9065,0.562133789
7.907,0.545043945
7.9075,0.543823242
7.908,0.537414551
7.9085,0.519714355
7.909,0.503540039
7.9095,0.49041748
7.91,0.477600098
7.9105,0.478820801
7.911,0.475463867
7.9115,0.463867188
7.912,0.447998047
7.9125,0.433349609
7.913,0.428161621
7.9135,0.42175293
7.914,0.408630371
7.9145,0.411987305
7.915,0.383300781
7.9155,0.378112793
7.916,0.375366211
7.9165,0.375366211
7.917,0.367126465
7.9175,0.357666016
7.918,0.346679688
7.9185,0.33416748
7.919,0.327453613
7.9195,0.327758789
7.92,0.315246582
7.9205,0.32623291
7.921,0.316162109
7.9215,0.316467285
7.922,0.309448242
7.9225,0.317077637
7.923,0.297241211
7.9235,0.29876709
7.924,0.29510498
7.9245,0.293884277
7.925,0.284118652
7.9255,0.273132324
7.926,0.27130127
7.9265,0.267028809
7.927,0.263061523
7.9275,0.269775391
7.928,0.264892578
7.9285,0.259399414
7.929,0.264587402
7.9295,0.263366699
7.93,0.267028809
7.9305,0.264892578
7.931,0.256347656
7.9315,0.262756348
7.932,0.253601074
7.9325,0.260314941
7.933,0.25604248
7.9335,0.245361328
7.934,0.244140625
7.9345,0.240478516
7.935,0.247497559
7.9355,0.249023438
7.936,0.255432129
7.9365,0.259094238
7.937,0.244140625
7.9375,0.242004395
7.938,0.254211426
7.9385,0.25604248
7.939,0.251159668
7.9395,0.250244141
7.94,0.254821777
7.9405,0.255737305
7.941,0.252685547
7.9415,0.254821777
7.942,0.25390625
7.9425,0.260009766
7.943,0.268554688
7.9435,0.271911621
7.944,0.276794434
7.9445,0.263061523
7.945,0.269165039
7.9455,0.264587402
7.946,0.277709961
7.9465,0.276794434
7.947,0.275268555
7.9475,0.28717041
7.948,0.294799805
7.9485,0.306396484
7.949,0.304260254
7.9495,0.310668945
7.95,0.307617188
7.9505,0.31463623
7.951,0.325317383
7.9515,0.330200195
7.952,0.335998535
7.9525,0.334472656
7.953,0.337524414
7.9535,0.345458984
7.954,0.343322754
7.9545,0.360107422
7.955,0.360717773
7.9555,0.378723145
7.956,0.372924805
7.9565,0.397644043
7.957,0.401000977
7.9575,0.401306152
7.958,0.415344238
7.9585,0.428161621
7.959,0.441589355
7.9595,0.44921875
7.96,0.460205078
7.9605,0.460510254
7.961,0.473937988
7.9615,0.480651855
7.962,0.505065918
7.9625,0.512695313
7.963,0.528259277
7.9635,0.536193848
7.964,0.551147461
7.9645,0.554199219
7.965,0.581665039
7.9655,0.606384277
7.966,0.612182617
7.9665,0.628967285
7.967,0.641174316
7.9675,0.667114258
7.968,0.686340332
7.9685,0.700378418
7.969,0.706481934
7.9695,0.724182129
7.97,0.738525391
7.9705,0.754394531
7.971,0.766906738
7.9715,0.79284668
7.972,0.80291748
7.9725,0.828552246
7.973,0.855407715
7.9735,0.87677002
7.974,0.891113281
7.9745,0.914306641
7.975,0.944519043
7.9755,0.962219238
7.976,0.971679688
7.9765,0.98449707
7.977,1.005859375
7.9775,1.030578613
7.978,1.053466797
7.9785,1.06628418
7.979,1.09161377
7.9795,1.102600098
7.98,1.128540039
7.9805,1.158447266
7.981,1.182861328
7.9815,1.205444336
7.982,1.226806641
7.9825,1.246948242
7.983,1.260375977
7.9835,1.282653809
7.984,1.304931641
7.9845,1.319274902
7.985,1.340026855
7.9855,1.363830566
7.986,1.379394531
7.9865,1.406555176
7.987,1.42791748
7.9875,1.449279785
7.988,1.455383301
7.9885,1.484680176
7.989,1.504821777
7.9895,1.519470215
7.99,1.531677246
7.9905,1.549987793
7.991,1.573791504
7.9915,1.588745117
7.992,1.602172852
7.9925,1.614990234
7.993,1.632080078
7.9935,1.647949219
7.994,1.667480469
7.9945,1.683349609
7.995,1.698913574
7.9955,1.713867188
7.996,1.724243164
7.9965,1.734619141
7.997,1.755981445
7.9975,1.758422852
7.998,1.774291992
7.9985,1.771240234
7.999,1.791687012
7.9995,1.814880371
8,1.82800293
8.0005,1.837768555
8.001,1.842346191
8.0015,1.843566895
8.002,1.85333252
8.0025,1.870422363
8.003,1.866760254
8.0035,1.883544922
8.004,1.882324219
8.0045,1.898498535
8.005,1.893920898
8.0055,1.896972656
8.006,1.913146973
8.0065,1.90826416
8.007,1.920471191
8.0075,1.926574707
8.008,1.926269531
8.0085,1.927185059
8.009,1.930847168
8.0095,1.934509277
8.01,1.934204102
8.0105,1.948547363
8.011,1.944274902
8.0115,1.949157715
8.012,1.931152344
8.0125,1.936340332
8.013,1.945495605
8.0135,1.939697266
8.014,1.937866211
8.0145,1.940307617
8.015,1.919250488
8.0155,1.928710938
8.016,1.924438477
8.0165,1.926269531
8.017,1.910705566
8.0175,1.909179688
8.018,1.906433105
8.0185,1.908874512
8.019,1.909484863
8.0195,1.901855469
8.02,1.883544922
8.0205,1.882019043
8.021,1.87713623
8.0215,1.867370605
8.022,1.85760498
8.0225,1.840515137
8.023,1.834106445
8.0235,1.832885742
8.024,1.813659668
8.0245,1.809082031
8.025,1.800537109
8.0255,1.791381836
8.026,1.790161133
8.0265,1.779174805
8.027,1.778259277
8.0275,1.758728027
8.028,1.734313965
8.0285,1.73614502
8.029,1.733703613
8.0295,1.725158691
8.03,1.717224121
8.0305,1.69342041
8.031,1.684570313
8.0315,1.690063477
8.032,1.676940918
8.0325,1.667480469
8.033,1.656188965
8.0335,1.652832031
8.034,1.647949219
8.0345,1.640014648
8.035,1.633605957
8.0355,1.614379883
8.036,1.605834961
8.0365,1.600952148
8.037,1.601257324
8.0375,1.596679688
8.038,1.588134766
8.0385,1.580505371
8.039,1.580810547
8.0395,1.578063965
8.04,1.568908691
8.0405,1.572875977
8.041,1.568908691
8.0415,1.565856934
8.042,1.56829834
8.0425,1.558227539
8.043,1.556091309
8.0435,1.541748047
8.044,1.543273926
8.0445,1.543884277
8.045,1.551818848
8.0455,1.546325684
8.046,1.545715332
8.0465,1.536865234
8.047,1.55090332
8.0475,1.553039551
8.048,1.558532715
8.0485,1.567382813
8.049,1.563110352
8.0495,1.562805176
8.05,1.565246582
8.0505,1.56829834
8.051,1.570739746
8.0515,1.570129395
8.052,1.578369141
8.0525,1.578063965
8.053,1.590881348
8.0535,1.583557129
8.054,1.590270996
8.0545,1.58416748
8.055,1.595458984
8.0555,1.603393555
8.056,1.60736084
8.0565,1.613769531
8.057,1.614074707
8.0575,1.63269043
8.058,1.629638672
8.0585,1.628723145
8.059,1.632080078
8.0595,1.629943848
8.06,1.633911133
8.0605,1.638793945
8.061,1.639709473
8.0615,1.640625
8.062,1.643676758
8.0625,1.634521484
8.063,1.63482666
8.0635,1.642456055
8.064,1.644897461
8.0645,1.647033691
8.065,1.647949219
8.0655,1.650695801
8.066,1.650390625
8.0665,1.64642334
8.067,1.641845703
8.0675,1.633911133
8.068,1.62689209
8.0685,1.629333496
8.069,1.611022949
8.0695,1.61529541
8.07,1.610717773
8.0705,1.608581543
8.071,1.609191895
8.0715,1.600952148
8.072,1.591796875
8.0725,1.590576172
8.073,1.586303711
8.0735,1.578369141
8.074,1.56829834
8.0745,1.561279297
8.075,1.544494629
8.0755,1.539001465
8.076,1.530456543
8.0765,1.524963379
8.077,1.515197754
8.0775,1.499023438
8.078,1.488037109
8.0785,1.480102539
8.079,1.477355957
8.0795,1.468811035
8.08,1.459960938
8.0805,1.436462402
8.081,1.434631348
8.0815,1.418457031
8.082,1.418762207
8.0825,1.399536133
8.083,1.387329102
8.0835,1.362609863
8.084,1.353759766
8.0845,1.344299316
8.085,1.339111328
8.0855,1.321411133
8.086,1.319274902
8.0865,1.302185059
8.087,1.273803711
8.0875,1.275024414
8.088,1.259155273
8.0885,1.248779297
8.089,1.235656738
8.0895,1.222839355
8.09,1.21673584
8.0905,1.201782227
8.091,1.179199219
8.0915,1.178283691
8.092,1.161499023
8.0925,1.153869629
8.093,1.143798828
8.0935,1.137390137
8.094,1.126098633
8.0945,1.105651855
8.095,1.098632813
8.0955,1.080322266
8.096,1.073608398
8.0965,1.06842041
8.097,1.049804688
8.0975,1.040649414
8.098,1.03302002
8.0985,1.027832031
8.099,1.014709473
8.0995,1.008300781
8.1,0.992126465
8.1005,0.986022949
8.101,0.977172852
8.1015,0.975341797
8.102,0.964660645
8.1025,0.952453613
8.103,0.929870605
8.1035,0.931091309
8.104,0.913696289
8.1045,0.924072266
8.105,0.90637207
8.1055,0.910644531
8.106,0.900878906
8.1065,0.889892578
8.107,0.902099609
8.1075,0.878295898
8.108,0.884399414
8.1085,0.879821777
8.109,0.879821777
8.1095,0.874328613
8.11,0.862731934
8.1105,0.853881836
8.111,0.842590332
8.1115,0.843811035
8.112,0.85357666
8.1125,0.861206055
8.113,0.843505859
8.1135,0.845947266
8.114,0.852050781
8.1145,0.838623047
8.115,0.856933594
8.1155,0.858459473
8.116,0.849609375
8.1165,0.848083496
8.117,0.853881836
8.1175,0.860290527
8.118,0.864562988
8.1185,0.853271484
8.119,0.862426758
8.1195,0.86151123
8.12,0.864868164
8.1205,0.867614746
8.121,0.872192383
8.1215,0.868225098
8.122,0.867614746
8.1225,0.885925293
8.123,0.894165039
8.1235,0.89263916
8.124,0.895996094
8.1245,0.900878906
8.125,0.917358398
8.1255,0.915222168
8.126,0.924682617
8.1265,0.914916992
8.127,0.929870605
8.1275,0.932922363
8.128,0.939941406
8.1285,0.954284668
8.129,0.955505371
8.1295,0.97076416
8.13,0.964050293
8.1305,0.978088379
8.131,0.989379883
8.1315,0.991516113
8.132,1.002197266
8.1325,1.009521484
8.133,1.014709473
8.1335,1.025695801
8.134,1.033935547
8.1345,1.042175293
8.135,1.045532227
8.1355,1.063232422
8.136,1.070251465
8.1365,1.072692871
8.137,1.092834473
8.1375,1.101074219
8.138,1.101379395
8.1385,1.123352051
8.139,1.12701416
8.1395,1.1328125
8.14,1.143493652
8.1405,1.152954102
8.141,1.166687012
8.1415,1.176452637
8.142,1.188964844
8.1425,1.189880371
8.143,1.203613281
8.1435,1.209411621
8.144,1.221313477
8.1445,1.231689453
8.145,1.239318848
8.1455,1.264648438
8.146,1.271362305
8.1465,1.292724609
8.147,1.299133301
8.1475,1.314697266
8.148,1.326293945
8.1485,1.340637207
8.149,1.346130371
8.1495,1.374511719
8.15,1.38092041
8.1505,1.39831543
8.151,1.404418945
8.1515,1.420288086
8.152,1.436157227
8.1525,1.443786621
8.153,1.471252441
8.1535,1.481018066
8.154,1.492614746
8.1545,1.520690918
8.155,1.53503418
8.1555,1.539001465
8.156,1.557922363
8.1565,1.58203125
8.157,1.596984863
